training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
43.504456,0.074722715,0.07339801,0.23421152,-42.523018,42.523018,1.0661755,0.39793223,-42.997536,-104.39725,1.6761469,-3.294713,36.968044,0.002765349292755127,2800.9324872493744,1420000
45.62688,0.06766253,0.066087574,0.25755847,-44.692696,44.692696,0.6292273,-4.3377004,-44.99218,-101.88293,1.2716796,-1.2271682,28.444185,0.00274295916557312,2814.6472864151,1425000
40.796864,0.075934224,0.07476395,0.24501431,-39.792507,39.792507,0.69048244,-2.1368945,-40.235832,-103.39971,2.4286366,-2.343996,32.344902,0.002717487907409668,2828.2347297668457,1430000
44.77329,0.08322695,0.08138479,0.21863334,-43.722385,43.722385,0.7286707,-3.4149299,-44.23577,-105.29276,3.3030086,-2.946219,37.155464,0.002763295650482178,2842.0512120723724,1435000
43.949898,0.072264194,0.071977556,0.258408,-42.96885,42.96885,0.65027916,-3.9307659,-43.38543,-103.25802,1.2384734,-0.7980134,26.501514,0.002791860246658325,2856.010516643524,1440000
43.645832,0.077226795,0.07647555,0.23088647,-42.642677,42.642677,0.9985362,0.4313438,-43.106438,-102.22869,2.4438684,-2.264459,36.12107,0.002784563636779785,2869.933339357376,1445000
43.04498,0.075913765,0.07426633,0.2792196,-42.006622,42.006622,0.8629619,-0.6393997,-42.435966,-106.83919,1.8147413,-1.2707418,33.35574,0.002784746837615967,2883.857076883316,1450000
40.70645,0.07256819,0.06905959,0.21968113,-39.76109,39.76109,1.0478188,-3.634553,-40.168884,-100.46984,1.3831532,-2.3050845,35.521828,0.0026831271171569825,2897.272716522217,1455000
45.993298,0.076215826,0.07358502,0.24854073,-44.982597,44.982597,0.87938285,-2.168386,-45.41231,-108.18504,1.6555562,-1.5288492,34.910774,0.0027017240524291994,2910.7813432216644,1460000
41.49162,0.08678875,0.08485961,0.2655295,-40.358204,40.358204,1.020027,-2.2864175,-40.94272,-100.96685,4.732403,-3.7626112,60.41896,0.0026720414161682127,2924.1415543556213,1465000
41.642006,0.0741803,0.07161889,0.2502705,-40.649933,40.649933,0.70019495,3.6369793,-41.08406,-100.71367,1.2447492,-0.92111695,31.384642,0.002705438566207886,2937.6687512397766,1470000
43.82052,0.07520132,0.07261895,0.2348736,-42.833633,42.833633,0.97161835,-3.3867679,-43.189697,-103.67312,5.7138295,-8.619505,49.37641,0.0026517221927642824,2950.927366256714,1475000
42.402153,0.0687525,0.06802128,0.23823385,-41.476395,41.476395,0.7945946,-3.291622,-41.90921,-114.127594,2.1432724,-2.5504103,37.96295,0.0026691425800323488,2964.27308344841,1480000
42.456135,0.08050988,0.07835847,0.24606144,-41.404976,41.404976,0.8060969,-2.019829,-41.84413,-100.65373,1.7443926,-2.6342766,35.168564,0.0026789092540740965,2977.667632818222,1485000
42.68295,0.07774282,0.07581127,0.23128143,-41.67424,41.67424,0.79782474,-3.2646332,-42.16416,-101.081055,2.119282,-2.8875608,36.764267,0.00268319993019104,2991.083635568619,1490000
43.871956,0.083278134,0.0806115,0.2395328,-42.79964,42.79964,0.7427834,-3.8871796,-43.32499,-111.63868,1.1344906,-0.7756424,29.7218,0.002695575428009033,3004.56151676178,1495000
41.247154,0.07365067,0.07281047,0.2455709,-40.265076,40.265076,0.7482829,-3.5643897,-40.62977,-102.1433,1.2716279,-1.0200034,27.876328,0.0027171311855316163,3018.1471767425537,1500000
44.282078,0.071291424,0.07000223,0.23154232,-43.33762,43.33762,0.75641364,-4.120908,-43.68615,-102.030685,2.4335687,-2.694157,34.400604,0.004239456701278686,3039.34446644783,1505000
42.87755,0.082225114,0.082213536,0.21743521,-41.83786,41.83786,0.8895555,-2.6608305,-42.378563,-101.76623,2.963674,-3.783152,46.087326,0.002770541000366211,3053.1971757411957,1510000
40.12767,0.06574772,0.06406252,0.25158656,-39.218605,39.218605,1.0337161,-3.5053627,-39.544968,-100.82314,1.242141,-1.200787,37.130173,0.002746961450576782,3066.931987762451,1515000
42.740772,0.07052671,0.06887321,0.24898404,-41.786522,41.786522,0.603068,-2.4541383,-42.089905,-137.07402,1.1121188,-1.597085,30.112677,0.002799198627471924,3080.927984714508,1520000
42.50853,0.07841968,0.07661267,0.22540987,-41.498924,41.498924,0.7076556,-1.7475474,-41.92108,-101.232994,1.9106106,-1.6092631,30.460438,0.002789043140411377,3094.8732059001923,1525000
41.44125,0.07134216,0.06907073,0.22721964,-40.50061,40.50061,0.71393025,1.2920681,-40.94771,-101.59038,0.7380618,-1.4887342,28.003942,0.00283449182510376,3109.0456693172455,1530000
42.08488,0.07115269,0.06972552,0.23843911,-41.134914,41.134914,0.80598813,-1.6983147,-41.544548,-102.500404,2.2361026,-3.4703848,35.614117,0.0028385385513305665,3123.2383658885956,1535000
42.313854,0.0729451,0.07088691,0.23571526,-41.348686,41.348686,0.8902477,-2.9613144,-41.792267,-101.031845,1.7247736,-1.2434261,34.412544,0.0028686514377593993,3137.5816271305084,1540000
41.62597,0.0889807,0.08657085,0.24153125,-40.49463,40.49463,0.8093634,-1.4675981,-41.048172,-104.94749,1.6494049,-1.1141945,37.163162,0.00280537633895874,3151.608514070511,1545000
38.291397,0.078337625,0.07647109,0.25660014,-37.25142,37.25142,0.67739785,-3.743837,-37.666985,-105.81203,2.1123605,-1.2319938,32.65118,0.0028218688011169436,3165.71786236763,1550000
43.87053,0.066574894,0.064240396,0.23888499,-42.965897,42.965897,1.9474066,-1.9381341,-43.344376,-101.6934,2.9923453,-2.9740932,52.468952,0.002830734443664551,3179.871538877487,1555000
37.306217,0.078514576,0.076001614,0.2667214,-36.25435,36.25435,0.6880218,-1.2702228,-36.689957,-102.92878,1.056754,-0.8607149,27.960752,0.0027617521286010744,3193.680303812027,1560000
42.592022,0.07155989,0.06933765,0.22403671,-41.652386,41.652386,0.77027106,-1.2021064,-42.072365,-102.89809,1.1207973,-1.6272547,29.33715,0.00280340256690979,3207.697320461273,1565000
37.99976,0.07259029,0.06985492,0.27516842,-36.998688,36.998688,0.90589374,-5.481096,-37.45025,-102.63209,1.7394989,-1.2022884,31.640163,0.00279491868019104,3221.6719176769257,1570000
43.334232,0.073007844,0.07208496,0.2463125,-42.35784,42.35784,0.65064704,-2.8687248,-42.695522,-104.398346,1.5769032,-1.3271164,31.457579,0.0029091310024261475,3236.2175767421722,1575000
42.827618,0.067714594,0.06576067,0.2179155,-41.932556,41.932556,0.78683305,-2.3484697,-42.311337,-101.25423,2.4050922,-2.5146697,34.937744,0.00279853196144104,3250.210240840912,1580000
38.251793,0.07642053,0.075247295,0.23746401,-37.250122,37.250122,0.81331617,-1.3287247,-37.702404,-110.60369,1.3565447,-1.2672969,29.973675,0.002806539011001587,3264.242939710617,1585000
43.688896,0.0703329,0.068172306,0.22209425,-42.763474,42.763474,0.73991024,-1.6536096,-43.265633,-103.46227,2.5941045,-1.8183649,35.04302,0.0028497335433959963,3278.4916117191315,1590000
42.036106,0.06833959,0.067107804,0.2506663,-41.102043,41.102043,0.6323563,-2.7247303,-41.530365,-105.73786,1.0382521,-0.9884116,26.45735,0.0028573216915130616,3292.778223991394,1595000
41.303104,0.0707331,0.06941647,0.2577169,-40.338055,40.338055,0.96675956,-1.026775,-40.740585,-113.77849,1.5066617,-1.2601066,36.230267,0.002743698596954346,3306.496720790863,1600000
40.014343,0.07029289,0.06862041,0.24744843,-39.063965,39.063965,0.61875165,-1.1901926,-39.400158,-106.9128,2.7805414,-2.2537222,31.716393,0.0042432898044586186,3327.7131745815277,1605000
41.181515,0.07786097,0.076466866,0.2405287,-40.162376,40.162376,2.4659288,5.5843678,-40.63688,-100.649826,4.7736554,-9.372414,84.42119,0.0027848689079284666,3341.6375257968903,1610000
41.171432,0.0685377,0.06811717,0.24541743,-40.24064,40.24064,0.72409487,-1.7155532,-40.66623,-100.65021,1.8696239,-1.2470869,29.97411,0.0027262746810913087,3355.268907546997,1615000
43.04841,0.07411978,0.071250945,0.25009063,-42.05712,42.05712,0.7598941,-3.535997,-42.596344,-103.7594,2.3669155,-2.004339,34.709965,0.00276469669342041,3369.0923948287964,1620000
39.969444,0.07095768,0.06921453,0.23831132,-39.021557,39.021557,0.6955267,0.68301874,-39.36433,-101.93301,1.1542243,-1.5202041,32.4777,0.002764147710800171,3382.913137435913,1625000
39.533165,0.07210395,0.071050026,0.25860342,-38.55352,38.55352,0.81416845,-1.9671013,-38.951927,-102.55897,1.1161176,-1.2291251,33.32282,0.002747901964187622,3396.6526515483856,1630000
39.62233,0.07525511,0.06949121,0.24139553,-38.628384,38.628384,0.6327745,-3.5630877,-39.020782,-100.80116,1.2377579,-1.3602235,29.03423,0.0027641854763031004,3410.473582983017,1635000
41.696003,0.07424727,0.0714358,0.23395495,-40.719574,40.719574,0.6827389,-3.7107031,-41.18094,-111.17339,3.004364,-2.8718233,35.46712,0.0028034722328186034,3424.4909496307373,1640000
37.185055,0.07505546,0.073199354,0.2420258,-36.192474,36.192474,0.69575477,-2.5874076,-36.70757,-100.64335,1.9471828,-1.4264724,31.31093,0.002747556781768799,3438.22873878479,1645000
39.07377,0.07565203,0.07326344,0.24279243,-38.074455,38.074455,0.5997745,-3.2413127,-38.620987,-100.62524,2.2163284,-1.8525201,30.546701,0.0027341157913208006,3451.89932179451,1650000
42.186947,0.07325451,0.07078979,0.24363361,-41.21077,41.21077,0.87776375,-1.7682788,-41.541767,-100.7916,2.7134917,-2.4231336,37.666138,0.0027027163028717043,3465.412907600403,1655000
42.931206,0.069944724,0.06857968,0.2391577,-41.9926,41.9926,1.3300867,-3.2183468,-42.382797,-101.82566,2.5195932,-2.2464633,37.02333,0.0026694100856781006,3478.7599618434906,1660000
40.01116,0.06949814,0.06807037,0.26148653,-39.054695,39.054695,0.7873353,0.3163164,-39.481514,-101.06611,2.8760324,-2.4329815,34.732002,0.002753181076049805,3492.525871038437,1665000
38.893845,0.082338,0.08066279,0.23645559,-37.834007,37.834007,0.9064519,-1.3954972,-38.31076,-100.51269,2.0583863,-1.3089377,33.551247,0.002740146207809448,3506.2266063690186,1670000
42.987633,0.06791888,0.0660826,0.23758815,-42.070854,42.070854,0.7176914,-2.8932698,-42.440235,-116.40175,1.3080587,-1.6436666,29.208887,0.002694296979904175,3519.698094844818,1675000
42.21739,0.071192816,0.06926234,0.25986055,-41.245598,41.245598,0.8518171,-1.816181,-41.66835,-100.96783,1.0126154,-1.3648065,31.955372,0.0027004357814788818,3533.20027756691,1680000
40.899433,0.07649724,0.07340142,0.22812541,-39.906334,39.906334,0.66111344,-6.6971793,-40.436172,-99.976654,1.4356518,-1.4174985,29.84526,0.0027570620536804197,3546.9855921268463,1685000
43.61901,0.069316626,0.0676127,0.23163335,-42.69421,42.69421,0.5938287,-2.6089418,-43.11872,-105.51488,0.43115088,-0.5815408,27.008045,0.002756834125518799,3560.7697665691376,1690000
42.474827,0.0693662,0.06795117,0.23589773,-41.545265,41.545265,0.66557574,-1.5071679,-41.963036,-116.68188,2.406495,-1.8463043,32.28741,0.0027788511753082277,3574.6640264987946,1695000
41.124004,0.07558969,0.07446145,0.26590067,-40.102207,40.102207,0.73804307,-5.90781,-40.68879,-102.104454,1.8150992,-1.0684671,30.382698,0.0027337764263153075,3588.3329124450684,1700000
39.49623,0.07201083,0.07014639,0.24543743,-38.530685,38.530685,0.6255739,-3.7097285,-39.05265,-104.907295,4.828411,-2.527744,35.642807,0.004134330558776856,3609.004570007324,1705000
43.391052,0.07260311,0.070564464,0.21981668,-42.445206,42.445206,0.5665531,-2.2137232,-42.87982,-100.31658,1.6874825,-1.4149654,27.63257,0.0027605594635009764,3622.8073711395264,1710000
39.612045,0.07381302,0.073473044,0.23382232,-38.64009,38.64009,0.79514307,-0.46377933,-39.06986,-100.13312,1.980305,-2.4990423,34.756535,0.002759167146682739,3636.603211402893,1715000
42.147915,0.060914412,0.059979655,0.22315834,-41.315613,41.315613,0.9321253,-1.3116317,-41.695408,-102.25101,1.5379349,-1.398886,32.245804,0.0027796087265014647,3650.5012590885162,1720000
43.20932,0.06991354,0.067822576,0.2005453,-42.30964,42.30964,0.5156389,-5.1925063,-42.716133,-101.0485,1.1306912,-1.1507679,25.085068,0.0027420509815216064,3664.2115178108215,1725000
42.826557,0.074459955,0.07262762,0.2567852,-41.825172,41.825172,0.66986907,-0.022363277,-42.285065,-108.33259,0.8089912,-0.84108216,27.501522,0.0027852712631225587,3678.13787817955,1730000
39.344955,0.07227938,0.070579976,0.24084477,-38.381317,38.381317,0.5828303,-2.9587445,-38.75734,-100.94629,0.54293495,-0.6038587,24.244305,0.002778032159805298,3692.0280435085297,1735000
40.962852,0.07132331,0.06982638,0.23874223,-40.010876,40.010876,0.93737626,0.06881791,-40.534508,-109.33698,0.8578675,-0.9704972,30.69528,0.0028656806468963622,3706.3564505577087,1740000
40.249725,0.0823455,0.07971809,0.24752295,-39.17875,39.17875,0.59478974,-2.8405585,-39.66738,-100.63348,3.2759068,-1.8204486,33.071686,0.0027818336009979247,3720.2656219005585,1745000
45.738873,0.06277541,0.062181957,0.21554236,-44.895576,44.895576,0.5950517,-2.6373465,-45.264206,-101.13985,0.63401735,-0.7721382,24.536934,0.0028663818359375,3734.5975346565247,1750000
43.056812,0.058763187,0.05741856,0.2169055,-42.252274,42.252274,0.6342867,-2.530318,-42.58518,-105.612816,1.1535261,-1.2803034,27.774328,0.002796001195907593,3748.57754445076,1755000
45.3555,0.058525834,0.057369664,0.22767383,-44.54257,44.54257,0.55372167,-1.4288315,-44.841167,-100.991554,2.1359262,-1.8305004,31.171167,0.0027968318939208983,3762.56170797348,1760000
41.146534,0.07026985,0.067006424,0.23265463,-40.21118,40.21118,0.6346824,-4.2215886,-40.64353,-100.50636,1.0489981,-0.8692878,29.844456,0.002807596206665039,3776.5996928215027,1765000
44.879135,0.060463414,0.06010379,0.21736634,-44.057137,44.057137,0.6255503,-3.9127011,-44.367218,-104.34465,1.572778,-0.7474174,24.908354,0.0027851748943328856,3790.525571346283,1770000
42.821148,0.0797282,0.07825261,0.22970769,-41.79416,41.79416,0.8194714,1.565601,-42.202606,-100.93499,1.2137845,-1.3382579,30.030136,0.0027993888854980467,3804.522520303726,1775000
44.780094,0.062716946,0.06065334,0.23282771,-43.920097,43.920097,0.68223834,-3.717309,-44.24113,-122.0963,1.1241539,-2.2762501,29.598564,0.002791623544692993,3818.4806423187256,1780000
43.193954,0.06585724,0.06414834,0.23383193,-42.30155,42.30155,0.89922535,-2.1666903,-42.688595,-109.833466,3.3636103,-1.9491403,37.081684,0.002791824531555176,3832.439769268036,1785000
42.15445,0.06477032,0.06285,0.23903786,-41.267708,41.267708,0.6437512,-1.8680234,-41.675636,-100.909355,1.8841423,-1.7005383,32.578114,0.0027680705070495604,3846.2801253795624,1790000
41.300873,0.065885276,0.06510009,0.21888,-40.42314,40.42314,0.5371797,-0.3616266,-40.787308,-100.44953,1.7025012,-1.521965,26.650251,0.002805960559844971,3860.309932231903,1795000
43.651073,0.061149403,0.05921291,0.22572643,-42.813854,42.813854,0.59217435,-1.6622821,-43.15256,-103.78586,0.6007142,-0.75477123,25.742464,0.002842864942550659,3874.524260997772,1800000
42.500004,0.059055526,0.05789923,0.20366009,-41.705788,41.705788,0.6567266,-1.579016,-42.053707,-100.91879,1.7689655,-1.353059,31.973213,0.004528674554824829,3897.1676383018494,1805000
40.72359,0.062141042,0.0602901,0.22662586,-39.875553,39.875553,0.6883973,-4.140037,-40.298923,-100.87941,1.1939255,-0.98617464,28.273054,0.0028535831928253176,3911.435557603836,1810000
38.55782,0.0700252,0.06805408,0.23642251,-37.621143,37.621143,0.6866114,-1.4344639,-38.060913,-100.202286,0.9345842,-1.1244984,30.828129,0.002732414197921753,3925.0976321697235,1815000
39.349648,0.07611872,0.075593196,0.2520962,-38.336365,38.336365,0.58100957,-0.6947103,-38.716465,-103.47088,0.87578636,-1.3671979,25.828268,0.0027592965602874758,3938.8941190242767,1820000
41.239555,0.066929266,0.06621986,0.23885421,-40.33141,40.33141,0.7181151,-1.1710025,-40.63007,-100.95473,1.8576381,-1.5087978,35.6011,0.002765175676345825,3952.720001220703,1825000
42.74119,0.07183911,0.07088497,0.23412956,-41.78867,41.78867,0.93211246,-2.8124309,-42.31079,-100.2687,1.9992541,-2.8192863,41.282192,0.002701390552520752,3966.226957798004,1830000
42.09899,0.056046054,0.05583992,0.23891583,-41.299614,41.299614,0.5684935,-0.864386,-41.697536,-101.2523,0.70385265,-0.7999023,26.738375,0.0027307008743286134,3979.8804659843445,1835000
42.71406,0.07204829,0.06935406,0.2291504,-41.764427,41.764427,0.6425948,-0.58691126,-42.18127,-102.72909,1.4017655,-0.7917948,26.462988,0.002731928539276123,3993.540112018585,1840000
42.740223,0.0633126,0.061451096,0.22799934,-41.879097,41.879097,0.6243394,-0.37208644,-42.284534,-101.27638,1.0764661,-2.0296922,27.221436,0.0026901925086975096,4006.991078853607,1845000
43.174145,0.06374066,0.06281522,0.23625416,-42.300484,42.300484,0.63257515,-0.6667683,-42.711605,-103.94146,1.1572155,-1.6619534,30.780064,0.002726920127868652,4020.625685930252,1850000
43.88298,0.062320136,0.061709158,0.22879383,-43.030987,43.030987,0.60924774,-3.5285342,-43.286377,-116.78669,1.2882984,-1.421044,30.849869,0.00270387282371521,4034.145053625107,1855000
38.761524,0.07079017,0.07006125,0.2123877,-37.841236,37.841236,0.530141,5.082166,-38.30694,-114.41866,0.8257013,-1.0867476,24.993856,0.002741515636444092,4047.8526356220245,1860000
41.980164,0.064020276,0.06175377,0.1982315,-41.141727,41.141727,0.6062729,-1.1342475,-41.469944,-102.48718,0.8943245,-0.8371791,24.039225,0.00275795259475708,4061.6424021720886,1865000
41.313583,0.07138907,0.06939344,0.2506895,-40.349003,40.349003,0.6109149,2.549816,-40.70379,-101.6616,0.6306735,-0.6599355,28.102463,0.0027392303466796876,4075.338557958603,1870000
43.018818,0.06506111,0.063479826,0.24454567,-42.12366,42.12366,0.65223604,1.5577948,-42.56439,-109.165375,2.130961,-2.642201,34.05398,0.002731968307495117,4088.9984033107758,1875000
40.65634,0.061613645,0.059938427,0.20758314,-39.832623,39.832623,0.7027164,-0.4861926,-40.201294,-99.98045,0.6024882,-0.5376413,25.294508,0.002776968812942505,4102.883251190186,1880000
41.984756,0.06658618,0.0645504,0.21984433,-41.09905,41.09905,0.62878716,-2.2678025,-41.51249,-100.79733,1.8390559,-1.1913142,32.29615,0.0027450921535491944,4116.60871553421,1885000
39.19002,0.05819286,0.056237422,0.22714266,-38.38095,38.38095,0.6821897,-2.3228316,-38.792686,-100.71311,1.6916016,-1.7036664,27.32527,0.002769205379486084,4130.454746007919,1890000
37.27994,0.06930414,0.067980975,0.27093753,-36.315964,36.315964,0.7210244,-0.16016924,-36.816772,-102.517586,1.9473631,-1.3908412,31.880705,0.0027442529201507568,4144.1760149002075,1895000
40.48568,0.06345202,0.062370434,0.2240235,-39.627136,39.627136,0.5397292,-2.1058898,-39.97545,-100.06844,1.6523441,-1.556641,25.656698,0.0027277979373931884,4157.815007925034,1900000
41.28329,0.05499926,0.054092813,0.22238219,-40.510918,40.510918,0.9312505,-0.8656132,-40.881138,-100.63622,1.4001228,-1.6285986,34.230934,0.004311017656326294,4179.3701004981995,1905000
42.14305,0.061552074,0.06083554,0.22915004,-41.29838,41.29838,0.67872834,-3.9741256,-41.652977,-101.07675,2.1657069,-4.672512,34.90518,0.0027751489639282227,4193.245849132538,1910000
41.396362,0.056057997,0.05394015,0.21185848,-40.623924,40.623924,0.6798048,-2.6933453,-40.973347,-100.28743,1.2775624,-2.04432,33.815983,0.0027931517124176026,4207.211611032486,1915000
42.720287,0.055139255,0.053410254,0.21570097,-41.953194,41.953194,0.48943692,-2.262704,-42.23761,-102.04441,1.0887175,-1.1577103,25.787218,0.0027793039321899415,4221.10813832283,1920000
43.307316,0.058358394,0.05647555,0.21961223,-42.50412,42.50412,0.6061253,-1.809038,-42.762386,-100.66791,1.1260313,-1.3712729,25.32933,0.0027952064990997313,4235.084175109863,1925000
43.082226,0.0709364,0.06936614,0.20918097,-42.16368,42.16368,0.57136405,-0.7396772,-42.515556,-113.08826,0.94245696,-0.69845176,23.30981,0.0027922542572021486,4249.04545044899,1930000
45.69945,0.052415483,0.0517051,0.20717268,-44.968124,44.968124,0.63164085,-2.8145657,-45.23291,-113.83744,1.5733008,-1.481674,30.21154,0.002801868677139282,4263.0547976493835,1935000
44.09039,0.06255464,0.060194746,0.20788078,-43.25696,43.25696,0.7298763,-0.43056947,-43.57968,-112.00867,1.337706,-1.9006733,30.53801,0.0027651787757873537,4276.880695581436,1940000
42.31951,0.06409159,0.062938765,0.21099134,-41.467606,41.467606,0.5194325,-4.466871,-41.875816,-100.03124,1.0644691,-0.8170254,24.72387,0.002769257402420044,4290.726986408234,1945000
42.03413,0.06008959,0.05774103,0.2329413,-41.200294,41.200294,0.73913,-2.5313058,-41.493427,-100.21975,1.255184,-0.8654853,25.343315,0.002799852800369263,4304.726256847382,1950000
42.737003,0.06241751,0.060783528,0.23754448,-41.875282,41.875282,0.59277177,-1.0093287,-42.293983,-106.36145,0.86799634,-1.0850551,24.960379,0.002813408041000366,4318.793300628662,1955000
43.32084,0.06153766,0.060360122,0.22216439,-42.4833,42.4833,0.49227977,-3.4329503,-42.948624,-109.56574,0.616842,-0.66562706,24.145065,0.0027998982429504396,4332.792795419693,1960000
40.320965,0.066995725,0.0662117,0.2436042,-39.407402,39.407402,0.7403531,-1.9039743,-39.811188,-100.6456,1.9216796,-1.2479842,30.154198,0.002782134580612183,4346.703472137451,1965000
44.81253,0.06627159,0.06393075,0.20921867,-43.940598,43.940598,0.6736721,5.9921136,-44.418285,-110.9755,1.135221,-1.7100272,35.868515,0.002766936254501343,4360.538156986237,1970000
39.44471,0.06625319,0.06365206,0.20642474,-38.575752,38.575752,0.66817594,-2.2361825,-39.01017,-100.24272,1.1090087,-1.5134188,28.096045,0.0028637723445892336,4374.85702252388,1975000
44.952103,0.065368466,0.06252197,0.19677216,-44.101646,44.101646,0.87707543,-2.752128,-44.415993,-102.10734,2.9319212,-2.3948505,36.02188,0.002828062915802002,4388.997342348099,1980000
44.957428,0.059777956,0.058474783,0.23318166,-44.126465,44.126465,0.641228,-1.5424079,-44.44067,-104.088936,1.3005258,-0.87452906,29.582815,0.003025178956985474,4404.123240947723,1985000
44.727715,0.056979865,0.05627661,0.23047124,-43.927444,43.927444,0.53138334,-1.0843843,-44.259506,-106.548256,1.0769683,-1.1473675,27.801525,0.0028560322284698486,4418.4034075737,1990000
40.758503,0.05763541,0.05666541,0.20804861,-39.974102,39.974102,0.5093862,5.6263885,-40.318142,-107.55495,1.356741,-0.8759865,27.359241,0.003065087413787842,4433.728848457336,1995000
40.089233,0.059159275,0.057718143,0.24775572,-39.249886,39.249886,1.0009298,-0.43837917,-39.547043,-103.30213,3.506933,-3.8882413,51.54621,0.002875929927825928,4448.1085023880005,2000000
