training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
41.868595,0.07024127,0.06807096,0.253424,-40.912758,40.912758,0.43149891,1.5711629,-41.294464,-101.54451,1.9142923,-0.54178363,26.62701,0.0027250353336334228,2752.3171195983887,1420000
46.915443,0.06228303,0.061149236,0.26671726,-46.025894,46.025894,0.43573087,-1.7009225,-46.394455,-102.623886,0.79185045,-0.5875698,24.37636,0.002718932056427002,2765.911783695221,1425000
44.0031,0.07188092,0.07018046,0.24505337,-43.039238,43.039238,0.49344653,-2.1458993,-43.40281,-103.30263,0.999185,-1.1269877,27.452015,0.0027066585540771486,2779.445080757141,1430000
47.34796,0.07496372,0.07240191,0.26730695,-46.331017,46.331017,0.6199949,1.3045686,-46.6799,-106.437,0.64063823,-0.6093223,27.37773,0.002732000923156738,2793.1050889492035,1435000
47.13494,0.076043695,0.07445377,0.27480894,-46.099697,46.099697,0.43924272,0.28204906,-46.489082,-115.09494,2.0568535,-1.2369548,26.874647,0.0027400071620941164,2806.80512881279,1440000
44.429558,0.07431143,0.07159479,0.25429696,-43.432148,43.432148,0.430784,1.6124375,-43.79149,-103.400055,0.88090235,-1.219719,26.981108,0.002792286014556885,2820.7665631771088,1445000
43.380455,0.0733543,0.071967885,0.265206,-42.381706,42.381706,0.57401156,0.9073083,-42.706997,-102.532455,2.0579584,-5.036479,39.614887,0.0027185619831085204,2834.35937833786,1450000
41.734135,0.076539055,0.074788816,0.27324715,-40.695496,40.695496,0.44328988,0.7427372,-41.07963,-102.3288,1.0664458,-0.9964377,29.025928,0.0028124966621398927,2848.4218652248383,1455000
43.570168,0.068763144,0.06746712,0.25562516,-42.62691,42.62691,0.48088956,0.052790202,-42.972652,-100.9885,0.5876922,-1.0208411,27.457466,0.002735558032989502,2862.09965968132,1460000
42.44494,0.07264009,0.07036844,0.24263707,-41.4759,41.4759,0.58883303,0.19019295,-41.893105,-102.12371,1.064034,-0.5866855,27.35939,0.0027161286830902098,2875.68030667305,1465000
44.47166,0.071704686,0.06947461,0.26611912,-43.488495,43.488495,0.47243732,0.34336632,-43.877335,-106.81189,1.6150547,-0.9304647,29.229439,0.002714974021911621,2889.255180835724,1470000
42.28156,0.07766963,0.07640294,0.2739776,-41.230885,41.230885,0.42162997,0.020014063,-41.63423,-106.34816,1.0165943,-0.6048352,25.678444,0.002727718734741211,2902.893778324127,1475000
44.454815,0.068703204,0.06676912,0.24576059,-43.522022,43.522022,0.70087934,-0.55153525,-43.90639,-104.6654,0.6762454,-0.86832327,30.68798,0.0027211609840393064,2916.499586582184,1480000
41.729996,0.07115574,0.06915002,0.24311723,-40.775322,40.775322,0.5167414,-2.7046196,-41.073353,-101.82176,2.5936067,-1.2663332,31.204239,0.0026992401599884035,2929.9957916736603,1485000
43.008396,0.081197664,0.07929709,0.26274288,-41.933678,41.933678,0.71289337,0.35134763,-42.331215,-108.88809,2.7674098,-1.3214834,34.588577,0.0026547450542449952,2943.2695214748383,1490000
41.8166,0.07388429,0.07153485,0.25400397,-40.823753,40.823753,0.645099,-1.4781969,-41.21206,-101.762215,1.4719672,-3.9315982,40.263485,0.0026986339092254638,2956.7626943588257,1495000
44.86799,0.07753554,0.07381785,0.25935203,-43.833282,43.833282,0.7582476,0.48708433,-44.22651,-111.32669,2.7712805,-1.8077222,43.174675,0.002695741081237793,2970.2414033412933,1500000
43.757202,0.0755125,0.07315141,0.2841819,-42.717896,42.717896,0.518515,0.5150179,-43.109737,-104.45489,1.4315585,-1.224757,30.69466,0.004154895877838135,2991.015886068344,1505000
40.634068,0.075478904,0.07350824,0.27805924,-39.60122,39.60122,0.9619997,-0.8433248,-39.983852,-102.14734,8.867439,-5.4086394,61.789223,0.0027602121353149413,3004.8169510364532,1510000
42.26633,0.06929959,0.06624097,0.25464866,-41.318687,41.318687,0.4972747,1.7604796,-41.654182,-102.1876,2.0696132,-1.9350426,30.510923,0.0027631094932556153,3018.6325030326843,1515000
42.383884,0.07226978,0.06916837,0.24992788,-41.41126,41.41126,0.4999557,-0.6840545,-41.830738,-102.66919,0.96905035,-1.1739635,27.726126,0.0028163019180297852,3032.7140164375305,1520000
41.262783,0.071568385,0.07009542,0.27720016,-40.269897,40.269897,0.5178458,0.41143838,-40.712246,-100.536865,1.0906569,-1.22256,26.561869,0.0027346436977386474,3046.3872413635254,1525000
45.585617,0.06601009,0.06270131,0.22500022,-44.700516,44.700516,0.5123569,-4.8610044,-45.050934,-101.00662,1.1488335,-2.0076244,28.312666,0.002754741859436035,3060.1609542369843,1530000
43.658127,0.08115156,0.07955953,0.2588243,-42.587788,42.587788,0.5547156,0.7251323,-42.975197,-114.89365,2.4701374,-0.95764846,33.897648,0.0027518579959869387,3073.9202477931976,1535000
44.8206,0.060957715,0.057536606,0.24482486,-43.966198,43.966198,0.84488034,0.7616984,-44.24607,-110.62661,2.63121,-2.4689054,38.759792,0.002772523355484009,3087.782868385315,1540000
43.725597,0.07902335,0.07714226,0.2529895,-42.682373,42.682373,0.4284809,1.2455664,-42.995377,-101.89171,0.6652218,-1.0064507,29.594479,0.0027192214488983156,3101.378979206085,1545000
45.80144,0.07013566,0.06794687,0.22708209,-44.873,44.873,0.54231083,0.2803731,-45.3451,-105.740746,1.7534989,-0.8130745,30.810581,0.0027750909328460695,3115.2544374465942,1550000
43.714966,0.07214046,0.069776975,0.25476268,-42.7388,42.7388,0.45752752,0.9845484,-43.154488,-101.26967,1.5598252,-1.5924578,31.031948,0.0027202187538146972,3128.855535507202,1555000
45.254276,0.0733213,0.07186133,0.23071569,-44.290348,44.290348,0.67009795,2.277353,-44.635178,-101.12487,9.826982,-12.741371,87.44476,0.0027323851108551024,3142.517464876175,1560000
46.393333,0.07210815,0.069883466,0.25131458,-45.420937,45.420937,0.6565841,0.69309425,-45.704964,-103.25633,2.5010028,-4.072281,40.83636,0.0027234321117401124,3156.1346321105957,1565000
46.402966,0.0674121,0.06506806,0.24434142,-45.484505,45.484505,0.484235,-0.0041518956,-45.796173,-105.18813,1.9162422,-1.244822,30.236843,0.002796182346343994,3170.1155474185944,1570000
41.27419,0.061910056,0.060267214,0.25284293,-40.402245,40.402245,0.67393684,0.18248339,-40.702694,-105.20982,1.5080093,-1.3294697,29.531881,0.0028023297786712647,3184.127200603485,1575000
42.59674,0.060620792,0.058301654,0.23311265,-41.75742,41.75742,0.58608377,0.90497255,-42.102303,-101.57935,4.223381,-1.351491,37.55725,0.002723401165008545,3197.7442100048065,1580000
42.121155,0.07067355,0.067544505,0.23695019,-41.177467,41.177467,0.7992808,-1.772455,-41.492916,-100.4868,2.9059923,-3.1929095,45.51322,0.0027932689666748047,3211.710557937622,1585000
43.41016,0.07211292,0.0704312,0.24863099,-42.4404,42.4404,0.4669548,0.7105762,-42.89942,-100.95541,0.82220876,-0.53178215,27.535294,0.0027790401935577393,3225.6057629585266,1590000
41.766266,0.061700862,0.059670642,0.22390999,-40.925346,40.925346,0.6637478,-2.427594,-41.199043,-100.173454,2.0553846,-1.3045695,36.404922,0.0027803634643554687,3239.5075838565826,1595000
41.70787,0.07279704,0.07200696,0.27510047,-40.7048,40.7048,0.50001216,0.41859573,-41.080704,-102.287796,2.1206386,-0.9394097,28.55466,0.0028211543560028077,3253.613359451294,1600000
41.03326,0.072260454,0.06975456,0.27292097,-40.037735,40.037735,0.56849396,0.23186737,-40.467575,-108.284515,1.489674,-3.1603673,35.53894,0.004298188734054565,3275.1043071746826,1605000
41.96696,0.07213114,0.070408,0.23444204,-41.011208,41.011208,0.4786514,-1.0518631,-41.55368,-100.55678,1.4134811,-0.7588526,27.689087,0.0028583913803100587,3289.396268606186,1610000
44.37936,0.076207995,0.07361313,0.2612029,-43.35608,43.35608,0.52962196,0.442394,-43.674023,-131.70744,1.371037,-1.1079127,29.293882,0.0028438597202301024,3303.6155710220337,1615000
41.37165,0.07629549,0.07459873,0.25591087,-40.352783,40.352783,0.56249917,0.40017313,-40.74592,-101.60073,1.4295257,-0.63794506,28.49451,0.002806101655960083,3317.6460831165314,1620000
39.63805,0.06919057,0.06619935,0.242292,-38.703854,38.703854,0.52845883,0.4188625,-39.121727,-100.827896,1.6083045,-1.2944791,31.22479,0.0027499764442443847,3331.3959698677063,1625000
44.09771,0.0627719,0.061669607,0.25005153,-43.21994,43.21994,0.4674118,-3.2428508,-43.56771,-101.118645,0.8682087,-1.0767962,29.299015,0.002722156524658203,3345.0067567825317,1630000
43.481087,0.063686445,0.06182646,0.23166414,-42.612556,42.612556,0.51321316,0.17590353,-43.003048,-104.975105,1.8714757,-1.3031884,28.209768,0.0027267937660217286,3358.640729188919,1635000
43.420303,0.07750245,0.07591606,0.25001496,-42.395264,42.395264,0.5439927,0.836112,-42.76593,-105.011185,1.648346,-2.126354,32.76235,0.00275064377784729,3372.39395236969,1640000
43.83058,0.06420785,0.062277716,0.23762888,-42.950874,42.950874,0.44204003,0.038373128,-43.312798,-104.33705,0.9247009,-1.0099652,22.857794,0.0027585278987884523,3386.186595916748,1645000
43.262783,0.06714379,0.06574796,0.2235455,-42.367798,42.367798,1.3543205,-0.52996343,-42.762184,-102.40763,2.0671709,-4.0948777,46.782887,0.002696412420272827,3399.6686618328094,1650000
42.47245,0.07346022,0.07154404,0.24605264,-41.491795,41.491795,0.5390909,-0.49305886,-41.81006,-112.375374,2.8356576,-2.5920331,37.442406,0.00276028790473938,3413.4701051712036,1655000
39.302486,0.06763632,0.06576577,0.23842147,-38.387703,38.387703,0.47016326,0.8906872,-38.768703,-104.72965,1.2583802,-0.9878286,28.715673,0.002713742160797119,3427.038820505142,1660000
41.33331,0.06303481,0.06231359,0.24705255,-40.45591,40.45591,0.4965603,0.9227646,-40.743378,-100.94307,0.77882916,-1.3008559,27.768284,0.0027156388759613037,3440.6170189380646,1665000
40.939083,0.06877171,0.06708786,0.22169466,-40.02967,40.02967,0.527149,-2.1818483,-40.366516,-104.23824,1.058694,-1.8638823,31.51664,0.0026844820976257323,3454.0394327640533,1670000
45.159676,0.07031119,0.06829496,0.23949511,-44.217068,44.217068,0.5857599,-1.7589731,-44.62073,-102.32668,2.141372,-1.1411327,29.562801,0.0027327179908752442,3467.703027486801,1675000
43.809505,0.07120994,0.06977789,0.24452549,-42.852882,42.852882,1.1667937,-0.83694756,-43.30291,-104.78874,7.3239746,-3.2525504,62.068493,0.0027226399421691892,3481.3162314891815,1680000
38.219383,0.060105626,0.058412597,0.22921118,-37.389114,37.389114,0.62479234,0.22365968,-37.75507,-112.68281,2.3207648,-1.5944028,33.561516,0.0027066607475280764,3494.849539041519,1685000
42.00013,0.06813072,0.065060794,0.2687214,-41.050102,41.050102,0.4851108,0.3470798,-41.442635,-106.1968,0.8457613,-0.76132154,26.080702,0.0026878731727600098,3508.2889091968536,1690000
41.721058,0.069718756,0.06692237,0.25620657,-40.767662,40.767662,0.49940404,1.6485696,-41.147053,-101.966545,0.8126047,-1.6461571,26.335728,0.0026821391105651855,3521.6996104717255,1695000
41.48274,0.061640467,0.060334813,0.24337961,-40.622955,40.622955,0.55685437,0.20421313,-40.9,-104.413,1.0514681,-0.63254184,28.628933,0.0027045409202575686,3535.2223188877106,1700000
45.58624,0.0652652,0.06317664,0.23570094,-44.697887,44.697887,0.42095125,-1.0114493,-44.875134,-106.80474,1.7054381,-1.1769668,29.268179,0.004239444541931152,3556.419547557831,1705000
44.40636,0.054355778,0.052076187,0.19345523,-43.669346,43.669346,0.78774214,-0.13995875,-43.960697,-104.44783,5.727806,-2.8837316,49.485367,0.0028535928726196287,3570.6875162124634,1710000
45.32361,0.059749246,0.056924973,0.2323386,-44.49378,44.49378,0.51176757,1.3791847,-44.755287,-105.10689,0.7154585,-1.3138928,26.767986,0.0027810834407806396,3584.5929374694824,1715000
42.396473,0.067519225,0.06550718,0.24850897,-41.47277,41.47277,0.42532092,-2.7844975,-41.824734,-102.649925,0.7236163,-0.7294044,24.202795,0.002768977737426758,3598.437832593918,1720000
43.903313,0.07396258,0.07068783,0.25213313,-42.911552,42.911552,0.44449157,-0.046859443,-43.215996,-101.73753,0.7831725,-1.8475071,26.970139,0.002775512409210205,3612.315398454666,1725000
45.199593,0.07127868,0.06828885,0.26707825,-44.219727,44.219727,0.45077404,-0.29938227,-44.56855,-101.89456,1.2729475,-0.9471846,26.541298,0.0027772539138793944,3626.2016718387604,1730000
44.093132,0.06250675,0.061621048,0.22205652,-43.24601,43.24601,0.57530487,1.1050459,-43.552666,-102.180084,0.7766691,-1.3944916,28.26503,0.0027556150913238524,3639.9797506332397,1735000
45.062626,0.05962988,0.058072574,0.21204084,-44.254288,44.254288,0.48427755,-0.35397404,-44.664925,-102.13883,0.8460756,-1.3853719,26.144108,0.0027537074089050294,3653.7482917308807,1740000
42.194885,0.06592408,0.06395466,0.27880183,-41.256844,41.256844,0.6132725,0.22400591,-41.72119,-105.691055,1.3598735,-1.2703114,32.971657,0.0027444145202636717,3667.470370054245,1745000
45.393593,0.062808216,0.061215688,0.26074186,-44.50477,44.50477,0.34690362,-1.933407,-44.758636,-102.868004,0.6757714,-0.9850364,22.600739,0.0028441927433013915,3681.6913397312164,1750000
43.691574,0.0633776,0.06145612,0.22769623,-42.8301,42.8301,0.44308808,-0.028182581,-43.19049,-120.14712,0.81847733,-2.0761974,29.16626,0.002746450471878052,3695.423595905304,1755000
43.357338,0.062340718,0.060783617,0.2575056,-42.476425,42.476425,0.4338319,-1.5520959,-42.80362,-108.36894,0.80885535,-0.49678355,25.05354,0.0027525306701660156,3709.186256170273,1760000
40.6987,0.068327904,0.06707735,0.2504918,-39.76493,39.76493,0.6807461,0.31502467,-40.12262,-104.712364,1.9282116,-0.5968823,30.583195,0.002775529718399048,3723.0639085769653,1765000
41.33158,0.055478692,0.053787485,0.22926114,-40.54753,40.54753,0.51133615,0.6000687,-40.78851,-105.34643,1.0495521,-2.360506,27.861244,0.0027671759128570558,3736.8997950553894,1770000
42.714348,0.06284317,0.061639488,0.23972842,-41.846188,41.846188,0.47287825,0.16307932,-42.14843,-104.5839,0.7764335,-0.46254146,23.309902,0.0028125380992889406,3750.9624893665314,1775000
39.98755,0.058497697,0.05663565,0.2228084,-39.179764,39.179764,0.67183256,0.3370666,-39.495735,-112.427,1.648456,-1.0325224,27.534063,0.00277212610244751,3764.8231234550476,1780000
38.88834,0.06398014,0.0631197,0.23357227,-38.014965,38.014965,0.5611322,-2.008344,-38.394077,-100.87062,1.5084311,-0.48345232,26.79737,0.0027406972408294678,3778.526613473892,1785000
43.50493,0.061134566,0.05875793,0.23827398,-42.655308,42.655308,0.5741863,0.9872205,-42.980057,-101.89385,2.9192002,-2.2916803,35.911896,0.0028174723625183106,3792.613979101181,1790000
42.549633,0.05724796,0.05665862,0.22844993,-41.748703,41.748703,0.58695817,0.109258875,-42.158417,-120.12627,1.1826289,-4.2124667,37.205807,0.00273081111907959,3806.2680389881134,1795000
41.932083,0.05984925,0.0576242,0.23125377,-41.102337,41.102337,0.5203993,-1.7605203,-41.451515,-100.78269,1.8053387,-1.1081706,26.961422,0.0027139519691467286,3819.8378026485443,1800000
43.714966,0.065606706,0.06315653,0.24838352,-42.810516,42.810516,0.59164876,0.53080356,-43.098083,-101.54519,1.8531338,-2.01842,33.15448,0.004126657247543335,3840.4710927009583,1805000
42.430473,0.06945433,0.067502916,0.24151759,-41.49441,41.49441,0.5611423,-2.434626,-41.932613,-101.544846,1.0697855,-1.7773923,27.351992,0.0027077322006225585,3854.009757757187,1810000
41.35484,0.082261354,0.07985525,0.2868943,-40.24533,40.24533,0.5211997,0.8498604,-40.630146,-100.5607,1.4402273,-1.129066,30.593964,0.0026971571922302247,3867.4955475330353,1815000
43.21437,0.057804935,0.056038544,0.23972535,-42.396595,42.396595,0.5263206,0.25156814,-42.664764,-112.004265,1.6475725,-2.0003974,31.557148,0.002730911445617676,3881.150107860565,1820000
42.33614,0.06394465,0.06253499,0.23999327,-41.4567,41.4567,0.63789475,-0.21202551,-41.776028,-107.53113,1.1327902,-2.4088864,33.688004,0.002758479690551758,3894.9425106048584,1825000
42.4059,0.060652457,0.057019353,0.2432567,-41.556118,41.556118,0.97674334,0.19117886,-41.914482,-102.54433,2.5485487,-1.0549381,38.168514,0.002694646596908569,3908.4157478809357,1830000
44.270195,0.06135643,0.05951517,0.23273896,-43.423893,43.423893,0.5206189,1.2928746,-43.821342,-102.42239,1.156281,-1.1512041,28.050266,0.0027087279319763184,3921.959391117096,1835000
42.819798,0.062507495,0.060843367,0.26425096,-41.930473,41.930473,0.7665006,-0.615257,-42.183205,-104.1835,2.8647695,-0.68094957,29.84441,0.002694282388687134,3935.4308071136475,1840000
43.452053,0.051975433,0.05068802,0.22366141,-42.708637,42.708637,0.6124321,0.976847,-43.01708,-100.04595,3.178441,-1.7725642,31.37814,0.0027341989040374757,3949.1018052101135,1845000
44.56065,0.05913508,0.05746224,0.23560998,-43.73369,43.73369,0.5500573,-0.45100236,-44.01859,-107.30801,0.9132223,-0.900102,27.676533,0.002711259651184082,3962.658106803894,1850000
40.581604,0.059666585,0.059491277,0.20879315,-39.776146,39.776146,0.7304295,0.7626649,-40.1848,-103.409874,2.9865756,-1.2346112,32.535847,0.002801434803009033,3976.665286064148,1855000
41.526794,0.06434329,0.062152952,0.23402923,-40.649334,40.649334,0.5340108,0.54383075,-41.02478,-101.02092,0.7333838,-3.1174705,30.128984,0.0028647074699401855,3990.988827228546,1860000
44.08011,0.06264001,0.06115107,0.2383448,-43.215363,43.215363,0.58979857,0.36323452,-43.440224,-101.33636,2.2994318,-1.0659376,29.85999,0.0027010585308074953,4004.4941232204437,1865000
43.44418,0.063503586,0.061731353,0.24034585,-42.568798,42.568798,0.9009826,-0.7940424,-42.924107,-111.590225,3.5658169,-6.4894376,53.774048,0.002705289173126221,4018.020572900772,1870000
45.058468,0.069098756,0.06660249,0.22602542,-44.141457,44.141457,0.44834733,1.369614,-44.41265,-101.13375,1.5919858,-0.42393556,25.0696,0.0027546932697296144,4031.794043302536,1875000
40.94562,0.05787284,0.057140663,0.2683892,-40.098503,40.098503,0.8483087,0.5741277,-40.356976,-109.01997,0.67740524,-2.5876532,34.366135,0.0027146262168884277,4045.367177963257,1880000
41.830963,0.061017826,0.05927732,0.21799433,-41.002792,41.002792,0.582619,1.5985069,-41.29965,-100.32568,1.1943653,-2.1629798,33.11805,0.002753244638442993,4059.1334052085876,1885000
41.321365,0.059155747,0.057448953,0.24753113,-40.482277,40.482277,0.5388669,0.31166524,-40.805084,-116.4573,2.0222995,-0.78300285,28.473698,0.0027605105876922606,4072.935962200165,1890000
42.947147,0.060563378,0.0583494,0.23742475,-42.104088,42.104088,0.5690771,-0.060193494,-42.397957,-101.5558,2.1245184,-3.628464,37.04208,0.002781902313232422,4086.8454773426056,1895000
44.671173,0.059345365,0.05773197,0.24859536,-43.829124,43.829124,0.434971,-1.8242214,-44.090736,-106.75305,2.085031,-4.3512034,33.983315,0.0027908158779144285,4100.799560785294,1900000
43.969376,0.06324485,0.0629296,0.20609847,-43.13083,43.13083,0.42781857,1.109039,-43.423546,-111.54628,0.96643734,-1.0400391,28.345486,0.004027284383773803,4120.93598651886,1905000
41.14174,0.059911408,0.05876217,0.24647339,-40.29615,40.29615,0.5125442,1.1064436,-40.58608,-100.84449,0.5908125,-1.1974545,24.797709,0.0027127304077148437,4134.499642133713,1910000
43.157425,0.058982108,0.05700331,0.2148447,-42.35276,42.35276,0.5107504,-0.14500228,-42.69787,-101.50265,0.81773806,-0.7746471,27.499489,0.002699221706390381,4147.995754480362,1915000
40.105255,0.060514443,0.05855893,0.26197508,-39.238136,39.238136,0.5671514,-0.37560457,-39.584373,-103.63154,1.3723162,-1.3479153,31.204184,0.0027406795024871827,4161.6991555690765,1920000
41.867256,0.06509347,0.06299685,0.23605095,-40.98027,40.98027,0.47725767,0.66039264,-41.34311,-101.205986,0.79405797,-0.9929769,27.100014,0.0027096096992492674,4175.247207403183,1925000
39.351967,0.06527895,0.062047202,0.25257605,-38.4466,38.4466,0.71399605,0.0827573,-38.827126,-101.98547,1.1519059,-2.0373342,37.183018,0.0027063826084136964,4188.779124259949,1930000
40.769928,0.044939224,0.043135714,0.20894103,-40.111595,40.111595,0.4568363,1.3445927,-40.31299,-100.5403,1.6252693,-0.7302753,25.042126,0.0027111517429351806,4202.334886550903,1935000
43.701538,0.064490125,0.06266184,0.21978322,-42.836853,42.836853,0.5178722,0.10875724,-43.17372,-102.17564,3.5223355,-1.0882462,31.358963,0.0027011337757110597,4215.84056186676,1940000
44.046257,0.060431495,0.05836123,0.23803312,-43.20391,43.20391,0.53972256,1.5228112,-43.425957,-102.19385,2.0962832,-4.291425,33.16925,0.002723870086669922,4229.459916353226,1945000
39.59185,0.07189079,0.06943019,0.24619816,-38.626743,38.626743,0.5546084,0.5127483,-39.253086,-102.24866,1.0060203,-1.4592459,27.7636,0.0026733282566070555,4242.826560974121,1950000
41.26703,0.05184204,0.05031849,0.2234159,-40.525192,40.525192,0.4850451,0.39870352,-40.748653,-114.14947,1.9104486,-1.2359774,26.820127,0.002760308790206909,4256.6281089782715,1955000
45.378525,0.051948167,0.05012528,0.21214233,-44.6469,44.6469,0.40420514,0.7160182,-44.92186,-101.568756,0.82333845,-0.8577346,27.636349,0.0027121214866638182,4270.188720226288,1960000
41.508377,0.0670269,0.06501833,0.22807427,-40.610035,40.610035,0.5159093,-2.245586,-40.956936,-102.20557,1.0198023,-1.2207011,26.158052,0.002723987054824829,4283.808659315109,1965000
42.400574,0.057915296,0.0563564,0.22084418,-41.60058,41.60058,0.49928403,-0.06734425,-41.915615,-102.93846,1.2564667,-1.07834,31.370445,0.0027022966861724854,4297.3201467990875,1970000
41.806343,0.06349111,0.062147897,0.21778198,-40.95365,40.95365,0.5689852,1.6420486,-41.244186,-101.65842,0.90515834,-0.8900664,28.073727,0.0027429898262023925,4311.035100221634,1975000
42.53095,0.057488378,0.05606529,0.23546042,-41.720604,41.720604,0.5165034,2.5750175,-42.01388,-106.59878,1.6648462,-1.2272573,29.329649,0.002704538869857788,4324.55779838562,1980000
42.470543,0.04761993,0.04601702,0.20251355,-41.79183,41.79183,0.49371198,2.3183055,-41.998863,-106.69956,0.9834169,-1.8856531,27.709274,0.0027174929618835448,4338.145268917084,1985000
44.97899,0.056662392,0.05526852,0.24827181,-44.164093,44.164093,0.4975521,0.43570924,-44.441372,-102.694664,0.5060055,-1.2386682,25.286446,0.002769241714477539,4351.991480588913,1990000
46.16261,0.05633373,0.05410578,0.21875595,-45.380516,45.380516,0.5915078,-1.6291441,-45.690533,-101.65232,1.3450239,-2.108016,31.57526,0.002777005958557129,4365.876514434814,1995000
41.236893,0.06007193,0.058175683,0.23937811,-40.396793,40.396793,0.55953085,-0.4862919,-40.69931,-103.13589,1.1077615,-1.0264435,26.573793,0.0027385191440582276,4379.569113969803,2000000
