training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
78.43208,0.09663745,0.093699455,0.3002854,-77.84189,77.84189,0.14066486,0.95117867,-77.9805,-100.19116,1.015923,-2.569971,24.601223,0.0031165334224700927,3387.637277841568,1425000
75.43292,0.093302086,0.09122168,0.25104398,-74.90197,74.90197,0.19366933,0.09750746,-75.07046,-100.40731,1.6980457,-1.2748001,21.371601,0.0030906724452972414,3403.0906467437744,1430000
75.93487,0.0965486,0.0938205,0.2654128,-75.37981,75.37981,0.16059574,0.311786,-75.5543,-100.18438,1.5599414,-2.1703432,25.11016,0.0032066558361053465,3419.1239342689514,1435000
75.38949,0.096366525,0.09400639,0.25980097,-74.84059,74.84059,0.14956176,0.13211782,-75.05067,-100.25114,1.8144436,-0.7475642,22.015087,0.0031896041870117186,3435.071963787079,1440000
77.59604,0.1059242,0.101822734,0.24539645,-77.03287,77.03287,0.1462172,-2.7656221,-77.24022,-100.31631,0.87319773,-3.3036923,28.983877,0.003128696870803833,3450.715451478958,1445000
78.07118,0.10201622,0.0977934,0.24842972,-77.5167,77.5167,0.28108275,0.57611877,-77.72463,-100.38804,1.7199744,-3.0475917,29.36829,0.0031363868713378904,3466.397396326065,1450000
78.62584,0.11144829,0.10913491,0.24602546,-78.04547,78.04547,0.19991222,-5.750554,-78.25002,-100.948,1.2675064,-1.577261,20.872234,0.003347450923919678,3483.1346578598022,1455000
75.81694,0.09871643,0.09415808,0.29934055,-75.22145,75.22145,0.18679108,-0.15178657,-75.40929,-100.79584,1.2606275,-0.8856157,19.796507,0.004859785890579223,3507.4336001873016,1460000
76.73404,0.095975,0.09450984,0.24407844,-76.202034,76.202034,0.13501039,0.15715517,-76.37051,-100.31326,1.490374,-1.8841099,19.923346,0.004971584272384644,3532.2915303707123,1465000
76.01516,0.107236676,0.10223059,0.27085897,-75.42259,75.42259,0.1777991,-0.60344493,-75.647934,-100.28703,2.5913634,-2.5179012,38.0835,0.003362887191772461,3549.105975627899,1470000
77.182945,0.08912561,0.08391232,0.26718897,-76.64838,76.64838,0.15296598,0.38317144,-76.78994,-100.4685,0.7889657,-0.90044415,17.717394,0.00322916316986084,3565.2518031597137,1475000
75.45129,0.085950986,0.08283036,0.25761306,-74.93582,74.93582,0.14910895,-0.07147096,-75.06729,-100.4346,4.681805,-2.6764297,40.61295,0.003275703001022339,3581.6303288936615,1480000
77.43037,0.09294605,0.090265855,0.25922662,-76.8923,76.8923,0.11992484,-0.050076887,-77.069336,-100.35054,0.5957215,-4.160639,23.942942,0.003149924898147583,3597.379963874817,1485000
76.20883,0.0953401,0.09223506,0.26865128,-75.65416,75.65416,0.21678466,-0.5593237,-75.821594,-100.36747,1.7149986,-1.3373322,25.202627,0.003212102270126343,3613.440484523773,1490000
79.24102,0.09928101,0.09671472,0.28833213,-78.65485,78.65485,0.12364034,-0.5193329,-78.8459,-100.41261,1.6446857,-1.4001677,21.826624,0.0033809009552001955,3630.3450000286102,1495000
77.577,0.092668064,0.091166735,0.263565,-77.03543,77.03543,0.19584295,0.35447955,-77.22432,-100.31672,2.2242513,-2.0565574,29.351297,0.0031533839225769042,3646.1119277477264,1500000
78.07008,0.08732237,0.08443773,0.27710173,-77.53101,77.53101,0.13572903,0.48974925,-77.69351,-100.44079,4.2165976,-0.76756966,25.594702,0.009119235706329346,3691.7081151008606,1505000
74.15918,0.10722359,0.1050258,0.24952912,-73.58798,73.58798,0.16656524,0.31573957,-73.8275,-100.494,3.3532887,-0.9856293,27.772064,0.0032107383251190184,3707.761814594269,1510000
71.84474,0.10433559,0.10012388,0.2611908,-71.270546,71.270546,0.19349045,-0.07314898,-71.50778,-100.06592,2.5680273,-1.5480075,34.84399,0.0031987931728363036,3723.755784511566,1515000
77.686386,0.088062584,0.08584939,0.24109732,-77.1811,77.1811,0.1719678,-0.17002843,-77.333954,-100.11232,0.8602568,-1.3416137,18.27886,0.003180817413330078,3739.659883737564,1520000
78.39899,0.09593779,0.09394075,0.22390583,-77.88727,77.88727,0.13320054,0.22252262,-78.048004,-100.46273,0.7226351,-1.8260443,19.60786,0.0033585161685943605,3756.452473640442,1525000
77.28381,0.086012155,0.082389936,0.24227445,-76.7835,76.7835,0.1502403,-0.4577389,-76.973236,-100.29714,1.4129689,-1.3246883,20.333454,0.003209453296661377,3772.499748468399,1530000
76.50619,0.105903514,0.10244512,0.2604403,-75.92804,75.92804,0.16247994,0.39428192,-76.2163,-100.305244,1.3192874,-3.3810635,25.18423,0.0032501697063446046,3788.7506053447723,1535000
77.23913,0.10026944,0.09679922,0.25762746,-76.680695,76.680695,0.2609563,-0.12240967,-76.8681,-100.27479,3.3787677,-7.230638,48.8602,0.003365496349334717,3805.5780992507935,1540000
78.34832,0.092697755,0.08967295,0.25662845,-77.8136,77.8136,0.14567304,0.31105292,-77.95442,-100.21128,2.8205502,-0.8313155,18.358559,0.0033628544330596925,3822.392379760742,1545000
77.0583,0.094151914,0.0924413,0.26880684,-76.507034,76.507034,0.20527887,0.5474045,-76.70204,-100.40564,1.6426052,-1.7292981,26.17279,0.0032120745182037352,3838.4527633190155,1550000
75.52709,0.103863776,0.10068439,0.24853966,-74.966965,74.966965,0.16650113,-0.1085681,-75.16574,-100.06805,3.4379992,-1.7912843,33.90072,0.003245074653625488,3854.6781458854675,1555000
76.34576,0.09075835,0.08823405,0.26690355,-75.80658,75.80658,0.13743941,0.3219012,-75.99132,-100.583046,4.568985,-1.7081658,27.098076,0.0032178407192230223,3870.767359018326,1560000
77.3085,0.10172436,0.09940007,0.24891189,-76.75442,76.75442,0.121593624,-0.122863695,-76.921906,-100.42458,0.87760866,-4.1851788,26.986565,0.0031644052505493164,3886.5893943309784,1565000
78.394646,0.0971458,0.094748944,0.2744223,-77.82879,77.82879,0.13831107,-0.043202713,-77.99988,-100.9969,0.6243218,-3.2972808,28.74836,0.003202600622177124,3902.602408885956,1570000
77.61779,0.08725807,0.08359822,0.25209337,-77.10392,77.10392,0.22156082,-0.68869746,-77.26826,-100.62254,3.8185627,-1.894994,40.935993,0.0031392496585845946,3918.298665523529,1575000
78.06704,0.09309964,0.09059954,0.2589909,-77.52875,77.52875,0.183473,0.20691723,-77.7,-100.26265,2.2632725,-1.2367274,23.684513,0.0032575285911560056,3934.5863180160522,1580000
75.98308,0.09640141,0.09450708,0.2458582,-75.44801,75.44801,0.26235336,0.071571484,-75.7159,-100.545235,2.359663,-1.515634,30.075207,0.0031659175395965574,3950.415914297104,1585000
75.06204,0.09203924,0.08904967,0.2785978,-74.507324,74.507324,0.19517459,-0.344203,-74.67377,-100.51402,1.1710267,-1.7755187,19.367086,0.004718883752822876,3974.0103435516357,1590000
75.969086,0.09871514,0.09503944,0.23212285,-75.44082,75.44082,0.16948232,0.2776888,-75.640594,-101.31792,0.937811,-1.9724044,22.735218,0.004783480882644653,3997.927759408951,1595000
76.77298,0.09642257,0.092562035,0.26946428,-76.21425,76.21425,0.29100513,0.5488713,-76.41301,-100.05002,2.041419,-0.9417717,28.040741,0.0039000587940216064,4017.4280898571014,1600000
76.160034,0.09068665,0.08845085,0.2687842,-75.61919,75.61919,0.19277775,0.16010818,-75.81928,-100.04571,0.87756926,-2.189545,21.602226,0.021160929822921754,4123.232749700546,1605000
76.195244,0.08816861,0.08629823,0.25674522,-75.673996,75.673996,0.15000562,0.16932167,-75.843735,-100.11324,0.9492465,-5.326508,29.84808,0.0031751460552215576,4139.108487844467,1610000
75.73167,0.0992191,0.09746565,0.27743727,-75.15657,75.15657,0.16289976,0.028173104,-75.357346,-100.133125,1.4570723,-1.8199393,23.426392,0.0031306489944458006,4154.761741876602,1615000
76.72285,0.08721036,0.08474731,0.23997721,-76.22124,76.22124,0.107430324,0.0068871975,-76.3595,-101.774055,0.586373,-1.0247568,15.1804695,0.0031596609115600587,4170.560055732727,1620000
77.79178,0.09501866,0.0926273,0.22658955,-77.280136,77.280136,0.12603608,-1.810107,-77.44028,-101.61504,0.9522837,-1.6879647,23.077362,0.0032346642017364504,4186.7333924770355,1625000
74.25492,0.09407218,0.09170759,0.25850412,-73.7142,73.7142,0.4346385,0.46685162,-73.93552,-100.45814,3.5071583,-1.8277597,39.958546,0.003153255033493042,4202.499675989151,1630000
76.36479,0.091579735,0.088882,0.24155152,-75.8485,75.8485,0.18492633,-0.28287774,-76.02339,-102.059814,1.5218086,-1.6229681,22.930174,0.0031984914779663084,4218.492146730423,1635000
76.19401,0.1005996,0.09785348,0.25933108,-75.63288,75.63288,0.15182912,0.54826534,-75.790955,-100.538734,1.8421229,-2.0371902,23.881989,0.0032583961486816406,4234.784136295319,1640000
78.97293,0.082425125,0.07903307,0.23280737,-78.49285,78.49285,0.13106945,0.261487,-78.62509,-100.0534,3.312541,-1.5779973,25.47559,0.003171042013168335,4250.639355897903,1645000
77.557495,0.0882342,0.08610536,0.2508175,-77.04198,77.04198,0.15562733,0.15834388,-77.17814,-100.32198,1.100691,-2.5173054,20.147718,0.003164261865615845,4266.460675477982,1650000
77.335884,0.10601276,0.102210805,0.23518835,-76.78265,76.78265,0.15522295,-0.23112518,-76.97949,-100.21598,2.1083598,-2.134237,28.629292,0.003186554908752441,4282.393463134766,1655000
76.41549,0.08729521,0.084382445,0.24060555,-75.912994,75.912994,0.11523105,-0.2633247,-76.10574,-100.53154,1.1742179,-3.47138,30.908684,0.003122098970413208,4298.003966093063,1660000
75.07582,0.081799865,0.07932055,0.22809926,-74.602325,74.602325,0.20444772,0.34224367,-74.77885,-100.37888,1.9291618,-1.5325578,27.30743,0.0031277352809906006,4313.642651081085,1665000
78.853065,0.08454101,0.08251822,0.22286464,-78.37658,78.37658,0.09345138,-3.4267902,-78.513306,-100.67975,0.87880164,-1.5340142,23.751833,0.003119496726989746,4329.24014377594,1670000
80.23175,0.098777205,0.0955427,0.27120468,-79.664215,79.664215,0.15905437,-4.3525314,-79.8495,-100.32947,1.7439992,-2.4211,29.890081,0.003088672924041748,4344.683523893356,1675000
76.90116,0.08959645,0.08503313,0.23159896,-76.40077,76.40077,0.15037006,0.34738892,-76.554504,-100.6865,2.7013135,-1.432051,23.388704,0.003048268175125122,4359.9248695373535,1680000
78.03721,0.085259624,0.08191353,0.2557833,-77.52565,77.52565,0.13807525,0.36288357,-77.66594,-100.10192,1.6089028,-3.1115334,25.824821,0.003166698694229126,4375.758372545242,1685000
76.12944,0.0970944,0.094527766,0.25458774,-75.58357,75.58357,0.14296883,0.28436318,-75.75668,-100.107635,1.0548276,-1.802079,21.265232,0.0031520090103149415,4391.518421888351,1690000
76.49101,0.08781979,0.08500235,0.25709352,-75.97046,75.97046,0.16360648,0.15330191,-76.11964,-100.205605,0.72786343,-2.146024,27.592611,0.003199952697753906,4407.518194675446,1695000
76.75476,0.093606725,0.0906872,0.24980725,-76.22414,76.22414,0.13682568,-0.63836825,-76.41632,-100.25131,1.3963865,-1.7026731,23.667343,0.0031879730701446533,4423.458068370819,1700000
76.8412,0.091927096,0.08952053,0.25259706,-76.31282,76.31282,0.1466575,0.69575775,-76.46753,-100.976585,3.7798717,-1.173969,29.454617,0.00842979416847229,4465.607048511505,1705000
76.140755,0.0936487,0.09068553,0.24570596,-75.614105,75.614105,0.15115233,0.3884225,-75.7726,-100.61019,0.96034217,-4.363783,31.386526,0.0032098212718963625,4481.656163692474,1710000
77.59368,0.08651146,0.084424056,0.22338608,-77.11076,77.11076,0.16748258,-4.5182853,-77.28194,-101.82339,1.4853928,-1.5556055,23.222982,0.0030851284503936767,4497.081809997559,1715000
76.93263,0.08454039,0.082729414,0.2089848,-76.470024,76.470024,0.1637577,0.5268589,-76.66795,-100.43265,0.769773,-2.5402136,26.091038,0.0031082897186279295,4512.6232669353485,1720000
78.81848,0.09826679,0.09542513,0.23132591,-78.29236,78.29236,0.13606516,-0.3777664,-78.48369,-101.56377,3.1053085,-1.3709655,27.235815,0.0031188164710998535,4528.2173590660095,1725000
77.24597,0.08653959,0.08547844,0.24068883,-76.74567,76.74567,0.15705875,0.29246944,-76.90158,-100.279976,1.5511696,-1.3296337,24.632166,0.0030815046787261964,4543.6248915195465,1730000
77.130455,0.08716294,0.08403793,0.23626277,-76.632706,76.632706,0.14962623,-0.746254,-76.787964,-100.84198,0.85841554,-1.6495823,19.35244,0.0031701656341552734,4559.475724697113,1735000
77.67345,0.10106183,0.09633254,0.24491438,-77.12534,77.12534,0.15944746,-0.10114862,-77.321266,-100.26327,3.1118073,-2.8410735,26.607796,0.003136457014083862,4575.158018350601,1740000
75.516,0.08774801,0.085389175,0.25432506,-74.99843,74.99843,0.61876,0.60069114,-75.20603,-100.194786,4.6216865,-4.2988625,52.662136,0.003145276594161987,4590.884406805038,1745000
75.504845,0.08809297,0.084901094,0.2461341,-74.99443,74.99443,0.22862537,-0.028720915,-75.18318,-100.043564,2.2386098,-1.9207617,29.109547,0.003138147306442261,4606.5751516819,1750000
76.26935,0.093706205,0.092182934,0.24973527,-75.738495,75.738495,0.19191119,0.6389317,-75.94589,-100.17572,1.9959257,-1.5657852,29.20111,0.0031929933071136473,4622.54012298584,1755000
76.350975,0.091641024,0.08835174,0.23537058,-75.84068,75.84068,0.1304476,-1.085214,-76.005615,-99.85947,0.89209646,-1.1458396,18.841682,0.003264942455291748,4638.864843606949,1760000
76.90764,0.082800224,0.07945046,0.2552442,-76.40399,76.40399,0.13879037,0.056326255,-76.56478,-99.982574,3.1994226,-0.65617204,24.160475,0.003156172275543213,4654.645716428757,1765000
74.00695,0.0968636,0.09232633,0.23613831,-73.480225,73.480225,0.16556706,0.8665988,-73.673546,-100.13475,1.591115,-2.324474,27.709097,0.0031722325325012207,4670.506886482239,1770000
77.38115,0.09126709,0.08945857,0.24235891,-76.86499,76.86499,0.13993958,-4.2964683,-77.00621,-100.09096,0.90731275,-1.2128509,18.93814,0.003402683115005493,4687.520313739777,1775000
75.20198,0.090501845,0.08756146,0.22795917,-74.702515,74.702515,0.17239803,-0.4257266,-74.89567,-100.9806,2.4265802,-0.9732621,19.595722,0.0034371710300445555,4704.706179618835,1780000
77.91032,0.09613123,0.093174785,0.24994701,-77.37198,77.37198,0.102484226,-0.00015945733,-77.51906,-100.150894,0.9712578,-0.8698559,21.578175,0.0032643511772155764,4721.027944087982,1785000
77.26735,0.08506739,0.08325928,0.24859408,-76.76355,76.76355,0.14744216,0.6128108,-76.89655,-100.3032,2.0452456,-2.0943284,27.131433,0.0031584158420562745,4736.820035457611,1790000
77.77344,0.09037307,0.08925529,0.24669635,-77.25562,77.25562,0.13937098,-0.6186116,-77.42873,-100.208466,1.6052492,-2.0749805,24.831276,0.0032160093784332276,4752.900101423264,1795000
77.00065,0.08657682,0.08331188,0.25219503,-76.48872,76.48872,0.12775093,0.016411036,-76.64201,-101.89628,1.0602647,-1.7015822,24.935747,0.0032768388748168945,4769.2843062877655,1800000
77.263084,0.08872934,0.08512162,0.22571681,-76.77118,76.77118,0.17741019,0.1326928,-76.93555,-100.244934,1.6177766,-2.2718976,24.17421,0.013595618152618408,4837.262405872345,1805000
75.67163,0.09356621,0.09043169,0.25115302,-75.13978,75.13978,0.2654572,-0.20014137,-75.29515,-100.4284,1.8301388,-1.8299124,27.857004,0.0031173361301422117,4852.849096536636,1810000
78.66905,0.08643985,0.08532049,0.22850272,-78.18123,78.18123,0.11870965,-0.30071396,-78.34219,-100.246254,0.6383325,-3.5012164,22.618202,0.0030977219104766844,4868.337714910507,1815000
76.74223,0.082408704,0.08022867,0.21964599,-76.27536,76.27536,0.16166136,0.20350106,-76.432106,-100.404434,1.1380446,-1.0405316,19.199339,0.003188120126724243,4884.278319597244,1820000
79.60358,0.08676014,0.084981285,0.23736952,-79.10593,79.10593,0.11679059,0.3928498,-79.25287,-100.23221,3.051136,-1.5854865,26.22644,0.0030635101795196532,4899.595874071121,1825000
75.14179,0.08703944,0.0847081,0.26204222,-74.61863,74.61863,0.114374444,1.1710953,-74.7609,-100.18032,0.6817872,-1.6628325,18.437813,0.0030943585395812987,4915.067674398422,1830000
78.25031,0.084107295,0.08069472,0.22573014,-77.77226,77.77226,0.11440715,0.8281417,-77.922,-100.165504,1.2371913,-1.2134366,20.725012,0.0031318780899047853,4930.727069139481,1835000
78.12737,0.08648238,0.08493667,0.24400994,-77.62392,77.62392,0.1399655,0.15042114,-77.773476,-100.0603,2.0888393,-1.2749151,21.67666,0.003155229091644287,4946.503218650818,1840000
79.0676,0.07486178,0.07207696,0.23566158,-78.60735,78.60735,0.08878046,-0.059541985,-78.74594,-100.23396,6.115523,-3.962831,42.699345,0.0032089323997497557,4962.547888755798,1845000
77.62796,0.08996194,0.08908363,0.24182579,-77.11625,77.11625,0.11495228,0.3818448,-77.308846,-100.20165,1.6205778,-2.502892,22.595858,0.0030954962253570556,4978.025373220444,1850000
75.63309,0.08697574,0.083935775,0.22819564,-75.14397,75.14397,0.17982545,0.08647025,-75.3185,-100.38226,2.853376,-4.278968,41.337017,0.0031174377918243407,4993.612566947937,1855000
76.82504,0.08639935,0.08383898,0.2380472,-76.3278,76.3278,0.2238248,0.32616177,-76.52471,-100.21779,0.9882105,-2.2374768,21.497065,0.0030860671043395995,5009.042911291122,1860000
76.89736,0.10854378,0.10638222,0.22311023,-76.34862,76.34862,0.32804966,0.13029686,-76.58189,-100.52545,1.3464547,-1.7696744,26.92044,0.003134679937362671,5024.71631526947,1865000
75.97874,0.076671496,0.074488714,0.23251987,-75.516205,75.516205,0.24796987,0.10454774,-75.674126,-100.09257,2.4950767,-2.9678564,29.93145,0.0031542520999908448,5040.487581253052,1870000
75.292274,0.08714753,0.08697498,0.20559981,-74.82523,74.82523,0.22118273,0.43997997,-75.00099,-101.84698,2.1555705,-1.5591397,26.7673,0.0031720169067382814,5056.347675085068,1875000
77.45771,0.08226908,0.07968165,0.2213532,-76.98955,76.98955,0.17478362,-0.8254663,-77.14516,-101.74347,1.3310915,-1.6579303,23.269241,0.003192772006988525,5072.311539411545,1880000
75.17773,0.10746606,0.10528137,0.25327387,-74.60206,74.60206,0.17499605,-0.4645464,-74.807076,-100.94512,1.4207199,-1.8737615,23.88944,0.0031182481288909913,5087.902784109116,1885000
75.342316,0.0849376,0.08450644,0.22914982,-74.85835,74.85835,0.1371026,-0.33419824,-75.05922,-101.117325,2.573814,-2.0244448,20.750267,0.003109352397918701,5103.449562072754,1890000
74.718376,0.08588411,0.084615804,0.24104634,-74.21968,74.21968,0.1740781,-0.7491569,-74.39383,-100.032196,1.9421928,-1.667939,28.83311,0.003021280384063721,5118.55596780777,1895000
75.8759,0.090825915,0.089000225,0.25427747,-75.349144,75.349144,0.1634115,-0.31645805,-75.49701,-100.292496,1.2935784,-1.6988586,24.300337,0.0030285712718963625,5133.698828458786,1900000
78.35857,0.07354917,0.07078103,0.2482185,-77.8897,77.8897,0.16539446,-0.24486823,-78.032104,-100.51965,0.80963427,-1.8643372,18.27409,0.01682483263015747,5217.822995901108,1905000
76.49691,0.09076316,0.08716278,0.23061611,-75.994,75.994,0.16970734,0.4044177,-76.15343,-100.72251,1.5614376,-1.366773,26.904459,0.003033305788040161,5232.989534378052,1910000
77.124,0.08507604,0.083094716,0.22884881,-76.63992,76.63992,0.16917373,0.36303723,-76.76776,-100.14669,0.9118053,-2.1349015,20.868423,0.0030159345626831055,5248.069211959839,1915000
76.31766,0.079690725,0.0789472,0.22613147,-75.852455,75.852455,0.19887859,0.47253245,-76.01111,-100.234764,2.8856297,-2.0058136,28.583498,0.0029749913692474366,5262.944177865982,1920000
76.625305,0.10438241,0.100629255,0.20770587,-76.104454,76.104454,0.2675771,0.15498453,-76.39786,-100.18979,1.8017,-3.0412087,26.661127,0.0029785547256469726,5277.83695602417,1925000
77.8047,0.09950237,0.09773969,0.23713441,-77.26906,77.26906,0.4491319,0.6785892,-77.51157,-100.323746,1.5628965,-1.1967552,25.232294,0.003042942476272583,5293.05167222023,1930000
73.85404,0.09003919,0.087988675,0.22360167,-73.36032,73.36032,0.24796134,0.08170968,-73.56358,-100.16336,1.5060558,-1.1310666,23.39429,0.003000377178192139,5308.053562164307,1935000
75.0116,0.08518027,0.082000926,0.23201509,-74.52404,74.52404,0.19713265,0.72030616,-74.71512,-100.141884,1.3133723,-1.1614594,25.25531,0.0030052048683166504,5323.079590797424,1940000
75.22958,0.07815784,0.075709075,0.23286624,-74.762245,74.762245,0.14713192,0.71760213,-74.955505,-100.13378,1.4766492,-1.493741,20.46407,0.0030318097591400146,5338.238646745682,1945000
76.76662,0.080927074,0.0780392,0.20136687,-76.32247,76.32247,0.18901238,0.3562063,-76.47578,-100.14001,2.14608,-1.818634,27.243237,0.0030628139495849607,5353.552724838257,1950000
77.37996,0.0808683,0.07876868,0.23568399,-76.90167,76.90167,0.14631848,-0.09614587,-77.057915,-100.12285,2.222939,-1.8607515,29.716417,0.0031021545886993408,5369.063503026962,1955000
75.41512,0.093267426,0.09017217,0.25116417,-74.884155,74.884155,0.12989953,0.27633154,-75.052765,-100.404915,0.9748123,-2.335742,23.776596,0.0030404603958129883,5384.265809059143,1960000
77.42603,0.08404888,0.08232565,0.22103819,-76.95285,76.95285,0.15967387,0.09385796,-77.0789,-100.282616,1.6547098,-1.0960578,18.852924,0.0030293954372406008,5399.412792682648,1965000
77.65401,0.089014284,0.08679893,0.22952735,-77.15744,77.15744,0.18277211,0.6149564,-77.312546,-99.843475,1.5018499,-1.4275374,23.020586,0.003023749923706055,5414.531550884247,1970000
78.27344,0.077067286,0.07431306,0.21125375,-77.83098,77.83098,0.15963611,-2.1237066,-77.97685,-99.94307,1.7706351,-1.2299036,23.951756,0.0030186852931976317,5429.624981403351,1975000
77.40801,0.09323054,0.09069201,0.22815704,-76.90016,76.90016,0.14432943,0.4859444,-77.084404,-99.959755,1.0474657,-0.7955095,15.463612,0.003008680772781372,5444.6683893203735,1980000
76.15875,0.0847958,0.0828259,0.2615238,-75.64284,75.64284,0.1376785,0.29073262,-75.845764,-99.895294,1.2390455,-1.0223675,20.084436,0.0029994027614593504,5459.665407180786,1985000
76.48467,0.088032514,0.08482671,0.22161756,-75.998955,75.998955,0.23932964,-0.5515785,-76.17227,-100.07941,2.259047,-4.106899,36.15222,0.0030418070316314697,5474.874454975128,1990000
77.10698,0.08855739,0.08483045,0.2301195,-76.61119,76.61119,0.17411505,0.5453855,-76.79874,-100.176254,1.2756748,-1.601749,20.530542,0.0030148774147033693,5489.948846817017,1995000
78.889595,0.09591308,0.093667164,0.24403751,-78.35782,78.35782,0.28220978,-2.3885388,-78.525696,-100.176445,3.5521698,-1.8607246,35.59845,0.003119419860839844,5505.5459542274475,2000000
