training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
41.937283,0.07269457,0.07003312,0.223243,-40.987095,40.987095,0.8727827,-0.3880806,-41.378056,-106.03136,3.2667925,-4.2458706,44.672226,0.002701310348510742,2801.9420018196106,1420000
43.59974,0.08839114,0.08420094,0.24887207,-42.466957,42.466957,0.6289072,-2.7236595,-42.962128,-102.738144,1.1922681,-1.1725339,29.74699,0.002731299114227295,2815.5985012054443,1425000
40.26582,0.08139081,0.079162054,0.2694142,-39.1825,39.1825,0.6488005,15.457015,-39.664707,-105.443726,2.5844314,-1.7679151,34.568085,0.0027099929809570314,2829.148469686508,1430000
38.71364,0.08320338,0.0795639,0.27003157,-37.611572,37.611572,0.64206654,-0.44392383,-38.15865,-113.54414,1.1975932,-1.323924,29.015886,0.0026989016532897947,2842.6429839134216,1435000
44.295193,0.0709821,0.068993405,0.23907961,-43.34629,43.34629,0.4430266,-5.4137607,-43.736954,-108.079796,1.1114678,-1.998513,26.07882,0.0027168116092681884,2856.227048397064,1440000
44.5065,0.08388512,0.0823167,0.23863988,-43.42901,43.42901,0.57642585,-2.2190273,-43.889275,-104.526054,0.91279393,-0.83365595,27.32658,0.002706931447982788,2869.7617089748383,1445000
41.077312,0.07236217,0.07006484,0.24239461,-40.111298,40.111298,0.5937898,33.90123,-40.51306,-105.66238,0.8711999,-1.0293213,28.33507,0.0027481547832489015,2883.5024888515472,1450000
40.99533,0.07617168,0.07335502,0.25943696,-39.97418,39.97418,0.5569464,-0.04318131,-40.46083,-109.19061,1.4115268,-1.6810092,28.299435,0.002725741195678711,2897.131201028824,1455000
41.538834,0.08632907,0.08451179,0.26411065,-40.41143,40.41143,0.5396622,23.581726,-40.986397,-107.22314,0.9635549,-0.53728473,28.378418,0.002735681915283203,2910.809614419937,1460000
41.74476,0.07729141,0.074958175,0.22309688,-40.74875,40.74875,0.73716646,0.26771292,-41.235195,-102.47021,2.3042483,-3.1181524,36.146103,0.002740038061141968,2924.509808063507,1465000
41.962177,0.07392943,0.07055733,0.24128522,-40.981598,40.981598,0.7640126,0.5105953,-41.47761,-122.76905,2.9574897,-2.316015,42.13145,0.002746498346328735,2938.242305994034,1470000
41.7636,0.082099766,0.08123122,0.2617129,-40.68089,40.68089,0.80622107,7.277311,-41.121086,-104.30971,2.005353,-1.6032753,35.34791,0.0027261075019836428,2951.8728470802307,1475000
41.48383,0.07475233,0.07328889,0.21945864,-40.516846,40.516846,0.6003175,-2.6433256,-40.97239,-118.61513,1.1476883,-0.9797803,26.838688,0.0027283774375915525,2965.514739513397,1480000
42.043976,0.06684442,0.065256014,0.22860417,-41.146927,41.146927,0.9027941,19.943789,-41.55861,-121.4484,11.544765,-5.4966693,59.80294,0.0027531980514526365,2979.2807354927063,1485000
42.17014,0.067924075,0.06691976,0.24146271,-41.249435,41.249435,0.4997833,-3.366134,-41.567253,-116.11158,0.9260327,-0.872571,25.848486,0.002701113510131836,2992.7863068580627,1490000
41.355316,0.0767067,0.07543248,0.23549078,-40.35276,40.35276,0.7186012,-1.2074896,-40.867725,-111.80361,1.268213,-1.5254819,30.79218,0.0027291850090026856,3006.432238340378,1495000
41.55315,0.07895002,0.07581583,0.23632132,-40.52733,40.52733,0.58199036,7.197462,-41.02798,-112.43411,1.3823092,-1.2864796,29.037018,0.002714037561416626,3020.0024292469025,1500000
42.948936,0.07648051,0.07424603,0.2704963,-41.913635,41.913635,0.4170086,-1.3904817,-42.25261,-113.562225,0.62272227,-0.58333546,25.220917,0.004321818542480468,3041.6115255355835,1505000
44.04941,0.077523865,0.07593179,0.27282363,-43.00135,43.00135,0.6350721,-1.9970922,-43.404564,-110.315994,5.3847775,-5.1895337,46.63221,0.0028437026500701904,3055.8300449848175,1510000
42.60448,0.08234792,0.07960266,0.2371997,-41.5438,41.5438,0.66576123,0.9730938,-41.976315,-121.70465,1.8381338,-1.4138368,31.205246,0.002862748622894287,3070.1437945365906,1515000
41.638615,0.0641986,0.062175006,0.2524227,-40.744205,40.744205,0.5897209,-2.6422534,-41.110977,-113.948685,0.94812393,-1.4775879,30.82923,0.0028421390533447267,3084.35449552536,1520000
45.259903,0.069936514,0.068975486,0.23646143,-44.324078,44.324078,0.5208496,-4.742501,-44.7224,-103.109985,1.2239094,-1.3302132,25.324852,0.0028190005779266357,3098.449505329132,1525000
41.857716,0.07681273,0.075029925,0.2213609,-40.86823,40.86823,0.5530667,-2.6261182,-41.30935,-107.77323,0.9941314,-1.0099698,28.395441,0.002831242847442627,3112.605725288391,1530000
44.297054,0.0878842,0.08561064,0.23132908,-43.186882,43.186882,0.709673,-4.529682,-43.69626,-109.53652,1.667443,-1.6343074,29.497665,0.0028357028007507325,3126.7842452526093,1535000
42.19951,0.082247816,0.080584854,0.2443876,-41.132645,41.132645,0.61082274,-3.7633061,-41.791992,-116.142456,0.9157255,-1.4067678,29.957912,0.0028095616340637207,3140.8320593833923,1540000
44.492195,0.06996355,0.06755747,0.25176612,-43.540794,43.540794,0.61341524,-1.7422924,-44.019497,-104.30348,0.7582727,-0.75858426,27.394186,0.002808570432662964,3154.874917984009,1545000
43.37904,0.06693683,0.06477494,0.23377362,-42.4759,42.4759,0.570913,-0.001953233,-42.80146,-104.929,0.8388631,-1.1004734,27.388226,0.002825627899169922,3169.0030636787415,1550000
41.051662,0.075255945,0.07261907,0.22610956,-40.072994,40.072994,0.8340557,-2.042422,-40.442528,-101.04282,2.10602,-2.8067324,48.11055,0.0028155541896820067,3183.0808396339417,1555000
45.096687,0.07290971,0.07113963,0.22618008,-44.14141,44.14141,0.7044599,-4.5764513,-44.57238,-116.10779,2.424277,-3.503099,43.780296,0.002808863925933838,3197.1251652240753,1560000
42.014122,0.07259528,0.07060046,0.27324235,-41.014927,41.014927,0.58219904,0.0734968,-41.47274,-100.23413,1.4084126,-1.5622572,28.224262,0.0027893529415130617,3211.0719339847565,1565000
43.238674,0.07413645,0.07256028,0.22692804,-42.270382,42.270382,0.6154107,0.35457146,-42.65432,-110.67075,0.5798766,-1.048939,27.59538,0.0027886016845703127,3225.0149490833282,1570000
41.445232,0.073107876,0.07017668,0.26483065,-40.44932,40.44932,0.49835166,-3.8371668,-40.840397,-103.97785,1.0630938,-1.015331,29.569548,0.0027498100757598876,3238.7640051841736,1575000
41.67365,0.06331809,0.06212965,0.24633418,-40.794132,40.794132,1.2795119,-3.0192518,-41.122818,-101.32887,1.4312446,-2.3031683,46.100655,0.002803720951080322,3252.782613992691,1580000
41.22819,0.078981444,0.0775204,0.23777051,-40.200607,40.200607,0.5133839,-2.5584664,-40.64289,-105.75871,1.2088534,-0.92472976,27.799461,0.002723432445526123,3266.3997809886932,1585000
43.30545,0.07206452,0.06990434,0.23360482,-42.3512,42.3512,0.51227933,1.1637108,-42.859116,-107.498184,0.56528294,-0.7647507,25.738373,0.002731086540222168,3280.05521941185,1590000
45.48414,0.0650703,0.06334234,0.21520525,-44.61823,44.61823,0.46213162,-1.3584902,-44.993782,-107.666245,2.1176665,-1.808221,28.296711,0.0027773096561431883,3293.9417717456818,1595000
43.68955,0.066935584,0.06629889,0.22235805,-42.797836,42.797836,0.50383115,-3.3750749,-43.17213,-99.96259,0.98108625,-1.2937956,27.151455,0.0027424002647399902,3307.653776407242,1600000
43.989975,0.081352144,0.08025883,0.25128907,-42.925163,42.925163,0.57649434,-1.7202487,-43.404953,-121.67508,1.050706,-1.108478,27.43845,0.004286531496047973,3329.0864379405975,1605000
43.842155,0.07182293,0.06976073,0.25144964,-42.872475,42.872475,0.58101106,0.58859384,-43.238735,-105.42594,1.225798,-1.2937232,32.53795,0.002789532709121704,3343.034108400345,1610000
44.405083,0.06260651,0.061661452,0.24006994,-43.538948,43.538948,0.46643856,0.6293266,-43.838863,-106.630165,0.9187646,-1.5464128,26.283218,0.0027213856220245363,3356.6410398483276,1615000
41.739113,0.08052705,0.07910377,0.27808028,-40.65576,40.65576,0.9030597,0.31595272,-41.123085,-108.43164,2.5215254,-2.3894844,41.141277,0.00273163366317749,3370.2992119789124,1620000
40.60794,0.073084295,0.07162807,0.24854402,-39.628555,39.628555,0.7355385,-1.0197686,-39.9958,-106.478676,0.70834416,-1.3770523,33.759727,0.0027335969924926757,3383.967200756073,1625000
41.84665,0.07700305,0.07524058,0.2317481,-40.84487,40.84487,0.8727995,0.05849693,-41.308285,-109.44147,2.111451,-1.524344,33.81836,0.0027555684089660645,3397.7450489997864,1630000
44.442825,0.060683474,0.058141377,0.20957945,-43.62641,43.62641,0.6888627,-1.2108481,-43.92978,-104.419426,1.190222,-0.6830952,29.103859,0.002705579710006714,3411.2729518413544,1635000
40.79152,0.08203706,0.07885116,0.23401599,-39.737133,39.737133,0.5591193,-3.8723054,-40.12742,-109.8951,0.8684497,-1.3112905,27.338812,0.002766545248031616,3425.1056814193726,1640000
43.01882,0.0705718,0.0675757,0.21468759,-42.098415,42.098415,0.6891167,-1.888638,-42.46245,-121.301636,2.4438982,-1.1093377,32.47914,0.0027040329933166506,3438.625849723816,1645000
39.34321,0.078412466,0.07681735,0.2509361,-38.308147,38.308147,0.55255216,-2.1638377,-38.724297,-102.06242,0.9498746,-1.0412121,26.807846,0.002730041217803955,3452.276062965393,1650000
43.37166,0.068664566,0.06637578,0.22834137,-42.456673,42.456673,0.5184833,0.5578026,-42.88932,-112.480125,0.9631441,-0.8002083,26.691952,0.002712358808517456,3465.8378608226776,1655000
41.075737,0.069391474,0.06978275,0.24395858,-40.137863,40.137863,0.60315895,-3.0375004,-40.52276,-107.054825,0.9908223,-1.1047478,27.973787,0.00270715594291687,3479.3736441135406,1660000
45.79488,0.06498835,0.06208331,0.24564071,-44.899357,44.899357,0.7163345,-2.1337926,-45.214607,-101.31297,0.7857162,-0.64882207,24.612251,0.0027350461959838868,3493.048879146576,1665000
41.104122,0.06954044,0.06835618,0.2173717,-40.191345,40.191345,0.83169985,-1.30241,-40.54527,-107.69611,4.267788,-2.2122831,42.476856,0.0027503471851348877,3506.800621032715,1670000
47.53338,0.06326246,0.06183234,0.22270788,-46.678047,46.678047,0.6128051,-1.2352722,-46.911755,-107.1371,2.119691,-2.6087284,32.180393,0.0027072533607482912,3520.336891889572,1675000
41.878704,0.06570646,0.06322305,0.25127843,-40.97036,40.97036,0.7566963,-0.992014,-41.392673,-102.89833,1.322373,-1.2140256,34.748512,0.0027091718196868898,3533.8827545642853,1680000
43.509495,0.06481837,0.063743584,0.22078964,-42.640522,42.640522,0.57996964,-2.8457177,-43.05137,-104.20781,0.84909457,-1.2143525,29.244379,0.0027398966312408447,3547.582244157791,1685000
43.74213,0.05935006,0.059055667,0.22362547,-42.925003,42.925003,0.5178324,-1.6207267,-43.323368,-110.75285,0.83473426,-0.6473351,27.009434,0.0027378039836883543,3561.2712681293488,1690000
42.133476,0.06325707,0.06176242,0.22440466,-41.2765,41.2765,0.62489676,-1.9036257,-41.634136,-116.466194,1.274229,-1.2396773,28.896627,0.002720841121673584,3574.8754773139954,1695000
41.61398,0.07534482,0.07333443,0.23291118,-40.62762,40.62762,0.44547546,-2.5614386,-41.056328,-100.8482,0.82377493,-0.80659777,28.089966,0.002741244125366211,3588.5817017555237,1700000
39.572376,0.06601916,0.06381061,0.22293897,-38.689247,38.689247,0.43151808,-2.8386583,-39.08783,-105.01191,1.1214653,-1.210782,23.080818,0.004265891456604004,3609.9111654758453,1705000
44.701637,0.063688904,0.06130048,0.22476716,-43.83998,43.83998,0.76146626,-1.2717131,-44.227276,-104.96954,3.1253607,-2.8617144,37.33114,0.002744681739807129,3623.6345779895782,1710000
43.295383,0.06466968,0.062583126,0.26010734,-42.38858,42.38858,0.44024476,-2.3566837,-42.697475,-103.7359,0.99909616,-0.97373605,26.418493,0.0027543426036834716,3637.406294822693,1715000
41.45208,0.06876875,0.06668477,0.24949054,-40.5149,40.5149,0.48349923,-2.3453095,-40.85395,-101.97945,1.431479,-1.0373864,29.67863,0.0027783983707427976,3651.298290491104,1720000
39.81018,0.064198986,0.062231697,0.26212332,-38.906067,38.906067,0.6261827,-0.6927549,-39.20695,-103.07115,6.3111334,-3.3486187,49.23998,0.0027459238052368164,3665.0279157161713,1725000
44.3322,0.06864776,0.067680776,0.23522732,-43.410496,43.410496,0.46993557,-1.8005809,-43.76803,-101.65533,0.9239235,-1.8390818,25.458414,0.002764861583709717,3678.8522279262543,1730000
41.304592,0.06478842,0.06305978,0.22319737,-40.43351,40.43351,0.82667696,-2.1875212,-40.808952,-103.3919,1.5593358,-3.9220717,41.68539,0.0027471261024475096,3692.587862253189,1735000
42.662792,0.062502265,0.06056919,0.22416602,-41.813602,41.813602,0.47591984,-1.7762952,-42.155563,-102.95634,1.671649,-1.7863905,25.683413,0.0027619669914245608,3706.397701025009,1740000
40.93235,0.07154083,0.06976251,0.26710206,-39.94984,39.94984,0.49818298,-0.24632438,-40.368385,-101.24716,1.9362668,-1.6179439,29.190672,0.0027623617172241213,3720.2095136642456,1745000
45.129112,0.06364298,0.062158592,0.24887003,-44.243813,44.243813,0.4724368,-2.9939477,-44.536736,-115.30398,1.9420146,-2.1605291,29.98655,0.0027772506713867186,3734.095773458481,1750000
43.984657,0.062859714,0.06112887,0.23516536,-43.120895,43.120895,0.46363702,2.2281682,-43.48297,-107.048515,1.4262265,-1.5907723,27.078857,0.0027443477630615235,3747.8175156116486,1755000
43.431286,0.068591975,0.066290766,0.24031377,-42.50505,42.50505,0.4408409,-0.64848185,-42.887722,-102.48175,1.508238,-1.2333457,25.771404,0.00276121563911438,3761.6235976219177,1760000
42.962227,0.059728257,0.057901297,0.23099941,-42.133945,42.133945,0.4704039,-2.8648498,-42.518566,-103.19525,1.0567383,-1.0506706,24.406145,0.0027564483642578126,3775.405843734741,1765000
43.17282,0.06520131,0.06356036,0.2346971,-42.28611,42.28611,0.5741315,-2.1749175,-42.69273,-104.49701,1.427593,-1.8292109,29.119507,0.0027280646324157713,3789.046173095703,1770000
41.80703,0.065969124,0.063334204,0.27026123,-40.87708,40.87708,0.6980485,0.9374794,-41.303493,-104.59473,0.75311685,-1.1923047,33.753063,0.0027682036876678466,3802.887195110321,1775000
45.35527,0.061463207,0.06003364,0.21570672,-44.524933,44.524933,0.44263977,-2.686481,-44.83018,-102.12747,1.2461663,-1.0531886,24.041397,0.002746317195892334,3816.6187872886658,1780000
42.57593,0.073243126,0.07122172,0.24180937,-41.601692,41.601692,0.7035247,-3.3506896,-42.001415,-102.17915,4.9974303,-4.4000053,51.85498,0.00272668776512146,3830.252230167389,1785000
44.419426,0.06632533,0.066035144,0.22685507,-43.529316,43.529316,0.52158564,-2.69575,-43.819668,-102.8332,0.7288941,-1.039968,26.353727,0.002717579698562622,3843.8401339054108,1790000
43.05695,0.063751176,0.060743116,0.23860773,-42.180832,42.180832,0.5196646,-0.43282795,-42.52207,-102.858986,1.9830453,-1.7244517,27.449879,0.002761386728286743,3857.6470737457275,1795000
43.784306,0.07259861,0.070322126,0.22338952,-42.83493,42.83493,0.49082989,-3.816103,-43.227356,-101.54204,0.9152448,-0.72988355,23.57184,0.002755468511581421,3871.424420118332,1800000
42.654953,0.059674315,0.05795301,0.243662,-41.81455,41.81455,0.41424724,-0.4417085,-42.24238,-114.08141,1.2211957,-1.1135597,23.079697,0.0039345504760742184,3891.0971767902374,1805000
45.639053,0.06858785,0.06686854,0.23662132,-44.716553,44.716553,0.6128197,-3.2415779,-45.0678,-99.528015,1.06753,-1.1214447,31.119946,0.002764610433578491,3904.9202361106873,1810000
44.918488,0.07110635,0.07029251,0.2608305,-43.946594,43.946594,0.89561427,-0.3572526,-44.3366,-102.06705,1.6306933,-0.94370455,38.978523,0.0027084426403045656,3918.4624543190002,1815000
44.263855,0.06340641,0.061287563,0.24002357,-43.389767,43.389767,0.653293,-2.4063344,-43.725723,-116.62024,0.9429977,-0.716368,28.072592,0.0027287275314331057,3932.1060984134674,1820000
41.55407,0.064292915,0.06271819,0.25137132,-40.65977,40.65977,0.5713084,-3.884789,-41.01438,-111.82868,0.6517309,-1.3838139,27.437183,0.0027301753520965577,3945.756979227066,1825000
45.7418,0.06474866,0.06215946,0.24668586,-44.847626,44.847626,0.765651,-0.29746553,-45.138214,-102.961716,3.6860874,-2.775665,50.293217,0.002753599214553833,3959.5249791145325,1830000
43.133015,0.06652668,0.06449637,0.24882194,-42.218925,42.218925,0.5139375,-3.0238504,-42.626526,-104.31607,0.8762912,-0.8453154,25.172638,0.002763277292251587,3973.341372728348,1835000
42.942345,0.059304435,0.05713673,0.24239399,-42.106907,42.106907,0.5319002,-2.3611603,-42.417862,-106.26528,1.1911668,-0.9732227,23.348888,0.0027065490245819094,3986.874120950699,1840000
39.19307,0.0606441,0.05965603,0.21765213,-38.368977,38.368977,0.59595215,-0.15311673,-38.84155,-107.73382,0.6728095,-0.960162,27.787186,0.002866662120819092,4001.2074387073517,1845000
42.29004,0.07089646,0.06896652,0.24579331,-41.33528,41.33528,0.6355566,-3.1403594,-41.821156,-104.62941,1.8917812,-2.3325384,31.32898,0.0027672083377838137,4015.0434856414795,1850000
46.989906,0.05621983,0.053907536,0.20002542,-46.227684,46.227684,0.45691007,1.1983395,-46.557262,-111.05738,1.5331682,-0.5964229,23.214544,0.0026873548030853273,4028.4802663326263,1855000
42.28434,0.07256047,0.07072734,0.24414715,-41.314587,41.314587,0.6184126,-0.64599013,-41.69699,-106.86335,1.0132117,-1.0758871,28.54948,0.002811067008972168,4042.535608291626,1860000
37.796707,0.058285877,0.056767814,0.24707441,-36.966774,36.966774,0.4678544,-1.5895224,-37.355003,-100.659195,1.725782,-1.3686191,28.840225,0.0027140444278717043,4056.105834722519,1865000
41.493217,0.06592538,0.06503578,0.24977398,-40.58419,40.58419,0.4650544,-3.7379153,-40.889317,-113.808685,1.3026003,-0.87031645,24.625782,0.002734467124938965,4069.778178691864,1870000
42.015263,0.07176018,0.06937669,0.24712023,-41.05054,41.05054,1.0232798,0.3375844,-41.3911,-99.55438,3.1831195,-6.591333,55.2992,0.0027798882007598878,4083.677629709244,1875000
44.68495,0.06500676,0.06375422,0.23890325,-43.795982,43.795982,0.5923667,-0.85607773,-44.101456,-102.29742,1.2785597,-1.3537083,29.566664,0.0028188846588134767,4097.772057056427,1880000
44.403313,0.06573192,0.06432852,0.22138123,-43.524612,43.524612,0.40660247,-2.1175768,-43.888977,-104.36087,0.70642126,-0.60153425,26.48653,0.002815060091018677,4111.847361803055,1885000
44.472195,0.0655999,0.06449947,0.25011274,-43.566082,43.566082,0.53059435,-1.1793997,-43.961,-104.96303,4.2553115,-2.9896677,34.046566,0.0028531239032745363,4126.112987518311,1890000
40.471,0.058857005,0.057571042,0.25961152,-39.622818,39.622818,0.52625084,-1.3367695,-39.91649,-103.02194,2.4553611,-1.7260334,30.545298,0.002817450141906738,4140.200242519379,1895000
42.697273,0.057788987,0.057350107,0.20678723,-41.912598,41.912598,0.5398843,-2.2626534,-42.27082,-105.547554,2.6565986,-1.9643693,33.22896,0.0029146210193634033,4154.773354768753,1900000
41.660263,0.059153993,0.058578677,0.22453812,-40.844185,40.844185,0.4906817,-1.787889,-41.29949,-101.051994,0.8776008,-1.1117538,28.86644,0.0043063034057617185,4176.3048787117,1905000
43.602177,0.065133974,0.06417954,0.2566852,-42.694153,42.694153,0.57439303,-1.0000151,-43.102074,-104.21025,2.1309772,-1.4046426,32.89894,0.0029064623832702635,4190.837197065353,1910000
41.67874,0.05721448,0.056280978,0.20447609,-40.902122,40.902122,0.4695929,-1.4817207,-41.212097,-119.93238,0.6622826,-0.47502404,22.172773,0.0028843470573425294,4205.258938550949,1915000
40.4631,0.06451857,0.063105874,0.23093115,-39.586983,39.586983,0.5398279,-3.0830789,-39.943775,-117.878044,1.2980098,-0.8012348,26.682432,0.0027761518478393553,4219.1397042274475,1920000
42.781967,0.061911553,0.060050085,0.21912436,-41.943726,41.943726,0.4533494,-1.5528753,-42.337875,-108.46721,1.5177987,-0.95641506,24.568901,0.0027696772575378416,4232.988099336624,1925000
42.278122,0.050817512,0.04943063,0.23079398,-41.539154,41.539154,0.64305764,-2.947398,-41.84311,-101.64138,1.7083405,-2.2232358,32.974503,0.0027907344818115234,4246.941782712936,1930000
44.825447,0.05607604,0.053875953,0.20845228,-44.056236,44.056236,0.40819705,-0.8986973,-44.370964,-104.406654,1.0834527,-1.1112069,22.646,0.00287013578414917,4261.292470693588,1935000
41.857388,0.06296834,0.06296599,0.2240755,-41.003628,41.003628,0.48660436,-0.8686147,-41.392357,-106.952446,1.3094023,-0.80670714,27.104729,0.0027638230323791505,4275.1115918159485,1940000
44.17468,0.058754787,0.057564616,0.22673373,-43.360397,43.360397,0.42814612,0.53065,-43.707043,-102.008026,1.0889965,-0.88595116,26.238726,0.0027711729526519774,4288.967463254929,1945000
43.273396,0.063219056,0.060841013,0.2260122,-42.41519,42.41519,0.45631325,-1.7408843,-42.80263,-129.16014,1.2867355,-1.4455552,29.883862,0.0028089116096496583,4303.012025117874,1950000
41.09211,0.055607557,0.054665197,0.21914962,-40.316883,40.316883,0.5749656,0.7244072,-40.611206,-121.26912,0.82091933,-0.6243893,24.12451,0.002758702278137207,4316.8055419921875,1955000
41.23945,0.057177108,0.05586424,0.20611282,-40.461563,40.461563,0.41587555,-2.4154274,-40.79104,-102.70035,0.49394834,-0.5247354,21.351704,0.0029786993980407714,4331.699045181274,1960000
42.207035,0.050637126,0.050270677,0.20246075,-41.498203,41.498203,0.45119876,-2.5545356,-41.752167,-101.372826,1.0352342,-1.365524,25.579092,0.0027711780071258546,4345.5549392700195,1965000
47.084427,0.05137992,0.05038534,0.2221926,-46.348434,46.348434,0.47494096,-2.4264355,-46.565613,-123.16504,1.5695893,-1.2863652,29.34399,0.002799841499328613,4359.554154157639,1970000
44.16853,0.06830519,0.06750449,0.22042197,-43.265057,43.265057,0.53794396,-2.2353091,-43.69507,-105.82016,1.0190606,-0.6566824,26.843906,0.002784189510345459,4373.475108385086,1975000
41.89869,0.058351647,0.056787875,0.24592356,-41.06925,41.06925,0.55587244,-2.0390391,-41.38817,-104.22866,0.82614195,-0.6727567,23.864006,0.0027485365867614747,4387.217794895172,1980000
42.235226,0.06192366,0.05950339,0.23155999,-41.38443,41.38443,0.43224657,-0.32875165,-41.67943,-115.80717,1.1573577,-1.368851,26.288074,0.002745034122467041,4400.94297170639,1985000
44.29259,0.07014706,0.068351895,0.25296393,-43.338158,43.338158,0.48055717,0.22420178,-43.697212,-108.20107,1.4085106,-0.84560305,28.054478,0.002787528705596924,4414.880621671677,1990000
44.2586,0.060195014,0.057231963,0.20030393,-43.456345,43.456345,0.43912885,-0.871169,-43.73746,-100.930405,1.3933648,-2.0591319,27.493082,0.0027497608661651613,4428.629432916641,1995000
44.342407,0.054898016,0.05326303,0.21236911,-43.58106,43.58106,0.4735988,-0.0250982,-43.8881,-101.55864,0.9277122,-0.5789984,25.568054,0.002779941940307617,4442.529148340225,2000000
