training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
77.06661,0.11441884,0.11176957,0.28060552,-76.44275,76.44275,0.12676802,-1.867814,-76.577194,-102.33234,0.8865522,-0.6767369,19.461775,0.0029269078731536864,3270.8113152980804,1420000
74.63199,0.11583077,0.1129176,0.28597555,-73.99852,73.99852,0.1792664,0.037047073,-74.178375,-100.8552,3.4770608,-2.607398,32.804424,0.0029729705810546876,3285.6761722564697,1425000
72.95907,0.108372584,0.108123906,0.26002863,-72.373924,72.373924,0.18387602,0.4909283,-72.54199,-101.54263,1.5666492,-1.5642124,24.175676,0.0029604312896728516,3300.478331565857,1430000
75.02254,0.11642065,0.113717526,0.30523196,-74.36804,74.36804,0.1583336,1.1767038,-74.53352,-101.59207,2.3778176,-2.3849826,26.59982,0.0029848228931427002,3315.4024493694305,1435000
73.72063,0.103318445,0.09780039,0.25628677,-73.15439,73.15439,0.17846377,-0.3896581,-73.32262,-101.36959,2.9594223,-1.735634,40.498783,0.003010965967178345,3330.4572825431824,1440000
76.05703,0.10118318,0.09980761,0.27382004,-75.47966,75.47966,0.20210472,-0.32269806,-75.676384,-101.967316,1.196126,-0.90039617,21.278036,0.0030269721984863282,3345.5921473503113,1445000
75.90648,0.106073014,0.103545524,0.2700374,-75.31822,75.31822,0.12891099,-0.15632895,-75.47991,-100.187904,5.1127625,-1.7171353,35.842266,0.0030131038665771486,3360.6576747894287,1450000
77.09376,0.116150804,0.11278641,0.27350113,-76.4718,76.4718,0.15583411,-0.32208878,-76.65313,-101.97109,0.9306426,-2.831728,22.608028,0.00298569917678833,3375.5861740112305,1455000
74.636894,0.099635854,0.097924724,0.23244368,-74.105545,74.105545,0.1399976,0.46187854,-74.35672,-101.43958,2.5996168,-2.0062761,31.711563,0.002951600694656372,3390.344181537628,1460000
76.98762,0.10204829,0.09876827,0.2546155,-76.42686,76.42686,0.21269165,-3.3263035,-76.60731,-101.06843,2.6517777,-1.1344135,31.881653,0.002949394416809082,3405.091157436371,1465000
74.37828,0.10518292,0.10293116,0.26089743,-73.801834,73.801834,0.16565438,-1.0859029,-73.99214,-100.51438,4.143066,-2.1351447,32.429413,0.0030014551639556885,3420.0984370708466,1470000
74.65206,0.10936391,0.10658715,0.27222404,-74.05174,74.05174,0.17585178,0.59367275,-74.217445,-101.23772,1.3778328,-2.2671807,25.623856,0.0029645609855651857,3434.921249628067,1475000
71.20965,0.11375779,0.11058821,0.28956613,-70.57881,70.57881,0.18979481,0.6398145,-70.832115,-101.0832,2.7393594,-2.110444,33.99102,0.0030153292655944824,3449.9979000091553,1480000
74.419785,0.09862666,0.09657392,0.25383058,-73.87007,73.87007,0.121740505,0.21215385,-74.055664,-100.41049,1.1665015,-2.6149309,35.048996,0.0029923474788665773,3464.959640979767,1485000
74.49985,0.10592773,0.10219179,0.27063057,-73.91143,73.91143,0.14710197,-0.41187006,-74.08249,-103.06376,3.2191596,-1.4892777,36.97998,0.00305263671875,3480.222828388214,1490000
76.16543,0.10464509,0.100422546,0.2741813,-75.57731,75.57731,0.14117694,0.80059505,-75.76401,-102.95193,0.81647944,-0.611204,19.531057,0.0029848905086517336,3495.14728474617,1495000
71.53286,0.10565337,0.10239198,0.25257078,-70.963326,70.963326,0.25652906,-0.35916063,-71.14433,-101.32937,2.766813,-2.3376665,45.68536,0.0029543400764465333,3509.918988466263,1500000
74.30376,0.096844114,0.09425232,0.29010358,-73.72312,73.72312,0.20521817,0.45460165,-73.9467,-101.164665,1.7366483,-4.508971,33.431175,0.008099472332000732,3550.4163563251495,1505000
74.07361,0.099470824,0.09808648,0.25967982,-73.51552,73.51552,0.15462342,0.5650171,-73.66403,-100.60743,3.5636573,-1.0980785,29.38844,0.002942584943771362,3565.1292848587036,1510000
72.47951,0.100332186,0.09736489,0.26635945,-71.912155,71.912155,0.16561243,-1.6627283,-72.12167,-100.98522,3.1697485,-3.053789,37.86232,0.003013049554824829,3580.194535970688,1515000
73.877655,0.108315356,0.1064142,0.29214746,-73.26056,73.26056,0.1401731,0.4603926,-73.47443,-102.96602,1.2020348,-3.3801131,33.119797,0.003006400156021118,3595.2265405654907,1520000
73.44414,0.1053001,0.10261373,0.3055793,-72.822655,72.822655,0.16740105,-1.546602,-72.995926,-100.59708,1.0527422,-1.1152005,22.654963,0.0029296207904815673,3609.8746519088745,1525000
74.628624,0.1072184,0.105496705,0.23790276,-74.06907,74.06907,0.17739928,-3.3062587,-74.272095,-100.67453,1.5248512,-2.0191371,34.54497,0.0029504951000213623,3624.627131462097,1530000
74.01381,0.10817157,0.10635477,0.27043965,-73.41885,73.41885,0.22469379,-0.3742943,-73.6369,-100.85372,2.1768172,-1.9519433,35.663143,0.0029567054271698,3639.4106624126434,1535000
73.95397,0.10591394,0.102737665,0.2923148,-73.34392,73.34392,0.17059946,-0.11786966,-73.52997,-100.61286,3.9394612,-3.325053,37.09841,0.0029317891120910645,3654.0696115493774,1540000
72.53582,0.10672882,0.104436174,0.31026214,-71.90537,71.90537,0.22582863,0.349959,-72.10199,-103.26766,4.0304418,-1.3063807,35.027588,0.002963965320587158,3668.889441728592,1545000
71.11969,0.086972356,0.084517926,0.2707707,-70.588005,70.588005,0.16994072,0.4068027,-70.74897,-101.754654,2.4708407,-3.918145,40.911297,0.00297724289894104,3683.7756600379944,1550000
74.8299,0.095258355,0.093481384,0.27749705,-74.26663,74.26663,0.18404667,-0.5835749,-74.42201,-100.778206,1.9009825,-1.4563785,28.924202,0.002968763494491577,3698.619489431381,1555000
71.81025,0.107949,0.10552951,0.28178433,-71.20462,71.20462,0.19388548,-0.95499,-71.439674,-100.65313,1.7488838,-2.2827055,30.184704,0.002968079948425293,3713.459892988205,1560000
75.63224,0.10651656,0.103320606,0.27135745,-75.041336,75.041336,0.112609945,-0.43483752,-75.21574,-101.53892,1.29091,-1.613738,21.235767,0.00295023775100708,3728.2110850811005,1565000
74.58782,0.10755749,0.107448086,0.2619779,-74.003174,74.003174,0.16580775,-2.5098982,-74.21503,-101.55903,2.2938342,-2.5883043,27.014133,0.002956470775604248,3742.9934430122375,1570000
71.16826,0.10076752,0.097095266,0.2960392,-70.569916,70.569916,0.16866753,0.28660136,-70.79469,-100.71773,2.874704,-1.6675202,36.08222,0.0030301273345947266,3758.14408326149,1575000
74.326164,0.10704644,0.10518244,0.27717838,-73.727844,73.727844,0.124826804,0.18344365,-73.92723,-100.49647,0.70729625,-1.7535564,19.926193,0.002966621971130371,3772.9771995544434,1580000
70.09908,0.109890714,0.10637072,0.2665734,-69.50284,69.50284,0.37686884,-0.43931374,-69.69992,-101.209305,6.6940084,-10.213408,62.392654,0.0029854707717895507,3787.9045605659485,1585000
74.591896,0.11932712,0.11860919,0.2577514,-73.976166,73.976166,0.16224411,0.26781073,-74.21883,-100.60696,1.5010678,-1.4145327,21.006927,0.003005284833908081,3802.9309887886047,1590000
71.72936,0.11048555,0.1072768,0.28434858,-71.113556,71.113556,0.25496325,2.6287382,-71.2903,-100.36538,1.240668,-2.9559047,31.936207,0.003026033067703247,3818.061158180237,1595000
74.48622,0.09764764,0.09679229,0.2697059,-73.92357,73.92357,0.32405022,1.4856734,-74.10691,-101.27392,2.707901,-1.436466,31.486124,0.002968965435028076,3832.9059891700745,1600000
76.42956,0.09782931,0.09662588,0.29168352,-75.84438,75.84438,0.1750907,-0.55583626,-75.973816,-101.93188,1.9819108,-1.1718613,26.515253,0.008801460027694703,3876.913293361664,1605000
74.348785,0.10531522,0.10275224,0.2848423,-73.748,73.748,0.15094958,-1.2847478,-73.949776,-100.45548,2.0104518,-1.768197,23.597239,0.002958366298675537,3891.705136537552,1610000
75.619026,0.0910648,0.087913886,0.26715997,-75.078674,75.078674,0.29067498,0.22005896,-75.24781,-101.326836,2.9057555,-4.6894383,50.493713,0.0029186049938201906,3906.298164844513,1615000
75.297966,0.08996184,0.08734623,0.24684805,-74.781235,74.781235,0.15216535,-7.188747,-74.969406,-101.10412,1.0755368,-1.6016243,21.460205,0.002911028528213501,3920.8533108234406,1620000
71.91654,0.096368045,0.09100473,0.26307383,-71.364365,71.364365,0.20414184,-2.391633,-71.543434,-101.3403,1.5953581,-1.4111595,25.060806,0.0029225891590118408,3935.466260433197,1625000
71.64337,0.09558911,0.09167989,0.26185963,-71.09474,71.09474,0.22586258,0.9634721,-71.288956,-101.238754,1.8687068,-1.6529635,31.862864,0.00291476263999939,3950.04007768631,1630000
72.85273,0.108040124,0.10727273,0.26962215,-72.25899,72.25899,0.15725324,0.34240457,-72.456314,-101.20978,2.1842036,-1.4954004,27.038042,0.0029402770042419434,3964.7414712905884,1635000
70.51167,0.102760404,0.09942785,0.26405445,-69.93934,69.93934,0.2039633,0.2500271,-70.13904,-100.47837,2.0090275,-2.1004627,30.099892,0.0029741260051727295,3979.6121051311493,1640000
72.68768,0.10141669,0.1000282,0.2661656,-72.11726,72.11726,0.17441757,-3.2798219,-72.33156,-100.72903,1.6499212,-1.9421134,31.312668,0.002939657878875732,3994.3103981018066,1645000
72.85847,0.09751694,0.09338006,0.26181078,-72.30411,72.30411,0.17770272,-0.39804676,-72.49512,-99.990875,1.5525807,-1.2956877,24.556757,0.002908474349975586,4008.8527731895447,1650000
