training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
41.629684,0.07630218,0.07595779,0.24684481,-40.61982,40.61982,0.47576877,-0.44525987,-40.981766,-106.336494,1.4268742,-0.6903743,26.137173,0.0026844316959381102,2758.5953850746155,1425000
45.983513,0.07355395,0.0714468,0.2705546,-44.977417,44.977417,0.47761005,0.9660568,-45.365562,-102.34295,2.1491015,-0.9467114,29.918182,0.002683515739440918,2772.012967824936,1430000
40.436657,0.073000714,0.07187853,0.27643296,-39.430218,39.430218,0.5364553,0.71383834,-39.881233,-100.626976,2.1826272,-1.4376856,33.901867,0.0026979605674743654,2785.502774000168,1435000
39.103207,0.07587992,0.07406724,0.28233975,-38.06207,38.06207,0.49076384,0.1472223,-38.43907,-108.78103,0.71915025,-0.5317918,25.891806,0.0027352582931518556,2799.1790726184845,1440000
44.414772,0.070382416,0.0677923,0.28449208,-43.426456,43.426456,0.7980167,1.488757,-43.873497,-104.54187,6.769673,-6.2642097,62.618217,0.0026814392566680907,2812.5862731933594,1445000
40.643578,0.07194014,0.06995839,0.2783779,-39.645798,39.645798,0.5498754,0.72833943,-40.081345,-101.75519,1.4514586,-1.0484884,29.918472,0.0026904886722564697,2826.038723230362,1450000
45.46853,0.07060188,0.06903063,0.27109978,-44.49141,44.49141,0.7465486,1.5519983,-44.795914,-101.15949,0.8841739,-0.46244648,27.40533,0.0027190818309783937,2839.6341388225555,1455000
40.903717,0.08025365,0.076895125,0.24835333,-39.85283,39.85283,0.50265014,0.25643128,-40.283245,-102.830956,1.1771139,-1.5580646,28.643887,0.0027023894309997558,2853.1460905075073,1460000
44.326958,0.07364914,0.07172281,0.26398176,-43.326485,43.326485,0.58641684,0.67546177,-43.720352,-105.18079,1.0178694,-2.6979764,34.778976,0.002692542219161987,2866.6088054180145,1465000
41.770203,0.072939456,0.07209657,0.2565151,-40.784294,40.784294,0.43875328,-1.8727959,-41.174713,-103.58478,0.7246145,-0.6816201,24.579208,0.00268512864112854,2880.034455537796,1470000
45.077236,0.067732446,0.06597289,0.25214866,-44.147762,44.147762,0.43680358,0.9081842,-44.47167,-105.27036,0.65535295,-0.84698194,28.372913,0.002702576732635498,2893.5473432540894,1475000
42.115948,0.07261112,0.07145497,0.23133816,-41.158497,41.158497,0.6495447,1.5585201,-41.588654,-116.50814,1.4446609,-1.360513,31.272831,0.002712048578262329,2907.107590198517,1480000
38.98917,0.082256824,0.07847209,0.24912117,-37.91748,37.91748,0.42380565,0.5315698,-38.370758,-103.4034,1.0797924,-0.65310323,28.038067,0.0026861955642700193,2920.5385715961456,1485000
40.351322,0.07847997,0.076489165,0.2638676,-39.302654,39.302654,0.6263696,1.078614,-39.747944,-105.33828,1.5388448,-1.8286078,37.899532,0.002679528570175171,2933.936221599579,1490000
43.396843,0.072563566,0.07106678,0.27506477,-42.39614,42.39614,0.543041,-0.17012377,-42.883698,-105.36659,2.0076165,-2.9876664,36.18113,0.002732018709182739,2947.5963187217712,1495000
42.32706,0.08244798,0.079929225,0.2604927,-41.24209,41.24209,0.7052923,0.8837105,-41.67724,-105.79281,1.2479277,-2.2170744,31.676899,0.0027416514396667482,2961.3045797348022,1500000
39.920635,0.08757651,0.08514228,0.29319963,-38.75167,38.75167,1.0606754,0.8825174,-39.232723,-107.02556,3.7100203,-6.3368273,69.8232,0.004210234928131103,2982.355758190155,1505000
42.779495,0.072100796,0.070743665,0.25959972,-41.79889,41.79889,0.44831705,2.8501158,-42.066383,-109.50495,1.2124319,-1.940965,29.926542,0.002734788370132446,2996.029707431793,1510000
42.115734,0.069888,0.068795815,0.22693078,-41.189922,41.189922,0.7640779,0.52561593,-41.55756,-100.66408,3.426597,-2.7416432,43.184982,0.0027145830154418947,3009.602625846863,1515000
43.51003,0.07250731,0.07028411,0.26610398,-42.518852,42.518852,0.47423366,0.8731322,-42.86191,-104.92823,0.96999186,-0.9095594,29.4115,0.002685626459121704,3023.03076171875,1520000
40.821518,0.0787148,0.07845971,0.27390182,-39.760468,39.760468,0.5275146,1.3603231,-40.19938,-104.68077,1.2069795,-2.2262454,31.706001,0.0026928738594055174,3036.495134830475,1525000
42.464336,0.06859593,0.06587215,0.2668098,-41.511566,41.511566,0.67645586,-0.36406487,-41.939148,-103.79691,4.046363,-3.0855474,42.791824,0.0026996829986572265,3049.993553161621,1530000
40.763874,0.07978704,0.07834333,0.28917575,-39.676826,39.676826,0.5842832,0.34392887,-40.042778,-104.814865,1.4633162,-1.1924486,36.082336,0.00273620080947876,3063.674564599991,1535000
42.604736,0.070129514,0.06776018,0.27172756,-41.631714,41.631714,0.59467864,-4.2742467,-42.013824,-115.318344,2.182061,-1.2225771,32.954872,0.0026869229316711426,3077.1091833114624,1540000
42.20408,0.0681988,0.065612644,0.25471756,-41.267372,41.267372,0.5842483,2.4525597,-41.70762,-103.568436,1.1150422,-1.5310841,31.84163,0.002670490026473999,3090.4616372585297,1545000
43.15248,0.07278703,0.07140483,0.2332182,-42.19139,42.19139,0.56909835,0.351126,-42.59723,-103.86121,1.9152086,-1.8751392,32.611122,0.002754619836807251,3104.2347395420074,1550000
44.431484,0.067870915,0.065629706,0.25495404,-43.49782,43.49782,0.45185152,2.1634073,-43.81957,-104.34678,1.1463779,-1.3220588,26.879353,0.002750645112991333,3117.9879727363586,1555000
41.284496,0.06908395,0.067067325,0.24435957,-40.349297,40.349297,0.5424796,0.86947834,-40.6978,-112.80675,1.1596806,-0.971927,29.798702,0.002708177328109741,3131.5288627147675,1560000
40.50844,0.08095789,0.07714279,0.2917764,-39.40708,39.40708,0.48037195,1.2546208,-39.787125,-102.37892,1.8181916,-0.7348245,27.015594,0.002713439846038818,3145.096065759659,1565000
41.384735,0.069862545,0.0667927,0.2519805,-40.434128,40.434128,0.515506,-1.257319,-40.805233,-104.58765,1.6590695,-1.6020691,27.27105,0.0027112487316131592,3158.652313232422,1570000
43.327515,0.06370896,0.06105375,0.2554735,-42.43495,42.43495,0.5235426,1.5160038,-42.721737,-105.56644,1.454665,-3.1653602,36.180893,0.0027131645679473876,3172.218139410019,1575000
42.54487,0.07739197,0.075501576,0.24890548,-41.52204,41.52204,0.5475034,0.85886025,-41.911697,-108.28898,0.8105268,-1.7315776,30.333403,0.002693476724624634,3185.6855268478394,1580000
42.678135,0.07387549,0.071199864,0.26034692,-41.67903,41.67903,0.5241372,0.78443134,-41.868767,-108.66065,2.6149092,-0.98438907,30.302832,0.0027086918354034422,3199.228993177414,1585000
40.453865,0.067955434,0.066045485,0.2246202,-39.54969,39.54969,0.4791831,0.2522844,-39.91137,-117.541626,1.0873599,-1.8620075,27.967033,0.0026872611999511718,3212.665302991867,1590000
44.54978,0.065859646,0.06275507,0.25898358,-43.632202,43.632202,0.5774292,-3.241003,-43.940033,-104.14363,0.9399005,-1.2370476,30.136932,0.002690946865081787,3226.1200408935547,1595000
42.894047,0.07006921,0.06848787,0.25943837,-41.933918,41.933918,0.4821008,0.02029647,-42.275406,-101.99597,2.564938,-1.7768979,30.803257,0.0026853298664093017,3239.54669547081,1600000
40.62572,0.06307277,0.06036433,0.2303812,-39.76461,39.76461,0.6945698,0.045079708,-40.08027,-104.56234,2.4333591,-0.97648513,34.25306,0.0040812522888183595,3259.9529621601105,1605000
39.76544,0.072404034,0.06884685,0.2527194,-38.78868,38.78868,0.55751157,1.6653882,-39.156677,-105.64925,1.2376096,-1.026439,29.864336,0.0027134202480316163,3273.5200686454773,1610000
42.19361,0.06732729,0.06492892,0.22980371,-41.290535,41.290535,0.43597016,-1.0369501,-41.546673,-102.32956,0.89917827,-1.1137236,27.351059,0.002714504671096802,3287.0925989151,1615000
41.899174,0.06358746,0.06150003,0.25526628,-41.008034,41.008034,0.502796,-0.6684665,-41.3899,-106.64729,0.6193405,-0.67675245,24.189167,0.002701970386505127,3300.6024577617645,1620000
41.650116,0.07036813,0.06832859,0.21186423,-40.73457,40.73457,1.3344319,-0.50661814,-41.13614,-103.321785,3.4466326,-2.578797,42.21591,0.0027359747409820556,3314.2823350429535,1625000
44.66738,0.07000002,0.06734579,0.27823952,-43.68914,43.68914,0.50861895,1.4880298,-44.00992,-101.82694,1.1427761,-0.68758696,29.895735,0.0026938687324523924,3327.7516825199127,1630000
40.57617,0.06719838,0.0654267,0.2334522,-39.670734,39.670734,0.6980672,1.1351073,-40.041786,-102.75878,1.3757646,-3.3911319,35.295544,0.0026941986083984376,3341.222680091858,1635000
41.137775,0.07455282,0.07209672,0.2615923,-40.130653,40.130653,0.6743266,1.8892964,-40.61228,-107.86511,1.9107587,-1.9703747,33.074608,0.0027063297271728514,3354.7543325424194,1640000
41.51606,0.073720604,0.07038778,0.260491,-40.518364,40.518364,0.59008306,0.74755186,-40.898796,-100.87694,0.8456621,-0.8712478,27.986858,0.00271685152053833,3368.3385965824127,1645000
41.77676,0.06883492,0.06694217,0.2375271,-40.850883,40.850883,0.44872606,-0.20515436,-41.22978,-102.69636,1.0998899,-0.92462075,25.492355,0.002715366268157959,3381.9154317379,1650000
41.951576,0.073123105,0.071779534,0.25806004,-40.962284,40.962284,1.1441612,-0.024320379,-41.552597,-112.32995,2.5176485,-2.6568258,44.120888,0.0026965837955474853,3395.3983545303345,1655000
41.858673,0.0686858,0.06536257,0.25215888,-40.919655,40.919655,0.5466474,0.27925736,-41.30311,-112.54902,0.9908045,-0.6460498,26.030752,0.002690772008895874,3408.852218389511,1660000
41.54099,0.06704965,0.06451802,0.24082348,-40.62967,40.62967,0.69886816,1.5440948,-41.00815,-112.82255,2.7020578,-2.136087,37.597404,0.0026805205345153808,3422.2548241615295,1665000
42.7705,0.067737356,0.06611544,0.2477859,-41.84534,41.84534,0.42516977,1.127962,-42.170517,-98.822014,0.71047664,-0.41771978,23.813662,0.0026834935665130616,3435.672296524048,1670000
39.558544,0.080753766,0.07763985,0.2552456,-38.49576,38.49576,0.8150753,1.3055207,-39.003696,-104.174,2.8742335,-2.4589987,48.971035,0.0027009318351745608,3449.1769626140594,1675000
44.417637,0.06724328,0.06605996,0.25122744,-43.493977,43.493977,0.54045624,0.5635146,-43.74889,-104.79546,0.9311026,-1.6792514,29.680159,0.002687744140625,3462.6156871318817,1680000
47.550434,0.06758676,0.06696697,0.22646022,-46.648106,46.648106,0.43915582,0.057283595,-47.05729,-102.94638,1.1273373,-1.2633482,29.276638,0.002707910203933716,3476.155242204666,1685000
40.458218,0.08008587,0.07923466,0.25474012,-39.40262,39.40262,0.5385675,-1.8549327,-39.90525,-99.65859,1.3748285,-2.317126,33.837173,0.0026819557666778564,3489.5650243759155,1690000
43.886894,0.06234189,0.060940813,0.23168457,-43.03179,43.03179,0.70057255,-0.5185628,-43.33793,-102.11328,1.5403776,-1.0895947,34.96972,0.002723171424865723,3503.18088555336,1695000
44.504185,0.06385231,0.061813183,0.24022901,-43.62543,43.62543,0.5092846,-1.4568769,-43.98983,-102.61814,1.0414613,-1.4889517,30.446085,0.0027003898620605467,3516.68284201622,1700000
40.99667,0.06793578,0.06464838,0.24197006,-40.07534,40.07534,0.5513407,0.4713934,-40.452507,-109.28478,1.290493,-0.9272511,29.643074,0.004179654979705811,3537.5811207294464,1705000
41.5351,0.06285632,0.060490344,0.26907846,-40.63746,40.63746,0.46998978,0.3404307,-40.934135,-99.7346,0.7877356,-0.95951,28.771187,0.0027403605461120604,3551.2829303741455,1710000
41.581852,0.065298155,0.06353374,0.2657236,-40.663147,40.663147,0.54678,-2.482092,-41.03461,-114.723495,1.8960322,-1.0173961,31.112568,0.0027459067821502684,3565.0124678611755,1715000
41.24045,0.08047637,0.07732268,0.25454932,-40.181137,40.181137,0.6194639,-0.5303848,-40.627,-100.90918,2.3656118,-1.206872,33.743366,0.0027616132736206053,3578.82053732872,1720000
43.88096,0.05906544,0.05694981,0.22813468,-43.06217,43.06217,1.0164119,-2.2118695,-43.475845,-103.53495,4.0523124,-5.6671457,66.80343,0.002747980880737305,3592.5604491233826,1725000
38.59432,0.058706496,0.05791383,0.24904233,-37.75821,37.75821,0.44051906,-1.2487128,-38.171368,-103.34777,1.4352332,-0.9258976,25.397816,0.002755948305130005,3606.3401980400085,1730000
45.237526,0.0685762,0.0665592,0.24488057,-44.306885,44.306885,0.44552854,2.0272505,-44.631744,-104.09467,1.1440502,-1.0351455,27.904896,0.002764803886413574,3620.1642248630524,1735000
39.720047,0.0648487,0.061782356,0.2596996,-38.81186,38.81186,0.40741578,0.8682124,-39.094856,-100.35576,1.0639294,-0.9083909,25.412025,0.002748734426498413,3633.9079039096832,1740000
41.259518,0.06803195,0.06600898,0.2314117,-40.347786,40.347786,0.5798792,2.1253512,-40.680946,-103.35286,1.8898288,-1.5427809,32.89243,0.002798183012008667,3647.8988251686096,1745000
42.775177,0.063977346,0.06246757,0.23625778,-41.899147,41.899147,0.44413626,-0.7731034,-42.17829,-107.208595,0.5742709,-0.39978486,23.52626,0.0027162804603576662,3661.4802317619324,1750000
42.000893,0.06135254,0.05781521,0.2289632,-41.158405,41.158405,0.72729534,1.6065186,-41.466045,-100.20093,1.6828729,-1.9394081,35.053513,0.0027271419048309326,3675.115948677063,1755000
41.895405,0.057469524,0.055545505,0.21587506,-41.104836,41.104836,0.39046496,-0.46771878,-41.384964,-99.44569,1.1279043,-1.4840001,27.268467,0.0027255378246307375,3688.7436447143555,1760000
42.377346,0.05838342,0.056213923,0.2555107,-41.538002,41.538002,0.63044864,-0.1469413,-41.87141,-102.26116,1.5209608,-0.84598035,29.689007,0.0027411890029907225,3702.4495933055878,1765000
42.38336,0.06540923,0.06349005,0.25889522,-41.470375,41.470375,0.5200607,0.15934694,-41.767788,-103.25028,1.9806333,-1.0016522,29.431759,0.0027732763290405273,3716.3159794807434,1770000
42.57432,0.06369895,0.06228149,0.24018416,-41.697147,41.697147,0.5294532,1.8556342,-42.01469,-101.33007,1.0200399,-1.6024824,29.343967,0.002757292747497559,3730.10244679451,1775000
40.926823,0.07009064,0.067271814,0.24064249,-39.985275,39.985275,0.7840932,-1.1268849,-40.380432,-102.193214,1.4636818,-2.1733685,40.09455,0.002731386661529541,3743.7593851089478,1780000
41.186924,0.065761134,0.06306957,0.23990329,-40.28941,40.28941,0.50475544,0.53045774,-40.60441,-118.77631,1.8097682,-1.4711654,31.445997,0.002724638080596924,3757.382581949234,1785000
37.9695,0.05952651,0.056972608,0.25764346,-37.116592,37.116592,0.47958225,1.604098,-37.336464,-100.41935,1.1841055,-0.59054506,24.007477,0.0027315281867980956,3771.0402269363403,1790000
40.07577,0.06376748,0.062759176,0.2478662,-39.19023,39.19023,0.59052205,1.003657,-39.4716,-98.774086,1.1351908,-1.1202439,29.272583,0.0027312693119049074,3784.696576833725,1795000
39.955082,0.064371064,0.06337512,0.2537068,-39.057663,39.057663,0.40041548,-0.16134974,-39.47412,-101.84196,0.53771657,-1.0768317,24.37083,0.002714724636077881,3798.27020406723,1800000
39.63561,0.06552191,0.063418545,0.24216937,-38.73822,38.73822,0.4330621,0.82922006,-39.071686,-101.153854,1.8575443,-0.8963404,28.436718,0.0040252769947052005,3818.3965928554535,1805000
41.169857,0.0695623,0.06825424,0.24057017,-40.233665,40.233665,0.4208392,-0.19501188,-40.524982,-100.27858,0.9305856,-1.2791773,28.586784,0.0026974382400512696,3831.8837909698486,1810000
41.530643,0.058860257,0.057873487,0.2171554,-40.724884,40.724884,0.59387493,-0.26349962,-41.018288,-100.600555,1.0790013,-1.3778325,26.53244,0.0027152153491973876,3845.4598717689514,1815000
44.444256,0.061735794,0.05920885,0.23571989,-43.59118,43.59118,0.54208076,-1.514589,-44.009808,-102.48264,0.77264285,-0.66880345,28.330734,0.0027034608840942383,3858.9771831035614,1820000
41.748272,0.06975711,0.0670832,0.24230638,-40.808395,40.808395,0.52051044,0.6163715,-41.182785,-101.05025,3.8293123,-3.1402066,35.347755,0.00273573260307312,3872.6558496952057,1825000
43.491714,0.063133955,0.062143825,0.19524586,-42.66513,42.66513,0.47752976,-1.0245686,-43.04087,-105.51361,1.6799579,-2.7892704,37.557228,0.0026747724533081056,3886.0297157764435,1830000
44.013496,0.06513739,0.062144294,0.24099699,-43.121124,43.121124,0.7950455,-2.81233,-43.507774,-104.934784,6.8714857,-3.0417793,56.114975,0.0026958346366882323,3899.5088925361633,1835000
42.75438,0.07110207,0.06873425,0.25850996,-41.784847,41.784847,0.47427022,0.815026,-42.159153,-99.66598,1.8725946,-1.1352445,26.376286,0.0026983604431152345,3913.0006980895996,1840000
43.196106,0.06539795,0.06575025,0.22203393,-42.32009,42.32009,0.3639781,1.1566696,-42.63227,-100.6959,1.2437865,-0.7385433,25.353254,0.0027319302558898926,3926.6603569984436,1845000
39.88312,0.07277012,0.07060276,0.26285595,-38.892563,38.892563,0.55459,-0.070427075,-39.309982,-101.49142,0.97018224,-1.05278,33.062057,0.002702503728866577,3940.1728794574738,1850000
42.88398,0.06063332,0.058755208,0.22370006,-42.053947,42.053947,0.5801108,-1.6252531,-42.413567,-99.39025,0.8105849,-1.2724807,29.743277,0.0026965818881988526,3953.655792236328,1855000
40.258434,0.063837394,0.062035006,0.23267044,-39.38739,39.38739,0.71480805,-0.5263479,-39.694794,-102.60706,3.7982216,-1.5108005,34.566685,0.0028195921897888184,3967.7537608146667,1860000
43.486084,0.06374727,0.061723262,0.24100047,-42.607613,42.607613,0.4111775,0.062470242,-42.902157,-107.25846,1.1784414,-0.6535532,28.783382,0.0027245340824127197,3981.376434803009,1865000
45.84829,0.055221606,0.052748352,0.22904034,-45.06703,45.06703,0.4010035,1.1689589,-45.35234,-104.00035,1.6691297,-0.7748302,29.805593,0.002713698863983154,3994.9449326992035,1870000
43.687176,0.059843898,0.05764544,0.23397125,-42.854767,42.854767,0.46773756,-1.4210196,-43.15483,-99.937836,1.7150664,-1.2673308,30.376076,0.0027691145420074463,4008.790509223938,1875000
41.972977,0.06370473,0.06240818,0.23385766,-41.102074,41.102074,0.6616328,-1.9585621,-41.45423,-101.43079,0.8739144,-0.8322988,29.313694,0.0027347322463989257,4022.4641773700714,1880000
42.60142,0.068284206,0.06689876,0.245116,-41.673462,41.673462,0.4254499,0.8792906,-42.04802,-103.92205,0.6956619,-0.68183565,27.291374,0.0027257272720336914,4036.0928173065186,1885000
42.392673,0.05946237,0.057487458,0.25065205,-41.547398,41.547398,0.6827706,1.6782112,-41.783,-101.07152,2.9604409,-2.2689364,32.379955,0.0027099295616149904,4049.6424689292908,1890000
45.2544,0.056576833,0.05553446,0.22650643,-44.462124,44.462124,0.47424167,-0.054675058,-44.776062,-114.13683,3.0339515,-2.0025105,35.14799,0.0027132617473602295,4063.208781003952,1895000
39.81537,0.05683595,0.054982528,0.23816846,-39.008842,39.008842,0.4748419,-0.3967715,-39.32132,-101.32681,0.95505613,-1.1504828,25.291245,0.0027094805717468263,4076.756187915802,1900000
39.402054,0.059984133,0.057370402,0.24270149,-38.55951,38.55951,0.5959177,0.44577044,-38.854214,-101.262436,1.7219368,-0.8458971,30.582424,0.0039411956310272216,4096.4621703624725,1905000
42.656757,0.06498164,0.064263076,0.22901607,-41.777924,41.777924,0.36580184,0.7422234,-42.119926,-103.60607,1.5249224,-0.5260972,26.08886,0.0027630714893341064,4110.277531862259,1910000
41.006657,0.07122634,0.06847863,0.23743327,-40.05696,40.05696,0.5709919,0.14194411,-40.451958,-104.675156,0.9989806,-1.592663,27.38054,0.0027302631378173826,4123.928851366043,1915000
43.877678,0.07139598,0.07001756,0.24338613,-42.920334,42.920334,0.43877903,0.54028,-43.24902,-101.22593,0.8806062,-0.6597147,25.869156,0.0027320953845977785,4137.589331865311,1920000
39.63975,0.06252966,0.061119933,0.24534374,-38.76911,38.76911,0.43562913,-0.6172704,-39.104843,-100.91936,0.7635704,-1.1828138,26.53247,0.0027258378028869627,4151.218526363373,1925000
41.522705,0.06515719,0.061050463,0.23639153,-40.634743,40.634743,0.602873,-1.1804769,-41.06183,-101.44291,0.92893314,-1.011653,27.875566,0.002877219772338867,4165.604632616043,1930000
42.884415,0.06441415,0.06146465,0.26623544,-41.974037,41.974037,0.6995659,-0.08357197,-42.41822,-100.167274,1.8248019,-2.0289638,39.059856,0.0028427268981933594,4179.81827044487,1935000
44.94891,0.05481629,0.05418162,0.21427299,-44.186474,44.186474,0.48200577,-0.5173031,-44.492096,-101.58952,2.6732035,-1.6504146,30.206184,0.002721282625198364,4193.4246871471405,1940000
40.68806,0.062818006,0.060102604,0.23300335,-39.826878,39.826878,0.42826068,1.1487143,-40.15358,-100.91173,0.5777904,-0.6080191,22.00963,0.0027124041557312012,4206.986711025238,1945000
42.407146,0.06281954,0.06088867,0.25215384,-41.5268,41.5268,0.4969232,-0.13326071,-41.832615,-99.83242,0.8010734,-0.8672504,27.905334,0.002689523983001709,4220.434334278107,1950000
41.594406,0.06385869,0.06251975,0.22835644,-40.727463,40.727463,0.61787176,0.28889966,-41.057564,-101.49892,0.5354767,-0.8334124,25.019405,0.00270725040435791,4233.9705929756165,1955000
40.41309,0.05405972,0.053185362,0.23841248,-39.63408,39.63408,0.5388241,1.4342967,-39.900925,-100.570885,1.34419,-1.2442424,30.352007,0.0027208588600158693,4247.574891805649,1960000
39.476788,0.061353546,0.05915305,0.23140207,-38.63185,38.63185,0.48229134,-0.10446133,-38.926346,-100.57343,0.9034706,-0.7220724,23.504618,0.002739583683013916,4261.272814273834,1965000
42.893974,0.061384223,0.059686042,0.20446064,-42.075672,42.075672,0.43097216,1.0472693,-42.41227,-101.59924,1.3696313,-1.0699953,26.023294,0.0028170543670654295,4275.35808968544,1970000
42.019806,0.06424425,0.06181108,0.23222183,-41.14514,41.14514,0.47686794,1.0420033,-41.53583,-101.911995,1.0442587,-3.0401008,28.348612,0.002792187690734863,4289.319031715393,1975000
42.52081,0.06951454,0.06747059,0.23551267,-41.590153,41.590153,0.4321488,-1.0203521,-41.910076,-100.49416,1.4710633,-1.4435903,24.78973,0.0027786890029907227,4303.212480306625,1980000
42.892693,0.055195704,0.053462498,0.20685853,-42.133877,42.133877,0.47343433,-1.6735631,-42.386833,-101.60317,1.2996954,-1.4321547,25.881466,0.002722712707519531,4316.826050519943,1985000
44.31414,0.06079854,0.059621427,0.24523571,-43.46092,43.46092,0.4669021,0.91431427,-43.809525,-100.79645,1.6559918,-1.0046421,23.502476,0.002763751983642578,4330.644814491272,1990000
42.581577,0.055056766,0.05488556,0.21755147,-41.813457,41.813457,0.5824836,0.7927471,-42.075043,-101.16492,1.4896821,-1.6324434,35.195568,0.00281384539604187,4344.714045524597,1995000
41.940197,0.054343708,0.053990282,0.2172257,-41.179535,41.179535,0.48261994,-3.7642932,-41.496284,-101.081154,0.61768484,-0.5140627,22.857136,0.0027858991622924803,4358.643545389175,2000000
