training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
74.537125,0.12287222,0.117747106,0.25349382,-73.915016,73.915016,0.3356281,0.037782714,-74.135956,-100.89644,1.538361,-0.96107,26.918777,0.0044988163948059086,3405.90403175354,1425000
73.48967,0.1256931,0.124459155,0.24566521,-72.86693,72.86693,0.13800423,0.18904331,-73.077034,-100.27391,0.9024342,-1.0742368,21.222958,0.003386950969696045,3422.8387978076935,1430000
76.73338,0.13870052,0.13129434,0.29491523,-76.02237,76.02237,0.13811538,0.26341987,-76.18402,-100.391655,1.655508,-4.3526406,29.126377,0.003054815721511841,3438.1128804683685,1435000
77.329155,0.12695494,0.124133594,0.26297578,-76.68532,76.68532,0.20383531,0.3418987,-76.84383,-100.51433,4.4201574,-7.114156,46.136436,0.0030358328819274903,3453.2920486927032,1440000
75.99206,0.118320875,0.11445471,0.26358995,-75.373505,75.373505,0.21352088,-0.044371232,-75.5474,-101.7314,1.224887,-3.1481733,30.513205,0.0030700381755828857,3468.6422448158264,1445000
73.680756,0.11688305,0.11521478,0.27685297,-73.05325,73.05325,0.17625093,-0.0964243,-73.25079,-100.66488,6.452155,-2.1962495,41.98887,0.003025369596481323,3483.7690966129303,1450000
75.73454,0.116098724,0.11354113,0.2606491,-75.125595,75.125595,0.25288516,0.21576566,-75.30571,-100.52485,4.150791,-7.0658765,57.88599,0.0030253427028656007,3498.895819425583,1455000
76.47605,0.12104438,0.12217471,0.2701442,-75.84277,75.84277,0.3184198,0.17207405,-75.98248,-100.62808,1.858323,-1.0144715,25.964636,0.0031058135509490965,3514.424891471863,1460000
78.29289,0.121307954,0.11501562,0.26835194,-77.660614,77.660614,0.15455654,0.19174439,-77.76301,-100.59795,4.587379,-2.657859,40.42662,0.0030339449882507323,3529.5946202278137,1465000
76.49543,0.12481108,0.12282953,0.26889673,-75.8521,75.8521,0.18443334,0.026507705,-76.00792,-100.30304,1.3966371,-2.4667857,22.933514,0.0030543262004852295,3544.8662555217743,1470000
76.18641,0.1068439,0.10667831,0.27408996,-75.59179,75.59179,0.14068612,0.060216367,-75.71352,-100.332115,1.1793768,-0.93335176,19.031763,0.0030980374336242677,3560.3564472198486,1475000
76.496284,0.109060235,0.109635,0.2532181,-75.915886,75.915886,0.22333069,-0.6388086,-76.06598,-100.93651,1.0520358,-2.7926285,25.797398,0.0033869471073150635,3577.291193962097,1480000
74.32348,0.12850352,0.1258852,0.23907351,-73.6989,73.6989,0.23918809,0.12523234,-73.874725,-101.15861,4.454938,-9.946379,58.637566,0.005014819288253784,3602.365294933319,1485000
78.266884,0.12714796,0.122907236,0.25076652,-77.634674,77.634674,0.21699773,-1.9830678,-77.771904,-100.31303,2.5296178,-0.570412,24.368904,0.003975172185897827,3622.24116063118,1490000
77.78807,0.12323201,0.12456096,0.2698083,-77.14857,77.14857,0.26154193,0.14098148,-77.31886,-100.68772,1.5540631,-3.1757376,36.924084,0.003029498815536499,3637.388658761978,1495000
74.92095,0.13118504,0.13041233,0.26332578,-74.26407,74.26407,0.14363658,0.38009903,-74.493385,-100.90683,2.7644067,-0.94696337,25.494028,0.0030523229122161864,3652.6502771377563,1500000
75.49222,0.1254144,0.12185936,0.29584262,-74.82013,74.82013,0.2227196,-0.28755522,-75.0002,-100.46727,3.1926558,-5.240933,45.17056,0.00799408721923828,3692.6207191944122,1505000
77.225,0.11826278,0.11502136,0.27323887,-76.59697,76.59697,0.16617784,0.5138375,-76.712135,-100.35273,2.36951,-1.2925636,28.547628,0.0030753441333770753,3707.997449159622,1510000
76.98901,0.13252059,0.12757736,0.273415,-76.31804,76.31804,0.19662747,0.1456694,-76.47199,-100.88673,1.9916459,-4.9368854,37.2621,0.003070414113998413,3723.3495240211487,1515000
75.814995,0.10523653,0.10034782,0.22907747,-75.27021,75.27021,0.13505039,0.38582817,-75.429054,-101.73888,2.4611652,-2.2912495,25.196518,0.003070201349258423,3738.700535774231,1520000
77.99635,0.12229374,0.12569468,0.28377125,-77.3457,77.3457,0.13819915,0.13426453,-77.5077,-102.94687,1.4189839,-1.9920572,27.070452,0.0030796555995941163,3754.09881734848,1525000
78.8173,0.1261592,0.12228324,0.275935,-78.16289,78.16289,0.19714083,-3.6730285,-78.36066,-100.50415,3.3249614,-2.178481,36.89098,0.003072367572784424,3769.460658788681,1530000
77.805176,0.117695704,0.11833693,0.26601478,-77.18607,77.18607,0.2898149,0.5654831,-77.32039,-100.88424,3.9088423,-5.1572876,46.211105,0.003043965291976929,3784.6804893016815,1535000
76.48669,0.11791067,0.111261025,0.24946766,-75.883484,75.883484,0.19345462,0.4109133,-76.04108,-101.47105,1.9567584,-1.4641716,30.515736,0.003030592918395996,3799.833458662033,1540000
76.42448,0.13085708,0.12663709,0.3104573,-75.72145,75.72145,0.24371545,0.35006702,-75.86931,-101.62397,1.6075873,-0.68526727,26.8829,0.0030410400867462157,3815.038668870926,1545000
78.217285,0.10919747,0.108791776,0.23953901,-77.650154,77.650154,0.20960009,-0.8261211,-77.78073,-100.51405,4.272113,-4.950361,33.25688,0.0030201523780822755,3830.1394350528717,1550000
75.71667,0.120741725,0.11672633,0.266903,-75.08754,75.08754,0.24654022,0.39172918,-75.23367,-101.017746,2.421874,-4.1209054,42.85774,0.0030689812183380127,3845.4843459129333,1555000
75.51802,0.12341884,0.12547036,0.26446602,-74.8833,74.8833,0.19846874,0.6036124,-75.03883,-101.98365,1.6766231,-4.3170686,35.1629,0.0030715710639953615,3860.8422055244446,1560000
76.601814,0.11179038,0.10703527,0.26235276,-76.00409,76.00409,0.27417317,-0.061538875,-76.16675,-100.43227,2.5073533,-3.5095923,39.386288,0.003086676263809204,3876.275591135025,1565000
77.610725,0.12285292,0.11927964,0.24443743,-76.99773,76.99773,0.14822379,-0.44301656,-77.12026,-101.10527,1.1815652,-1.9004658,25.543043,0.003049995231628418,3891.525571346283,1570000
76.684975,0.13120598,0.12829795,0.2669583,-76.0244,76.0244,0.16638449,-0.044090956,-76.1909,-100.356,1.1837953,-2.662569,27.450888,0.0030466107368469237,3906.758629322052,1575000
78.66585,0.12657207,0.11896038,0.25206903,-78.034065,78.034065,0.13782123,0.4837326,-78.150764,-100.59127,1.3991255,-1.1750154,18.435654,0.0030532546043395997,3922.024906873703,1580000
77.51003,0.12123677,0.115389526,0.24939092,-76.896935,76.896935,0.13639426,0.2315208,-77.07048,-101.63947,0.88397753,-1.130163,19.529648,0.003068156337738037,3937.3656935691833,1585000
74.59224,0.11715309,0.115334496,0.26223665,-73.978546,73.978546,0.17360072,-1.0975734,-74.13393,-101.45878,1.6233766,-1.7836714,23.145088,0.00304170503616333,3952.574222803116,1590000
77.55031,0.12079337,0.11788504,0.22725609,-76.96067,76.96067,0.12424196,0.16014025,-77.12103,-100.86187,0.9046223,-1.9533838,21.776592,0.0030726200103759764,3967.9373276233673,1595000
73.47,0.1475094,0.14432454,0.28470632,-72.74277,72.74277,0.16569664,0.12881085,-73.051315,-100.43516,2.2560313,-2.8766203,30.090265,0.0030285027980804444,3983.079845428467,1600000
75.819756,0.120213106,0.12013643,0.2777781,-75.181335,75.181335,0.22644296,-0.23129055,-75.34059,-100.47257,4.132804,-3.8596113,42.598495,0.007747688388824463,4021.818291902542,1605000
78.24501,0.11870594,0.11555797,0.26772434,-77.62117,77.62117,0.21481557,-0.11962628,-77.716194,-100.73441,0.85984457,-3.369,28.239054,0.0030680068492889402,4037.158333301544,1610000
75.57361,0.1311459,0.12636921,0.279547,-74.90063,74.90063,0.23113793,-1.6092495,-75.07747,-100.45282,2.9132743,-1.9035301,36.469315,0.00327354154586792,4053.526045560837,1615000
75.77238,0.11544057,0.11193459,0.28373337,-75.14232,75.14232,0.16073021,-0.58439106,-75.24272,-100.722824,0.7668932,-3.2822235,25.902145,0.0038898816108703612,4072.975459575653,1620000
74.57368,0.11273359,0.11095634,0.2495906,-73.985886,73.985886,0.24249622,1.2642031,-74.10111,-100.3385,2.645764,-1.7080594,26.46968,0.004603927230834961,4095.9951009750366,1625000
74.67653,0.1128962,0.107188255,0.2534274,-74.08441,74.08441,0.15485173,0.42477155,-74.237854,-100.75466,1.0923309,-2.9034762,32.3283,0.0037809871673583984,4114.900040626526,1630000
75.57847,0.12416016,0.12296286,0.288462,-74.91753,74.91753,0.44078955,0.55163467,-75.04706,-100.59512,21.776468,-8.444611,101.91532,0.0030390549182891845,4130.095320224762,1635000
75.33555,0.13066395,0.12883347,0.25279513,-74.69076,74.69076,0.24535006,0.67819333,-74.8748,-100.799446,2.1520498,-3.2688575,33.942947,0.0030518808841705322,4145.354732275009,1640000
75.25838,0.12459479,0.12040359,0.24818543,-74.636406,74.636406,0.16889656,0.34234527,-74.7767,-100.4782,1.5616968,-1.4483702,25.644882,0.0030398220539093017,4160.553860664368,1645000
76.97996,0.14359742,0.1416814,0.26934624,-76.279816,76.279816,0.19907449,-0.1994394,-76.496445,-101.31497,2.9793565,-2.0842724,32.3056,0.004057543897628784,4180.841584920883,1650000
77.34982,0.12864944,0.12511593,0.26312768,-76.700745,76.700745,0.20031673,0.028649181,-76.865166,-100.46079,1.4511302,-1.3666816,24.63801,0.0055229483127594,4208.456333875656,1655000
77.46592,0.1071759,0.10809544,0.25229076,-76.8921,76.8921,0.16467488,-0.16763258,-76.98452,-100.67392,1.2384614,-1.5136664,21.512537,0.0031962732791900633,4224.43770813942,1660000
77.77139,0.12045175,0.1184649,0.2665708,-77.14346,77.14346,0.15833567,0.054454595,-77.25604,-102.847046,4.587067,-4.2084255,35.899353,0.0031457334995269775,4240.166380405426,1665000
74.82861,0.10879831,0.10336837,0.2055202,-74.2967,74.2967,0.19255474,0.82625735,-74.4641,-101.30574,2.084128,-2.3416977,31.705984,0.0030406847953796385,4255.369810342789,1670000
74.49125,0.11335835,0.11019948,0.23978293,-73.91139,73.91139,0.3604684,-0.23593977,-74.070526,-100.43886,6.7981343,-11.110254,54.53308,0.0030917964458465575,4270.82880115509,1675000
