training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
42.256866,0.07347472,0.07038395,0.21942188,-41.302696,41.302696,0.8769529,-1.2393615,-41.746994,-104.15867,0.7286244,-1.4318892,35.080326,0.0027215864181518554,2789.2447118759155,1420000
44.318676,0.071116425,0.06948261,0.22594126,-43.38157,43.38157,0.7089066,-4.076382,-43.782402,-101.855995,1.7192929,-1.1407118,28.151617,0.002706068134307861,2802.7750568389893,1425000
41.764015,0.07393387,0.0718866,0.26748163,-40.757195,40.757195,0.6037998,-0.4009051,-41.12386,-108.88099,1.0577601,-1.017481,28.85365,0.0027228638172149657,2816.389380455017,1430000
41.521503,0.07742967,0.075509645,0.26515186,-40.482056,40.482056,0.6527193,-2.7663643,-40.928734,-102.92107,2.860419,-1.3937291,33.867157,0.002704085874557495,2829.9098138809204,1435000
46.493282,0.07268527,0.07061254,0.24378484,-45.522644,45.522644,0.7608034,-0.16375205,-45.897583,-117.545074,1.1826024,-1.0019941,27.89826,0.002713033628463745,2843.4749958515167,1440000
44.797916,0.0793655,0.07869771,0.25799534,-43.746265,43.746265,0.55259115,-3.063986,-44.23398,-123.951584,0.96385056,-0.7613958,27.502003,0.0027120135307312013,2857.03506731987,1445000
40.706207,0.08545247,0.084665164,0.25661165,-39.59507,39.59507,0.5201099,-1.9196543,-40.14731,-108.32377,1.7565427,-1.2080481,27.62399,0.0028478055477142335,2871.274099588394,1450000
41.04991,0.08232626,0.08193076,0.2795874,-39.94706,39.94706,0.68802595,-0.10745287,-40.400936,-104.750244,1.2508373,-0.76381147,30.741596,0.002750780820846558,2885.028007745743,1455000
46.281387,0.07904013,0.07644891,0.24997425,-45.241013,45.241013,0.9932734,-0.38689274,-45.70089,-101.47645,4.5167966,-3.0765443,57.41395,0.002769527292251587,2898.875648498535,1460000
41.6475,0.0793255,0.07620084,0.26182264,-40.592422,40.592422,0.58919513,-0.84024,-41.039936,-105.31333,0.787955,-1.161015,30.537119,0.0026767446994781494,2912.259375810623,1465000
41.859413,0.06751576,0.06607526,0.23921011,-40.945045,40.945045,0.6227281,-0.04073608,-41.325966,-117.21775,0.7856293,-0.85783994,24.892384,0.0026943625926971436,2925.731196641922,1470000
45.222904,0.06467179,0.06335844,0.2519979,-44.32419,44.32419,0.54328996,-3.2342515,-44.60474,-109.126625,0.83355683,-1.6493515,27.12272,0.002692414665222168,2939.1932747364044,1475000
40.45291,0.08252025,0.08140941,0.24943572,-39.378273,39.378273,0.55286634,-0.6734941,-39.811943,-111.65029,0.82992053,-1.4525648,27.981083,0.0027029217720031737,2952.7078878879547,1480000
43.856457,0.07662834,0.07476966,0.23662803,-42.853546,42.853546,0.6371298,-3.6538255,-43.292183,-111.12813,1.0283873,-1.2932026,28.827082,0.0027137733459472657,2966.2767577171326,1485000
42.139545,0.07866482,0.075802065,0.25257656,-41.10032,41.10032,0.74244463,-1.5007155,-41.513702,-100.85767,1.3882848,-1.1749696,31.665268,0.002698800563812256,2979.770764350891,1490000
42.233273,0.07407303,0.07142842,0.2598039,-41.23274,41.23274,0.59473544,-1.1241646,-41.648148,-109.26418,1.2651862,-1.1429666,29.149048,0.002692196273803711,2993.2317497730255,1495000
42.892853,0.07245368,0.07167968,0.24401385,-41.9243,41.9243,0.50840306,-2.8493788,-42.311943,-107.312935,0.8132359,-0.9046767,25.540936,0.002687415075302124,3006.6688289642334,1500000
43.899372,0.07044738,0.06865637,0.24382024,-42.951077,42.951077,0.62215054,-2.9005914,-43.349792,-105.84472,0.867093,-0.5084105,25.077961,0.004270791339874268,3028.0227937698364,1505000
42.876816,0.07572977,0.07434277,0.23438664,-41.88513,41.88513,0.6675893,0.39358824,-42.329315,-119.347824,0.4999457,-0.8719864,24.86059,0.002777367544174194,3041.9096355438232,1510000
44.503452,0.07506664,0.072712034,0.22010037,-43.532684,43.532684,0.7127708,-3.0022383,-43.96202,-102.09251,2.7329066,-2.907673,36.864594,0.002798615741729736,3055.9027185440063,1515000
43.05918,0.07513471,0.073065594,0.2649039,-42.04293,42.04293,0.68795526,-1.102259,-42.388454,-108.22547,0.6828089,-0.8898552,27.633614,0.0027846710205078123,3069.8260769844055,1520000
42.183887,0.07157406,0.06953765,0.2621985,-41.205948,41.205948,0.67429143,-5.336574,-41.624317,-101.3616,0.8732148,-1.2209804,28.279377,0.002732199764251709,3083.487080335617,1525000
41.823864,0.07570972,0.074666664,0.2526868,-40.81408,40.81408,0.627659,-0.49553218,-41.193447,-103.45128,1.6946232,-0.77125573,27.396282,0.0028358723163604735,3097.6664497852325,1530000
43.582306,0.074664906,0.07412548,0.2535393,-42.58212,42.58212,0.53270006,-1.6961693,-43.074944,-107.69887,1.0388527,-2.9692612,31.678202,0.0027737430572509765,3111.5351724624634,1535000
44.650887,0.073424846,0.07063199,0.24386747,-43.67277,43.67277,0.59472907,0.2859682,-44.12958,-108.22159,1.0894144,-1.4594601,29.51134,0.0027975310802459716,3125.522834777832,1540000
45.1047,0.067985,0.06556247,0.23322661,-44.19162,44.19162,0.5664357,-2.9195123,-44.60015,-107.63575,0.9803452,-0.8942185,25.693853,0.0028169389724731447,3139.6075382232666,1545000
41.61479,0.07549083,0.0731346,0.23470028,-40.625183,40.625183,0.8566091,-0.6064049,-41.1694,-116.388794,0.84640336,-1.8355651,32.721165,0.0028471410751342774,3153.8432512283325,1550000
41.17552,0.0690276,0.066642314,0.2406088,-40.244637,40.244637,0.52919513,-0.052577045,-40.660027,-111.559784,2.9788418,-1.9889588,27.191391,0.002880756330490112,3168.2470400333405,1555000
47.466633,0.071210295,0.06898707,0.2365943,-46.517937,46.517937,0.4906044,-2.3396451,-46.95462,-104.69594,1.4133061,-1.5563126,32.599785,0.0028651115894317626,3182.572606086731,1560000
41.347855,0.069584295,0.065628454,0.26217443,-40.389835,40.389835,0.86646664,-3.4230268,-40.855595,-110.25683,2.7455885,-2.0543008,38.95015,0.0027306113243103025,3196.225669145584,1565000
37.537464,0.068586685,0.06738712,0.23149447,-36.620102,36.620102,0.68848467,0.4947033,-37.06575,-105.60264,0.9693331,-0.99881345,30.07964,0.0027736857414245608,3210.0941050052643,1570000
45.364815,0.0689162,0.068327956,0.24691088,-44.42874,44.42874,0.5450828,-1.6873448,-44.76696,-104.39937,0.5202157,-1.4017543,25.106064,0.0027731534957885742,3223.9598796367645,1575000
43.67881,0.074474394,0.07299349,0.24903043,-42.685036,42.685036,0.5858669,-2.8603199,-43.123966,-109.398445,1.296735,-1.9545996,30.756496,0.0027855093479156492,3237.8874337673187,1580000
42.318336,0.082570784,0.08066812,0.26154,-41.231087,41.231087,0.5942094,-1.2130038,-41.835308,-108.71924,2.2723494,-3.5020757,39.941654,0.00272761812210083,3251.5255279541016,1585000
42.35822,0.075125724,0.07249451,0.2283189,-41.378643,41.378643,0.5122333,-1.4556118,-41.809986,-108.698364,1.4929152,-0.657097,27.948936,0.0027376582145690917,3265.213823080063,1590000
38.69752,0.07334338,0.07325784,0.25506088,-37.709026,37.709026,0.55429256,-3.6180196,-38.181065,-109.81074,0.6750558,-1.4715984,26.904087,0.0027448679447174074,3278.9381716251373,1595000
42.61441,0.07902746,0.077372745,0.24181303,-41.58232,41.58232,0.6742861,1.2990705,-41.99685,-100.78707,1.1122842,-0.802283,30.952698,0.002763188076019287,3292.754119157791,1600000
40.551796,0.06643731,0.06446428,0.25573236,-39.63169,39.63169,0.5107635,-0.55450845,-40.024353,-105.52716,1.2455443,-0.7324476,26.006905,0.003941475772857666,3312.4615025520325,1605000
40.78648,0.074311316,0.07187481,0.21644656,-39.82692,39.82692,0.71047044,-1.2741016,-40.25299,-100.83729,0.8532536,-1.0512817,32.633453,0.002726721239089966,3326.0951159000397,1610000
41.538307,0.0731798,0.07095187,0.23760529,-40.568905,40.568905,0.6243999,-1.5062938,-41.070026,-117.986626,3.6862068,-3.9276621,41.91929,0.002712058925628662,3339.655415534973,1615000
42.209465,0.07802333,0.07502717,0.22679937,-41.20243,41.20243,0.5496818,-2.769955,-41.70334,-120.40203,1.6361212,-1.2561136,30.527035,0.00270146541595459,3353.162750005722,1620000
39.017475,0.069260724,0.06727839,0.22914925,-38.09572,38.09572,0.60675174,1.2386377,-38.44758,-114.252174,2.190052,-1.3079252,33.03887,0.00265259690284729,3366.4257385730743,1625000
38.676476,0.07340492,0.0716865,0.27420652,-37.66822,37.66822,0.49778223,-3.569409,-38.131706,-113.14061,0.71854264,-0.9065772,25.103786,0.0027015821456909178,3379.933653116226,1630000
41.259552,0.07326397,0.07106852,0.23249972,-40.29441,40.29441,0.6633198,1.4548113,-40.673935,-113.93294,4.637178,-6.7600217,70.94859,0.0027312684059143067,3393.590002298355,1635000
38.25084,0.08012756,0.07879641,0.2513188,-37.198246,37.198246,0.54440445,0.15899383,-37.645363,-100.50668,0.64168763,-0.6412456,25.611944,0.002708098793029785,3407.13050031662,1640000
43.551067,0.07407651,0.07256937,0.25348276,-42.55682,42.55682,0.95707345,-4.22162,-42.979443,-107.61017,2.9662507,-2.1194046,37.917404,0.002686735200881958,3420.5641810894012,1645000
38.306026,0.07591379,0.074890204,0.23855485,-37.308334,37.308334,0.5802442,-3.6954465,-37.799667,-107.871925,1.3767252,-1.1347116,28.051771,0.0026798439025878906,3433.9634046554565,1650000
43.302094,0.06984166,0.06787428,0.23260635,-42.37107,42.37107,0.6549405,0.4603988,-42.713146,-106.57013,2.9558976,-1.2708117,29.40194,0.0026862540721893312,3447.394679069519,1655000
40.432255,0.06867656,0.06707677,0.24673529,-39.498753,39.498753,0.5800561,-1.632899,-39.8964,-104.89907,0.5702555,-0.63207674,25.491646,0.0027009089469909667,3460.899232149124,1660000
43.42547,0.0640294,0.0626429,0.22075759,-42.564415,42.564415,0.5237651,-1.9143604,-42.892174,-106.33653,0.9876147,-1.9719071,27.537151,0.0027187923908233644,3474.4931979179382,1665000
41.66406,0.073000915,0.07081205,0.22315012,-40.7109,40.7109,0.59358793,-1.9359472,-41.202988,-106.60122,2.2105515,-2.201106,32.54946,0.0027287861347198485,3488.137133836746,1670000
41.26678,0.0673687,0.06492556,0.25935563,-40.333736,40.333736,0.90767246,-1.4595162,-40.75004,-122.830765,2.5471017,-2.0713391,38.491802,0.002751931810379028,3501.89679980278,1675000
42.51927,0.06575832,0.064369954,0.23826809,-41.62342,41.62342,0.5338806,-2.8177466,-42.01605,-108.41107,0.9947453,-1.6769769,25.606358,0.002745041608810425,3515.6220123767853,1680000
43.755394,0.075260594,0.07261208,0.23286632,-42.76992,42.76992,0.5828155,-0.00958528,-43.18949,-105.45867,1.2959219,-1.4924896,31.904594,0.002722108793258667,3529.232560634613,1685000
41.293007,0.07210883,0.07081182,0.23698767,-40.33493,40.33493,0.5043778,-1.5875667,-40.78813,-126.99043,0.8068347,-1.4853995,29.051569,0.002732552480697632,3542.8953289985657,1690000
43.81903,0.06986897,0.06921171,0.22234692,-42.897995,42.897995,0.5113798,-0.846418,-43.217094,-102.45644,1.0885096,-2.092539,27.506376,0.002802555751800537,3556.908114671707,1695000
44.107193,0.06676388,0.06473927,0.23801582,-43.201538,43.201538,0.5479384,-2.5688307,-43.573917,-109.57045,1.8409189,-0.8389002,28.707626,0.0027430201053619385,3570.6232192516327,1700000
39.66965,0.06344487,0.06272083,0.22867528,-38.806526,38.806526,0.6720904,-1.5586891,-39.21337,-105.16842,0.6996425,-1.2407207,25.927135,0.0042213510513305665,3591.7299778461456,1705000
43.45941,0.08248388,0.08046834,0.24035293,-42.39422,42.39422,0.46784222,-1.8424225,-42.914333,-107.73823,1.1800859,-0.7814539,23.68079,0.0027225654125213623,3605.342811346054,1710000
40.993473,0.081447504,0.080231994,0.2785401,-39.90046,39.90046,0.44865865,0.28684393,-40.30373,-104.482765,1.1273992,-0.6542735,23.670563,0.002769201946258545,3619.18882894516,1715000
41.21302,0.06395027,0.061259132,0.24688987,-40.32663,40.32663,0.6478343,-1.693077,-40.64736,-104.7247,1.9565703,-2.2332156,34.5571,0.0027326833724975585,3632.852249622345,1720000
42.610172,0.066073075,0.06409265,0.23649028,-41.71295,41.71295,0.5711757,-3.5144987,-42.074265,-107.35432,0.97838,-1.3880926,24.906723,0.0027197892665863036,3646.451199531555,1725000
43.223927,0.067107774,0.06439264,0.23706515,-42.315784,42.315784,0.76441,1.9595093,-42.658707,-100.85004,1.5344503,-1.5862154,33.90409,0.0026992584705352782,3659.9474976062775,1730000
42.26219,0.06735426,0.06498748,0.23703466,-41.351616,41.351616,0.53027046,-2.6854308,-41.79826,-110.392685,1.9630724,-3.197552,32.819866,0.0027981029033660888,3673.938019514084,1735000
43.17072,0.05983556,0.059004705,0.22988619,-42.342476,42.342476,0.7755873,-3.2928667,-42.749924,-104.06958,1.4422798,-1.6735938,33.900654,0.0027281381607055662,3687.5787143707275,1740000
45.614967,0.061272264,0.059860997,0.22452123,-44.777725,44.777725,0.5713223,3.9833622,-45.173027,-105.21702,4.159784,-1.779941,37.157837,0.002725453329086304,3701.2059857845306,1745000
40.23603,0.06967953,0.06964095,0.24937169,-39.289864,39.289864,0.5617915,-2.562241,-39.628265,-104.42365,1.2931159,-1.1373397,27.573963,0.0027077848434448244,3714.7449181079865,1750000
40.772327,0.07003686,0.06981711,0.23372765,-39.83823,39.83823,0.6254249,-1.4360675,-40.16706,-102.99494,2.4918983,-1.4716543,29.82704,0.002766374444961548,3728.5767941474915,1755000
43.091774,0.06606085,0.06395355,0.19864453,-42.23252,42.23252,0.4964778,-1.6915492,-42.51454,-101.75027,0.79884195,-0.9232509,23.488205,0.002729405069351196,3742.2238233089447,1760000
42.26398,0.058517955,0.05576963,0.26131386,-41.41749,41.41749,0.42845452,1.2193024,-41.678238,-106.485596,0.37266546,-0.41204056,22.464624,0.0027475568294525144,3755.9616129398346,1765000
42.925426,0.058881726,0.057018034,0.22919366,-42.107414,42.107414,0.5814282,-0.32572833,-42.464603,-108.13143,1.3964726,-1.0010594,27.750072,0.002759422492980957,3769.7587327957153,1770000
43.726795,0.058757633,0.05659594,0.21675575,-42.922462,42.922462,0.6029483,-1.4832538,-43.351818,-106.057625,0.670155,-0.6090422,26.580524,0.002827175188064575,3783.8946130275726,1775000
40.200203,0.06600639,0.06462568,0.24301046,-39.297127,39.297127,0.54334134,-1.3225791,-39.72312,-107.75065,0.7989427,-1.0966464,28.44052,0.0028373739242553713,3798.0814864635468,1780000
38.50285,0.06662369,0.06488024,0.2613792,-37.575233,37.575233,0.703046,-2.7114444,-37.97017,-105.160805,1.6530981,-1.519829,27.520063,0.0028223588943481447,3812.1932847499847,1785000
42.62776,0.06415141,0.06364401,0.23715603,-41.749092,41.749092,0.5152715,-2.816903,-42.11332,-115.90093,1.4541727,-3.059727,32.90209,0.0028243494033813477,3826.3150355815887,1790000
41.63329,0.0546874,0.053631537,0.22474365,-40.86167,40.86167,0.7078276,1.0241826,-41.249084,-109.177025,1.141356,-1.340479,31.617657,0.002861235761642456,3840.6212220191956,1795000
40.977154,0.07019794,0.069690034,0.23534977,-40.039825,40.039825,0.45702213,-0.96635956,-40.361237,-102.1704,1.1596946,-1.2418356,24.548122,0.002773520374298096,3854.4888277053833,1800000
41.9644,0.06098021,0.059361592,0.24302071,-41.11158,41.11158,0.5529338,2.4796076,-41.41987,-102.75632,1.0920459,-1.2117646,29.85497,0.004271913385391235,3875.8483986854553,1805000
42.02558,0.062737346,0.06207834,0.24072029,-41.157486,41.157486,0.56839824,-1.3636276,-41.48936,-107.63413,1.892058,-0.921133,28.262741,0.0028042452335357666,3889.8696296215057,1810000
44.705692,0.06744011,0.066857815,0.21818572,-43.813107,43.813107,0.50812286,-0.9186784,-44.193897,-106.35383,0.4645874,-0.6540654,22.695992,0.002735865926742554,3903.5489661693573,1815000
40.07716,0.06415209,0.06185989,0.22103174,-39.214607,39.214607,0.5884603,-1.6097035,-39.63011,-109.20696,1.2463855,-1.0606123,29.099403,0.002746961450576782,3917.2837772369385,1820000
41.62223,0.06465781,0.06309836,0.23386358,-40.741787,40.741787,0.46956962,0.87357354,-41.145985,-102.97397,1.1376854,-0.8179758,24.897396,0.0027364232063293455,3930.9658970832825,1825000
42.046383,0.060672354,0.05866582,0.21348098,-41.226177,41.226177,0.4857178,-2.2866595,-41.518974,-105.041115,2.3776798,-1.3646967,31.802021,0.002858189821243286,3945.2568504810333,1830000
44.960518,0.052591704,0.0508143,0.21342623,-44.221176,44.221176,0.6939651,1.630912,-44.53485,-102.09857,2.8212976,-1.6804456,36.10748,0.002714416456222534,3958.8289363384247,1835000
42.1951,0.060416363,0.058799736,0.22635637,-41.36458,41.36458,0.57436097,-0.93321043,-41.79385,-107.29887,2.558758,-1.2048779,32.766945,0.002717176628112793,3972.414823293686,1840000
39.273487,0.062374018,0.06022352,0.23588914,-38.413857,38.413857,0.5916033,-1.5494956,-38.77501,-101.483536,1.1101182,-0.8926752,27.082052,0.0027317613124847413,3986.073637485504,1845000
40.61964,0.06904288,0.066888645,0.24471259,-39.684498,39.684498,0.5689376,-2.4998991,-40.107224,-111.91323,0.8908218,-0.5228043,25.903065,0.0027443520545959474,3999.7954049110413,1850000
40.46257,0.060520533,0.058481783,0.23100717,-39.626358,39.626358,0.49988315,-4.8329635,-40.01219,-102.40536,0.56391776,-0.7868734,27.041851,0.0026938472747802733,4013.2646477222443,1855000
44.568096,0.06252365,0.061679687,0.20591684,-43.736942,43.736942,0.7028093,-0.6942889,-44.07151,-101.03761,1.6699092,-2.8310812,34.15532,0.002745672035217285,4026.9930114746094,1860000
43.2577,0.060487926,0.05798796,0.23236762,-42.420456,42.420456,0.5144551,-1.1678385,-42.83911,-107.41546,1.6618817,-0.6526183,25.82823,0.0027031100273132323,4040.5085649490356,1865000
42.17776,0.06621101,0.06494469,0.22459714,-41.291054,41.291054,0.48700905,-1.0934392,-41.728924,-102.12296,1.4026586,-1.0939462,27.857515,0.002730287456512451,4054.160006761551,1870000
41.476227,0.061018057,0.059568305,0.22452801,-40.641518,40.641518,0.7747373,-0.3863705,-41.001675,-103.91637,1.8997872,-2.212598,38.888775,0.002730652332305908,4067.813276052475,1875000
41.659977,0.06000469,0.05795622,0.22850263,-40.83143,40.83143,0.46332878,-1.3090653,-41.137203,-108.791954,0.7380902,-0.79129523,24.737255,0.0027377462863922117,4081.502010822296,1880000
42.441273,0.05825399,0.05719757,0.22585414,-41.632877,41.632877,0.4606362,-0.5295696,-41.98988,-103.512695,0.7543224,-0.50766635,25.791452,0.002720007658004761,4095.102053165436,1885000
42.39464,0.055490438,0.053690575,0.21579249,-41.623943,41.623943,0.46509263,-0.8164788,-41.971878,-102.10563,0.7256743,-0.64043,25.234478,0.0036706858158111573,4113.455488681793,1890000
44.11021,0.05505324,0.053342998,0.2322775,-43.3274,43.3274,0.45880562,-2.911561,-43.69266,-108.374176,1.1055828,-1.6598898,22.494053,0.0029802482604980468,4128.356735229492,1895000
42.28199,0.06257301,0.06169372,0.2098955,-41.446365,41.446365,0.4796452,-0.018919691,-41.812214,-104.96865,1.2009141,-2.6877773,27.0635,0.002710408353805542,4141.908784866333,1900000
42.621758,0.062650785,0.060972285,0.21945179,-41.7758,41.7758,0.56944907,-2.4596992,-42.167397,-110.70452,0.7876032,-0.44724095,23.82457,0.0040486519336700435,4162.152049541473,1905000
41.035305,0.060279854,0.058616333,0.22293404,-40.20957,40.20957,0.6351023,0.637818,-40.519524,-100.74604,1.5436605,-2.4193864,39.34088,0.002722277307510376,4175.763440847397,1910000
43.549534,0.06743209,0.06631601,0.22233418,-42.652878,42.652878,0.5748698,-0.08929923,-43.19395,-109.09222,1.2290897,-1.0446873,24.000795,0.0027208483695983885,4189.367686510086,1915000
42.53461,0.056447253,0.054682884,0.21183363,-41.758305,41.758305,0.4604972,-2.259722,-42.106552,-109.933266,1.0525203,-0.5227969,24.755356,0.0027508024215698243,4203.121702671051,1920000
44.490044,0.06003943,0.058686987,0.22306813,-43.66658,43.66658,0.44601396,-0.91451913,-43.99594,-105.85843,0.43244115,-0.90872,21.692287,0.0027499788761138916,4216.871604919434,1925000
43.874195,0.062912375,0.060781255,0.21391879,-43.03115,43.03115,0.48868912,1.2101271,-43.41207,-108.57964,0.695271,-1.4307603,26.75761,0.0027367197036743166,4230.555207252502,1930000
43.927395,0.0660999,0.06326656,0.23777688,-43.028618,43.028618,0.6133098,-0.25564528,-43.395267,-106.891846,1.5672907,-0.97313327,30.438967,0.002716351222991943,4244.136967658997,1935000
42.376694,0.061258655,0.05965068,0.23644485,-41.527664,41.527664,0.6705251,0.09862462,-41.94927,-114.76875,1.531005,-2.2828948,31.10846,0.002734871244430542,4257.811327695847,1940000
40.250256,0.06576028,0.0646749,0.21979088,-39.372864,39.372864,0.5266136,1.2194375,-39.74184,-105.2872,0.9673156,-0.6941949,23.478489,0.00272050085067749,4271.413839817047,1945000
43.592495,0.06912058,0.06754908,0.21884532,-42.682446,42.682446,0.57190883,-2.1588426,-43.031025,-101.053986,0.7112039,-0.54128313,27.556435,0.002751779556274414,4285.172742366791,1950000
44.423626,0.060196053,0.05881034,0.22076572,-43.6009,43.6009,0.4748884,-2.0495267,-44.009663,-108.49206,1.3597409,-1.4774804,25.567997,0.002727858877182007,4298.812041044235,1955000
42.420177,0.056329697,0.05538459,0.22965305,-41.627228,41.627228,0.40837604,-2.0554774,-41.96436,-116.86542,1.3466588,-0.7901904,25.695087,0.0027468554973602297,4312.5463218688965,1960000
40.73058,0.07359535,0.0721689,0.21408682,-39.78054,39.78054,0.6097194,-0.22997786,-40.21514,-108.392296,1.2450155,-1.3773535,28.049145,0.002735234260559082,4326.222500801086,1965000
38.223732,0.060648266,0.059538726,0.24135476,-37.375896,37.375896,0.55327344,-1.9299083,-37.802673,-105.61091,0.52337927,-0.5121763,25.453232,0.002770634603500366,4340.075678348541,1970000
43.38251,0.06916567,0.06777131,0.24246736,-42.448387,42.448387,0.5061171,-2.8157115,-42.815994,-116.67685,0.47679168,-0.6271417,23.412697,0.0027382543563842774,4353.76695394516,1975000
43.078175,0.056318663,0.055757,0.19785029,-42.31714,42.31714,0.49220282,0.63863736,-42.614594,-111.40052,1.4669851,-0.8876621,27.966145,0.0027652318954467774,4367.593121051788,1980000
43.305622,0.060579598,0.05872591,0.2265869,-42.47324,42.47324,0.5197283,-0.9491218,-42.75801,-105.881584,1.233081,-1.0609846,23.504574,0.0027315534591674804,4381.250891923904,1985000
40.775974,0.06449838,0.06314258,0.26815954,-39.86283,39.86283,0.6045431,-1.961516,-40.25573,-103.63471,1.275267,-2.0367756,27.485554,0.0027693907737731936,4395.097851991653,1990000
40.28483,0.07153612,0.07027891,0.24107581,-39.328392,39.328392,0.5043932,-2.5033693,-39.668976,-106.241264,0.7158838,-0.515876,25.17511,0.0027559842586517332,4408.8777804374695,1995000
44.30468,0.062943146,0.060959704,0.20899533,-43.46625,43.46625,0.4328112,-0.5974367,-43.843044,-104.73833,0.96891904,-1.5730977,22.349876,0.002748581647872925,4422.62069773674,2000000
