training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
75.27499,0.11216407,0.10803787,0.26126462,-74.67723,74.67723,0.16845247,0.37083343,-74.86259,-100.1253,3.5528162,-0.6009035,25.51344,0.0029923175811767577,3399.3377327919006,1425000
75.38288,0.11296534,0.1085516,0.24844694,-74.79554,74.79554,0.14413369,0.1868158,-74.99176,-101.19861,1.534871,-2.608468,24.226692,0.002994875621795654,3414.3121149539948,1430000
75.13971,0.11834598,0.11507337,0.29113618,-74.49354,74.49354,0.1773653,-4.4165034,-74.6569,-101.33897,1.7673489,-2.2247288,28.376118,0.0030017071723937986,3429.3206548690796,1435000
76.21824,0.10126216,0.09841708,0.24666767,-75.667786,75.667786,0.15626283,0.61661863,-75.849625,-100.25722,3.3002799,-2.6311193,32.032024,0.002981775856018066,3444.229537963867,1440000
76.347595,0.10789013,0.10678833,0.25234932,-75.771576,75.771576,0.2607746,0.76800704,-75.97758,-100.53268,2.6774604,-2.1454668,25.535662,0.0030169888496398927,3459.3144857883453,1445000
74.21897,0.121740595,0.120355256,0.2886541,-73.565094,73.565094,0.2486153,1.4020851,-73.76482,-101.751175,2.9487019,-3.1000254,39.750942,0.002995913743972778,3474.2940578460693,1450000
74.10088,0.12098778,0.12171999,0.26181978,-73.4761,73.4761,0.2323895,1.7271274,-73.691895,-100.57618,4.0153093,-3.5378397,43.89449,0.0029684735774993896,3489.136430501938,1455000
77.43974,0.11201666,0.10835802,0.27035502,-76.833336,76.833336,0.1400786,-1.604281,-76.9828,-100.653725,4.1539726,-0.87682843,26.446293,0.0029680832862854006,3503.976851463318,1460000
75.71224,0.10508266,0.102777995,0.26924425,-75.12775,75.12775,0.21459724,-0.77817035,-75.26572,-101.4688,5.4994907,-4.6737185,48.206367,0.0029689914226531983,3518.8218126296997,1465000
74.30691,0.120522305,0.11733571,0.30900642,-73.63634,73.63634,0.19585598,-0.34336725,-73.79234,-100.33694,4.242234,-4.6734548,48.396156,0.0029447787284851076,3533.5457096099854,1470000
75.76302,0.107285425,0.1065875,0.26575267,-75.175415,75.175415,0.2321917,0.6284667,-75.30656,-101.00091,1.7300717,-3.1931314,31.364307,0.0029550366401672364,3548.3208968639374,1475000
73.32417,0.113216445,0.108949736,0.28164235,-72.70288,72.70288,0.15012753,-0.31457618,-72.88847,-100.619446,2.465814,-1.5670079,27.92952,0.002996985578536987,3563.3058290481567,1480000
77.44424,0.12744376,0.12203136,0.2677945,-76.79411,76.79411,0.23256956,-5.282088,-77.00902,-100.22525,7.4538937,-4.2879558,56.044407,0.002969062566757202,3578.1511464118958,1485000
76.88979,0.13570434,0.1333524,0.2991782,-76.1835,76.1835,0.2069799,-2.313281,-76.36295,-101.36648,7.59227,-3.481592,51.41194,0.0029465533256530763,3592.883917093277,1490000
74.989006,0.12481956,0.12204001,0.26723906,-74.347305,74.347305,0.17475331,0.52828074,-74.52472,-100.804565,3.9165835,-3.8028522,36.525097,0.0030154927730560305,3607.961384534836,1495000
75.281166,0.122434184,0.11594242,0.27484217,-74.63902,74.63902,0.28289703,-2.957912,-74.80408,-100.4231,1.6724559,-1.9194269,26.52351,0.0029999186992645263,3622.9609818458557,1500000
73.41287,0.12384526,0.121839985,0.3014797,-72.73986,72.73986,0.23098984,0.84356135,-72.98988,-106.01659,3.4238145,-1.8731982,32.013397,0.007663969135284424,3661.2808339595795,1505000
76.24062,0.13748649,0.13527012,0.27770174,-75.55046,75.55046,0.16917732,-2.2302847,-75.73265,-101.724205,3.8272526,-2.5271332,30.351477,0.002995023250579834,3676.255954027176,1510000
75.62301,0.13215223,0.12948537,0.27829334,-74.94826,74.94826,0.20396607,-4.8900037,-75.14989,-101.44302,1.946555,-3.3253055,35.403545,0.0030753208160400392,3691.6325619220734,1515000
72.84059,0.124454916,0.11814915,0.24455558,-72.22267,72.22267,0.8892877,0.24856295,-72.42101,-100.36449,41.799133,-44.262672,206.77295,0.0029772146701812744,3706.5186388492584,1520000
73.52593,0.124754414,0.12541029,0.26226726,-72.889404,72.889404,0.27876756,-0.11473575,-73.04305,-100.16536,3.8913715,-1.7540454,36.772,0.0029499238014221193,3721.2682616710663,1525000
76.31783,0.1238567,0.12092267,0.25499192,-75.69127,75.69127,0.23571132,0.3320313,-75.88488,-100.71906,2.1907763,-1.9052536,29.602337,0.0030076320648193358,3736.306426048279,1530000
74.45319,0.10635513,0.10362772,0.24098967,-73.893135,73.893135,0.16866104,-6.379436,-74.08386,-102.3013,3.1506455,-3.166855,33.1245,0.002969469690322876,3751.1537783145905,1535000
76.54286,0.11396632,0.11137153,0.23641169,-75.964554,75.964554,0.22736463,-3.3580513,-76.13032,-100.97687,3.4743638,-3.6584547,37.652058,0.0030384601593017578,3766.3460829257965,1540000
73.96176,0.118680425,0.117112756,0.2623641,-73.34335,73.34335,0.17091668,0.12210962,-73.525154,-100.802345,2.1827137,-1.7178198,28.959606,0.0030003047466278074,3781.3476107120514,1545000
75.2717,0.13544059,0.1314404,0.28231725,-74.58306,74.58306,0.25243723,-0.98116106,-74.78945,-101.058876,6.7397013,-10.480491,68.61971,0.003029283857345581,3796.4940342903137,1550000
76.01123,0.12768692,0.12570527,0.27241504,-75.35575,75.35575,0.16305152,-0.028913096,-75.52793,-100.28972,1.0949038,-2.1914878,22.9069,0.003004234552383423,3811.5152106285095,1555000
75.90238,0.12221513,0.1215822,0.27287617,-75.26286,75.26286,0.1407412,0.052005857,-75.44243,-100.6515,3.7331996,-1.766702,32.35919,0.00302629714012146,3826.6467003822327,1560000
72.044785,0.11613017,0.11461677,0.24831715,-71.448074,71.448074,0.18211833,0.8327719,-71.6473,-101.158455,0.9883743,-3.3766053,22.977276,0.00300863995552063,3841.689903974533,1565000
75.58706,0.119694024,0.12010303,0.2759672,-74.95201,74.95201,0.21342766,1.0707822,-75.12012,-100.5303,1.0474828,-4.0493007,30.805656,0.0029752313137054445,3856.5660643577576,1570000
73.11959,0.122856595,0.118479125,0.27747962,-72.47354,72.47354,0.14898059,-2.691527,-72.68509,-101.63451,3.9895244,-1.4432002,28.492153,0.0029614094257354737,3871.373115301132,1575000
75.24993,0.12290523,0.120775744,0.24229926,-74.638916,74.638916,0.1529828,0.0929212,-74.834564,-100.38617,2.436383,-2.0547826,27.589388,0.0029824023723602293,3886.285130739212,1580000
71.552635,0.12267275,0.115632445,0.2932591,-70.89136,70.89136,0.33279824,-0.62146956,-71.12283,-100.25745,4.625221,-5.457929,53.480885,0.002990476942062378,3901.237519264221,1585000
75.13191,0.11696702,0.11252866,0.25884888,-74.52216,74.52216,0.16125676,0.21703774,-74.70326,-102.73234,2.0216594,-2.039481,29.169346,0.002979097509384155,3916.133011341095,1590000
73.34882,0.13111967,0.12748088,0.2751397,-72.68033,72.68033,0.26205224,-1.1132574,-72.90656,-100.31565,4.3670015,-3.0707316,45.08214,0.002992064332962036,3931.093337059021,1595000
74.30843,0.11823535,0.115582585,0.27176252,-73.68197,73.68197,0.2635998,0.71001124,-73.90543,-101.38088,3.2073433,-3.258819,36.469032,0.00298685359954834,3946.0276086330414,1600000
73.64743,0.119642355,0.11512734,0.28981307,-72.99869,72.99869,0.23077609,0.05403641,-73.18855,-100.32454,2.755333,-2.73641,28.651356,0.0077835625648498535,3984.945426940918,1605000
75.05418,0.110865995,0.10712476,0.26451963,-74.45706,74.45706,0.16316374,-0.69363874,-74.62465,-101.12657,1.5470774,-2.110688,26.792778,0.0029417506217956544,3999.654184103012,1610000
71.94956,0.116382256,0.1155535,0.27285898,-71.32755,71.32755,0.22266847,0.61922777,-71.51494,-100.99818,2.394912,-2.345984,31.275318,0.002955822038650513,4014.4332983493805,1615000
74.40364,0.11771046,0.114090145,0.26560432,-73.784904,73.784904,0.15417674,0.44605297,-73.91572,-100.22232,1.3962953,-1.1353534,20.435516,0.0029263556480407715,4029.065080881119,1620000
74.72941,0.13132492,0.12982553,0.2876323,-74.0478,74.0478,0.47385448,-4.633577,-74.210464,-101.85119,11.45284,-8.180195,67.98236,0.0029847351551055908,4043.988759994507,1625000
75.80331,0.12034321,0.117867604,0.27950794,-75.162766,75.162766,0.13694125,-6.578118,-75.39162,-100.283035,3.5103343,-1.3785213,29.852575,0.002923646545410156,4058.606996536255,1630000
73.25195,0.12140259,0.121586174,0.25559762,-72.63215,72.63215,0.15910605,-0.4516377,-72.85549,-101.17763,1.7285112,-2.7076814,26.976885,0.002978596639633179,4073.499984264374,1635000
74.17104,0.1140542,0.1093435,0.26842448,-73.560455,73.560455,0.22877474,1.2029765,-73.72958,-100.83392,3.4136844,-4.4773583,44.876938,0.0029499195098876955,4088.2495861053467,1640000
74.079796,0.11024603,0.10527703,0.24793845,-73.50112,73.50112,0.12110231,-4.4889545,-73.69096,-100.70888,2.9143164,-2.9752,31.81672,0.002957694482803345,4103.038062095642,1645000
72.943344,0.11966911,0.117740616,0.26931915,-72.31502,72.31502,0.21901527,-0.50823534,-72.48906,-100.30762,5.2728715,-8.4682455,63.317993,0.0029445427417755126,4117.760779380798,1650000
73.3433,0.11778726,0.11531917,0.23465784,-72.75528,72.75528,0.47215825,0.8564329,-72.94228,-100.363106,4.9061146,-7.158451,61.18704,0.0029345756053924562,4132.433663606644,1655000
74.30628,0.118577905,0.11308354,0.25626567,-73.69428,73.69428,0.30301946,0.63984835,-73.91431,-100.44991,3.0256784,-3.312826,37.227146,0.0029514654159545897,4147.1909968853,1660000
73.309135,0.11727242,0.11268784,0.26979586,-72.68752,72.68752,0.22282499,-5.484675,-72.87134,-101.41592,2.2337477,-2.8098023,29.481491,0.0029349740505218505,4161.865870952606,1665000
73.87282,0.10310651,0.10176,0.2549198,-73.30858,73.30858,0.17928123,-3.0587263,-73.494156,-100.70528,1.4300233,-1.5632713,27.45189,0.0029630589485168455,4176.681170463562,1670000
74.70211,0.10619627,0.10179809,0.2664634,-74.11706,74.11706,0.13746762,-1.5634025,-74.2638,-100.57653,1.6063958,-0.9710632,22.543583,0.00293449330329895,4191.353640794754,1675000
75.49777,0.10493922,0.10400164,0.26774973,-74.91521,74.91521,0.3052168,-5.1031265,-75.11908,-102.388916,2.4685109,-3.5374732,35.05334,0.002937333679199219,4206.040313005447,1680000
73.30965,0.11602135,0.11446765,0.28155634,-72.68002,72.68002,0.23809528,-5.265822,-72.88512,-101.48756,2.1702592,-0.70082986,25.60071,0.0029431772708892823,4220.756203174591,1685000
75.01787,0.09555994,0.09461437,0.23855864,-74.49263,74.49263,0.13180906,-4.3793364,-74.64191,-100.15742,3.7647662,-1.241498,24.101742,0.002949551200866699,4235.503962516785,1690000
74.31801,0.10012626,0.09762715,0.24628852,-73.77134,73.77134,0.19416386,-0.5429107,-73.92296,-100.645355,1.9376845,-4.508264,39.68314,0.0029890565872192384,4250.449249505997,1695000
74.420906,0.107455075,0.10541351,0.27679464,-73.82175,73.82175,0.17320925,-0.24425533,-73.9843,-100.74011,3.1251886,-2.4867554,30.921467,0.0029851625442504884,4265.375066280365,1700000
73.680984,0.102124214,0.0978522,0.22976997,-73.144844,73.144844,0.11214003,-3.9242742,-73.30709,-100.57659,6.6498404,-3.3684335,38.913536,0.00708134274482727,4300.781784772873,1705000
74.57411,0.119346775,0.11290737,0.25483015,-73.96124,73.96124,0.20029455,0.03320144,-74.116844,-100.54064,4.4892316,-2.9042008,35.70957,0.0029878467082977297,4315.721024990082,1710000
77.24285,0.110736124,0.1087508,0.24513076,-76.66551,76.66551,0.2096731,-2.2867453,-76.86435,-100.83864,3.8786151,-3.7738883,36.67264,0.0029966907024383546,4330.704482555389,1715000
74.44337,0.11153362,0.107240245,0.25184765,-73.85692,73.85692,0.14718747,-0.79209954,-74.04407,-103.27917,2.1297529,-4.3411946,31.756601,0.0029860010623931886,4345.634491682053,1720000
73.06293,0.11207174,0.10971141,0.25771937,-72.468994,72.468994,0.25206697,-1.4126706,-72.73121,-100.67388,3.4647288,-2.9411964,43.043743,0.0029904680252075197,4360.58683514595,1725000
75.25062,0.097812936,0.094937705,0.2584027,-74.69878,74.69878,0.15698917,-1.2121131,-74.87706,-100.80354,1.1191941,-5.636727,32.447643,0.0030216282367706297,4375.694980621338,1730000
73.090805,0.1046678,0.100939274,0.25853953,-72.518265,72.518265,0.17761135,-2.9121077,-72.71164,-100.046486,2.4054751,-5.072983,35.372646,0.0029948914527893064,4390.669441699982,1735000
72.28529,0.109697536,0.106314674,0.2689288,-71.68727,71.68727,0.1654818,0.15253425,-71.85855,-100.189674,1.8664693,-1.474041,29.876028,0.002997494554519653,4405.656918764114,1740000
70.59524,0.11432547,0.10949138,0.2747031,-69.97756,69.97756,0.3356032,-1.6588362,-70.21533,-101.45122,3.2425318,-2.6794865,37.42711,0.0030409088134765623,4420.8614666461945,1745000
71.646065,0.0946432,0.092562504,0.22959685,-71.13254,71.13254,0.20524234,-0.32001272,-71.298164,-101.255165,1.7424197,-3.0160143,32.356884,0.003031941556930542,4436.021178007126,1750000
73.222824,0.10373539,0.10332785,0.27181765,-72.6398,72.6398,0.19783798,-2.259776,-72.77653,-100.70072,2.3169627,-9.47517,43.688538,0.002995027732849121,4450.996320724487,1755000
72.73766,0.09562635,0.09420939,0.25389934,-72.196884,72.196884,0.16210695,-4.647646,-72.372604,-100.59475,1.7981924,-1.9532317,28.305065,0.0030162673950195314,4466.077661037445,1760000
71.71634,0.100747004,0.09840262,0.25708196,-71.15701,71.15701,0.21650626,-1.3407085,-71.31444,-103.02532,2.6475549,-3.0716946,33.26038,0.002986055850982666,4481.007944107056,1765000
70.72079,0.10579924,0.10421479,0.24897529,-70.15441,70.15441,0.21151425,-2.977657,-70.345,-99.73866,5.416454,-2.3250628,38.59446,0.00303698353767395,4496.19286608696,1770000
70.50035,0.11398888,0.11006537,0.2307805,-69.927605,69.927605,0.20349956,-2.2124043,-70.21462,-100.26589,1.8592861,-2.496254,25.941082,0.003013082456588745,4511.258282184601,1775000
73.95636,0.11690448,0.11530097,0.26756936,-73.33807,73.33807,0.27404273,0.22159055,-73.54994,-100.638466,4.286935,-3.053432,38.873093,0.0029760658264160154,4526.138614416122,1780000
73.63122,0.10609869,0.10573824,0.27675757,-73.03616,73.03616,0.27661633,-2.316654,-73.24411,-102.28734,4.565343,-1.9356707,35.683445,0.0030027503490448,4541.152370452881,1785000
75.59737,0.096264616,0.094444185,0.25338268,-75.05519,75.05519,0.14695409,0.46654707,-75.20685,-100.813225,1.2558707,-3.6358159,27.087343,0.00296165075302124,4555.960628271103,1790000
73.403885,0.11140654,0.109036654,0.25335333,-72.816315,72.816315,0.25374308,-3.3410113,-73.02812,-102.611496,3.5851262,-1.4978881,30.857744,0.002924647903442383,4570.583871841431,1795000
70.31146,0.115532085,0.11598682,0.24682061,-69.71805,69.71805,0.22914283,0.011737406,-69.98372,-100.408325,5.392846,-2.2052662,47.646183,0.0029565372943878175,4585.36656165123,1800000
71.18421,0.101431996,0.09574277,0.23225652,-70.64766,70.64766,0.18324399,0.29035145,-70.77243,-100.73725,5.5361805,-4.9250703,50.483017,0.008264556694030761,4626.689349889755,1805000
74.28824,0.10195091,0.10051934,0.25015548,-73.73223,73.73223,0.3078596,-1.4438848,-73.86592,-100.90271,2.4654827,-2.2895064,31.662374,0.002933940887451172,4641.359060525894,1810000
75.15593,0.11466507,0.115326814,0.23561919,-74.57632,74.57632,0.12979037,-5.202904,-74.77106,-100.51125,1.3959246,-1.5143903,22.132454,0.002979929304122925,4656.2587106227875,1815000
74.70287,0.11044799,0.11112395,0.24187338,-74.129654,74.129654,0.18862852,-0.38239872,-74.30414,-100.68556,2.3964539,-1.6944239,27.359627,0.002993510341644287,4671.226266145706,1820000
72.83544,0.116487496,0.11408231,0.2783858,-72.207596,72.207596,0.165042,1.8793133,-72.38977,-100.579124,2.6986065,-1.5018698,27.283264,0.002988118267059326,4686.166861534119,1825000
73.298676,0.099973716,0.09537349,0.2883356,-72.71042,72.71042,0.23310703,0.2192437,-72.90032,-100.23567,1.8696282,-2.3606508,29.013916,0.002980346632003784,4701.068598508835,1830000
71.61102,0.123449296,0.120055035,0.26479882,-70.975876,70.975876,0.18508846,0.7653425,-71.152855,-100.503334,5.689312,-1.8837295,33.99648,0.0029876527309417723,4716.00686621666,1835000
74.638535,0.10341005,0.10265534,0.2761479,-74.052155,74.052155,0.1484277,0.35242605,-74.213295,-100.60521,8.516411,-2.820998,36.81661,0.0029788525581359864,4730.901132822037,1840000
71.147095,0.10649906,0.10158482,0.24059248,-70.587006,70.587006,0.16267706,-3.497349,-70.78073,-100.57758,1.0515834,-4.964168,28.523132,0.0029706658363342284,4745.754466056824,1845000
72.63641,0.103532895,0.10027874,0.2589054,-72.06691,72.06691,0.20315272,-2.4758847,-72.22194,-100.32773,1.8836836,-1.7102575,32.103447,0.002997992658615112,4760.744432926178,1850000
71.08436,0.09416696,0.092035934,0.25734782,-70.54451,70.54451,0.22348922,-0.19834052,-70.70174,-100.416954,4.630024,-5.016319,51.17891,0.0029893077850341797,4775.690976142883,1855000
70.63273,0.092144504,0.09020694,0.24325916,-70.11304,70.11304,0.17211945,0.35055867,-70.26149,-100.248215,2.2627277,-2.3608172,32.111458,0.0029946638107299804,4790.6642990112305,1860000
71.39266,0.087164596,0.08458006,0.22782762,-70.90334,70.90334,0.17968266,-3.2476745,-71.047,-100.21896,1.9587982,-1.0246831,23.309374,0.002963624906539917,4805.482427120209,1865000
73.5322,0.09615313,0.0949813,0.27076855,-72.97298,72.97298,0.17500114,0.61563396,-73.11181,-102.28196,1.9685943,-3.8889475,33.80116,0.0029625679016113283,4820.295273780823,1870000
73.94109,0.100106135,0.09631348,0.26261044,-73.37817,73.37817,0.15101154,-2.6534984,-73.57599,-100.379906,3.5626485,-1.5036207,26.166912,0.0029772952556610106,4835.181754112244,1875000
72.13705,0.1216103,0.123025216,0.27586713,-71.496346,71.496346,0.1947784,0.83281076,-71.68901,-100.102066,2.7345319,-5.637744,34.6406,0.0029810617923736573,4850.087067127228,1880000
71.852684,0.099406496,0.09541461,0.26191017,-71.29256,71.29256,0.17950827,-3.0491135,-71.50471,-100.49796,3.066488,-1.1087899,24.71426,0.0029589041233062745,4864.881591796875,1885000
72.92042,0.10502628,0.10292907,0.25253847,-72.3528,72.3528,0.21150729,-0.19272368,-72.5078,-100.48957,2.5205734,-3.477637,31.944843,0.0029926291942596436,4879.844742059708,1890000
70.855156,0.11562134,0.10924358,0.29987082,-70.20842,70.20842,0.21325052,-1.5907717,-70.42857,-100.648575,3.0944672,-3.4096396,33.45502,0.0030072692394256593,4894.881092786789,1895000
74.0127,0.10367848,0.09890686,0.2459089,-73.45576,73.45576,0.25310475,-3.4847124,-73.67292,-100.06615,3.952825,-2.5325549,37.42372,0.002968526601791382,4909.723730325699,1900000
75.47964,0.09956966,0.09591097,0.25609568,-74.924835,74.924835,0.20267537,-0.6507175,-75.06572,-100.7658,1.4281082,-2.9291255,28.349169,0.0070682848930358885,4945.065158843994,1905000
74.53363,0.10618606,0.10245609,0.2608668,-73.95421,73.95421,0.19359374,-7.61128,-74.112686,-100.2485,1.6831627,-1.5041646,22.829712,0.0029589014053344725,4959.859669446945,1910000
72.32561,0.103274144,0.09870642,0.25097364,-71.76481,71.76481,0.26182446,-0.82035774,-71.9126,-100.51781,4.610194,-1.6511904,33.670906,0.0029294538974761965,4974.506945848465,1915000
74.5205,0.09968019,0.09507033,0.24201696,-73.97945,73.97945,0.17717934,-5.682364,-74.108795,-100.38169,4.0145845,-2.015996,41.083168,0.0029183778762817384,4989.0988392829895,1920000
71.086525,0.09864103,0.09679839,0.24035756,-70.55025,70.55025,0.13856949,0.93573713,-70.702484,-100.405365,2.1914723,-1.1408246,21.589935,0.002947605323791504,5003.836869239807,1925000
72.92085,0.09446556,0.091798976,0.24092375,-72.39653,72.39653,0.28737807,0.16056117,-72.658966,-100.87192,4.007987,-3.573635,36.78931,0.002952088451385498,5018.5973155498505,1930000
72.85703,0.095692426,0.09363118,0.23926574,-72.33069,72.33069,0.16207227,-0.05535589,-72.456314,-100.34371,3.6440709,-2.3751163,36.209785,0.0029457334995269774,5033.325986862183,1935000
75.159805,0.09993301,0.099479556,0.24607876,-74.61393,74.61393,0.18487816,-4.7437935,-74.79138,-100.7247,1.613364,-3.0657842,27.448261,0.00293513126373291,5048.001646518707,1940000
72.28075,0.108512156,0.10550698,0.25157616,-71.703636,71.703636,0.29488394,-6.1457286,-71.88555,-101.32826,6.816751,-4.7938437,49.032063,0.002920942831039429,5062.606364965439,1945000
72.944145,0.105079845,0.10205063,0.25678033,-72.37212,72.37212,0.29326087,-3.881679,-72.586174,-100.407776,3.736671,-4.278878,43.550816,0.002919738531112671,5077.205061197281,1950000
72.33578,0.095909424,0.09534571,0.2612468,-71.786804,71.786804,0.13543776,-0.85595644,-71.93594,-100.579544,2.0506773,-3.9159818,34.288868,0.0029506959438323974,5091.95854473114,1955000
70.75707,0.12948668,0.12575108,0.26976624,-70.09885,70.09885,0.40700233,-0.515648,-70.479034,-100.67838,4.6316013,-4.691617,48.94986,0.0029360547065734864,5106.638822317123,1960000
71.608505,0.09614594,0.0915134,0.23162362,-71.08844,71.08844,0.20503327,0.3731911,-71.21788,-100.122826,6.158595,-4.3671355,53.99725,0.0029272521495819093,5121.275087594986,1965000
71.09143,0.08605477,0.08477732,0.24560648,-70.58766,70.58766,0.2764152,0.51866394,-70.7381,-100.77557,5.624486,-8.905037,57.219585,0.0028989500999450682,5135.769842147827,1970000
74.01091,0.097467326,0.09326956,0.22751354,-73.491,73.491,0.12560925,0.31010443,-73.65059,-100.64336,1.3007498,-1.9267783,25.785849,0.002937839937210083,5150.459048032761,1975000
70.545876,0.1046609,0.101952896,0.24701077,-69.98488,69.98488,0.18305394,-0.1441202,-70.1364,-99.84179,2.6738768,-0.7349852,29.329714,0.002912170124053955,5165.019902944565,1980000
70.03135,0.09445039,0.09339956,0.23601878,-69.51198,69.51198,0.18262444,-3.6804082,-69.70508,-100.58225,2.545353,-1.0881245,24.049072,0.0029227307319641114,5179.6335599422455,1985000
73.26467,0.10335935,0.09822473,0.2756703,-72.678925,72.678925,0.21035893,0.24581045,-72.874725,-101.023094,1.2944423,-3.5966759,33.781467,0.00292197642326355,5194.243445396423,1990000
70.659256,0.08777115,0.084331214,0.22829735,-70.16765,70.16765,0.28660035,0.3796161,-70.33742,-100.53593,4.008589,-4.6136427,38.427387,0.00294104905128479,5208.948694467545,1995000
71.580826,0.08876565,0.08839855,0.2560156,-71.05851,71.05851,0.16550411,0.19111893,-71.176605,-100.85026,4.9992065,-1.0449423,28.923338,0.002917309999465942,5223.535252094269,2000000
